Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Mexico]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Guess Number: Obby Mini Games,42857,14285.714285714283,49.999999999999986%
HD Skins for Minecraft 128x128,42857,42857.142857142855,NA
Hexout - Color Hexa Puzzle,42857,-14285.71428571429,-25.000000000000007%
Hills of Steel,42857,0.0,0.0%
Hornet - Gay Dating & Chat,42857,14285.714285714283,49.999999999999986%
Idle Bank Tycoon: Money Empire,42857,14285.714285714283,49.999999999999986%
Idle Coin Flip: Merge Coins,42857,-128571.4285714286,-75.00000000000001%
Jewel Blast Dragon - No Wifi,42857,-42857.14285714287,-50.000000000000014%
Jigcard Explorer Solitaire Pic,42857,-42857.14285714287,-50.000000000000014%
Killer Sudoku - Sudoku Puzzles,42857,28571.42857142857,199.99999999999997%
King or Fail - Castle Takeover,42857,0.0,0.0%
Live Wallpaper: 4K & Video,42857,-42857.14285714287,-50.000000000000014%
Love Paradise - Merge Makeover,42857,42857.142857142855,NA
Mahjong Pop,42857,14285.714285714283,49.999999999999986%
Makeup Beauty - Makeup Game,42857,14285.714285714283,49.999999999999986%
Mangasway AND,42857,42857.142857142855,NA
Match 3 Tiles - Sorting Games,42857,-28571.42857142858,-40.000000000000014%
Meme Battle: Monster Merge,42857,14285.714285714283,49.999999999999986%
Merge Miners,42857,-14285.71428571429,-25.000000000000007%
Metropia Haven RP City Sim,42857,0.0,0.0%
Mob Era: Age Evolution,42857,-14285.71428571429,-25.000000000000007%
MoboReels: Good Reel Short TV,42857,28571.42857142857,199.99999999999997%
Multi Timer: Timer + Stopwatch,42857,28571.42857142857,199.99999999999997%
Music Downloader & MP3 Player,42857,42857.142857142855,NA
NewsBreak: Local News & Alerts,42857,-14285.71428571429,-25.000000000000007%
Night Survive in Haunt Forest,42857,28571.42857142857,199.99999999999997%
NumMatch: Number Logic Puzzles,42857,-28571.42857142858,-40.000000000000014%
Obby bike: Parkour Adventure,42857,14285.714285714283,49.999999999999986%
Order please! -Draw&Story game,42857,28571.42857142857,199.99999999999997%
PacPoy_NEW,42857,42857.142857142855,NA
Peak Pool - 8 Ball Journey,42857,14285.714285714283,49.999999999999986%
Photo Collage - Pic Grid Maker,42857,0.0,0.0%
Pixyfy: Pixel Coloring,42857,42857.142857142855,NA
PopCat Beats：Music Games,42857,0.0,0.0%
Prison Runner: 3D Race,42857,-42857.14285714287,-50.000000000000014%
Rap Star:Idle Clicker,42857,28571.42857142857,199.99999999999997%
Real Drive: Car Driving Game,42857,-14285.71428571429,-25.000000000000007%
Rider Worlds - Neon Bike Races,42857,0.0,0.0%
Rope Hero: Mafia City Wars,42857,14285.714285714283,49.999999999999986%
Satiszone: Perfect ASMR Tidy,42857,14285.714285714283,49.999999999999986%
Save The Fish,42857,-28571.42857142858,-40.000000000000014%
Selah - Bible Coloring Game,42857,0.0,0.0%
ShinCraft: Speed Awakens,42857,28571.42857142857,199.99999999999997%
Single Drawing: One Line,42857,-14285.71428571429,-25.000000000000007%
Sketch Ease,42857,14285.714285714283,49.999999999999986%
Slots 777 - Slot Machine Games,42857,28571.42857142857,199.99999999999997%
Snakes and Ladders: Snake Game,42857,0.0,0.0%
Spider Solitaire Deluxe® 2,42857,28571.42857142857,199.99999999999997%
Stick Hero: Tower Defense,42857,28571.42857142857,199.99999999999997%
Stretch Guy,42857,28571.42857142857,199.99999999999997%
Super Gino Bros - Jump & Run,42857,42857.142857142855,NA
Swing Blade: Sword Action,42857,42857.142857142855,NA
Tangle Rope 3D: Untwist Knots,42857,28571.42857142857,199.99999999999997%
Tile Trip -Match 3 Puzzle Game,42857,28571.42857142857,199.99999999999997%
Towing Race,42857,28571.42857142857,199.99999999999997%
TrueWorld Maps: Country Facts,42857,28571.42857142857,199.99999999999997%
Type Spin: alphabet run game,42857,0.0,0.0%
Vision Magnifier,42857,28571.42857142857,199.99999999999997%
Voice Recorder & Voice Memos,42857,-14285.71428571429,-25.000000000000007%
Warlings 2: Total Armageddon,42857,28571.42857142857,199.99999999999997%
Weather & Radar Forecast,42857,28571.42857142857,199.99999999999997%
Wonder Goal: Fun Football Kick,42857,28571.42857142857,199.99999999999997%
Word Collect - Word Games Fun,42857,42857.142857142855,NA
Word Quest: Crossword Wonders,42857,42857.142857142855,NA
World Football Soccer 2026,42857,14285.714285714283,49.999999999999986%
Yahoo Finance: Stocks & News,42857,42857.142857142855,NA
"ZEPETO: Avatar, Connect & Live",42857,28571.42857142857,199.99999999999997%
ZigZag Rush: Endless Trail​,42857,28571.42857142857,199.99999999999997%
actimg.heytapimg.com,42857,14285.714285714283,49.999999999999986%
afondoedomex.com,42857,-14285.71428571429,-25.000000000000007%
aurana.es,42857,28571.42857142857,199.99999999999997%
badoo.com,42857,-14285.71428571429,-25.000000000000007%
contactohoy.com.mx,42857,-57142.857142857145,-57.142857142857146%
crossthegame.com,42857,14285.714285714283,49.999999999999986%
dolphin.minigame.com,42857,-28571.42857142858,-40.000000000000014%
ebay.com,42857,-42857.142857142855,-50.0%
flowika.com,42857,28571.42857142857,199.99999999999997%
historiacompleta.tandooricornerrestaurant.com,42857,28571.42857142857,199.99999999999997%
imo-International Calls & Chat,42857,28571.42857142857,199.99999999999997%
lamoto.com.ar,42857,0.0,0.0%
laz.mx,42857,14285.714285714283,49.999999999999986%
los40.com.mx,42857,0.0,0.0%
manuales.mx,42857,0.0,0.0%
mydramalist.com,42857,42857.142857142855,NA
news.,42857,-42857.14285714287,-50.000000000000014%
periodicocentral.mx,42857,42857.142857142855,NA
planeta-info.com,42857,28571.42857142857,199.99999999999997%
recetas.es.androideuro.com,42857,28571.42857142857,199.99999999999997%
revistafama.com,42857,14285.714285714283,49.999999999999986%
technical.city,42857,42857.142857142855,NA
tn.com.ar,42857,-28571.428571428565,-39.99999999999999%
viralikigai.radiot.space,42857,-14285.71428571429,-25.000000000000007%
tumblr.com,42857,0.0,0.0%
Solipics,42857,0.0,0.0%
All Document Reader,42857,42857.142857142855,NA
Angry Birds POP Bubble Shooter,42857,14285.714285714283,49.999999999999986%
Animals & Coins Adventure Game,42857,0.0,0.0%
Arrow Away,42857,14285.714285714283,49.999999999999986%
Arrow Clear,42857,14285.714285714283,49.999999999999986%
Arrow Flow,42857,28571.42857142857,199.99999999999997%
Audio & Music Player MP3,42857,0.0,0.0%
Ball Game 3D,42857,-42857.14285714287,-50.000000000000014%
Banner,42857,0.0,0.0%
Battle Strategy: Tower Defense,42857,14285.714285714283,49.999999999999986%
Beauty Blast: Makeover & Story,42857,-57142.857142857145,-57.142857142857146%
Bible Jigsolitaire - Puzzle,42857,28571.42857142857,199.99999999999997%
Bid Wars 2: Auction Simulator,42857,14285.714285714283,49.999999999999986%
Birthday Cake Maker: Cake Game,42857,28571.42857142857,199.99999999999997%
Block Crush - Puzzle Game,42857,28571.42857142857,199.99999999999997%
Block Jam Out: No Timer Puzzle,42857,-28571.42857142858,-40.000000000000014%
Blockanza: Block Puzzle,42857,14285.714285714283,49.999999999999986%
Boom Chip Challenge: 2 Player,42857,42857.142857142855,NA
Bricks Balls Shoot Master,42857,-57142.85714285716,-57.14285714285715%
Bubble Pop Origin! Puzzle Game,42857,0.0,0.0%
Bubble Shooter Gem Puzzle Pop,42857,-28571.42857142858,-40.000000000000014%
Builds for TFT - LoLChess,42857,42857.142857142855,NA
Bus Flow,42857,-14285.71428571429,-25.000000000000007%
Bus Rush - Park & Match Quest,42857,0.0,0.0%
Cake Maker: DIY Cake Games,42857,28571.42857142857,199.99999999999997%
Cannon Shot!,42857,-42857.14285714287,-50.000000000000014%
Car Battle: Crashing Cars,42857,0.0,0.0%
Cat Blast Blocks,42857,28571.42857142857,199.99999999999997%
Cat Sort Puzzle: Cute Pet Game,42857,42857.142857142855,NA
Checkers: Classic Board Game,42857,-42857.14285714287,-50.000000000000014%
City Blocks Survival,42857,28571.42857142857,199.99999999999997%
Classic Solitaire: Card Games,42857,42857.142857142855,NA
Color Link - Connect the Dots,42857,28571.42857142857,199.99999999999997%
ColorPlanet® Jigsaw Puzzle,42857,42857.142857142855,NA
Colorful Wallpaper,42857,-14285.71428571429,-25.000000000000007%
Connect Color Ball Puzzle Game,42857,42857.142857142855,NA
CookieRun: Kingdom,42857,28571.42857142857,199.99999999999997%
Cooking Jam - Satisdom,42857,28571.42857142857,199.99999999999997%
Critical Counter: Team Shooter,42857,28571.42857142857,199.99999999999997%
Cut the Rope,42857,42857.142857142855,NA
Daily Wishes and Blessings Gif,42857,0.0,0.0%
Dating and Chat - iHappy,42857,0.0,0.0%
Deal To Be A Millionaire,42857,42857.142857142855,NA
Diamond Sort: Art Puzzle,42857,28571.42857142857,199.99999999999997%
Dice Roll SNS,42857,14285.714285714283,49.999999999999986%
Dicedom - Merge Puzzle,42857,42857.142857142855,NA
DocScan Pro,42857,42857.142857142855,NA
Doramasia - Ver Doramas,42857,28571.42857142857,199.99999999999997%
Dot Puzzle: Connect & Relax,42857,28571.42857142857,199.99999999999997%
Draw it,42857,-57142.857142857145,-57.142857142857146%
EX File Manager,42857,14285.714285714283,49.999999999999986%
Easy Voice Recorder,42857,14285.714285714283,49.999999999999986%
Eat All: Hole Game,42857,-28571.42857142858,-40.000000000000014%
Evolution Galaxy: Mutant Merge,42857,42857.142857142855,NA
Fantasy Jigsaw - HD Puzzle,42857,42857.142857142855,NA
FarmVille 2: Country Escape,42857,0.0,0.0%
Find Hidden Cats- Spot it!,42857,-14285.71428571429,-25.000000000000007%
Flight Pilot: 3D Simulator,42857,42857.142857142855,NA
Floppy Friend,42857,28571.42857142857,199.99999999999997%
Fortress Merge: Puzzle Defense,42857,0.0,0.0%
Fortune God Lucky Roller,42857,14285.714285714283,49.999999999999986%
GPS Speedometer : Odometer HUD,42857,14285.714285714283,49.999999999999986%
Galaxiga: Galaxy Arcade Game,42857,14285.714285714283,49.999999999999986%
"Galleryit - Photo Vault, Album",42857,14285.714285714283,49.999999999999986%
Goat Simulator,42857,14285.714285714283,49.999999999999986%
"Good Coffee, Great Coffee",42857,0.0,0.0%
Goods Matching: Sorting Puzzle,42857,28571.42857142857,199.99999999999997%
Gugu Gaga Penguin: Obby Games,42857,28571.42857142857,199.99999999999997%
Hair Salon Beauty Salon,42857,28571.42857142857,199.99999999999997%
Hamster Jump: Cake Tower!,42857,28571.42857142857,199.99999999999997%
Hey Color Paint by Number Art,42857,-14285.71428571429,-25.000000000000007%
Hidden Objects: Seek & Find It,42857,28571.42857142857,199.99999999999997%
Holiday Tile: Triple Puzzle,42857,-28571.42857142858,-40.000000000000014%
HouseCraft 3D,42857,-28571.42857142858,-40.000000000000014%
Human Fortune,42857,-57142.85714285716,-57.14285714285715%
Idle Bee Factory Tycoon,42857,28571.42857142857,199.99999999999997%
Idle Office Tycoon- Money game,42857,0.0,0.0%
Idol Livestream: Fashion Game,42857,-71428.57142857143,-62.50000000000001%
Jewel Block Puzzle,42857,42857.142857142855,NA
Jigsaw Explorer: Puzzle Game,42857,42857.142857142855,NA
Jigsort Puzzles,42857,42857.142857142855,NA
Kingdom Wars2,42857,42857.142857142855,NA
Kungfu Ragdoll,42857,28571.42857142857,199.99999999999997%
LockMyPix Safe Photo Vault,42857,42857.142857142855,NA
MXL MOVIES,42857,28571.42857142857,199.99999999999997%
MXL TV,42857,-14285.71428571429,-25.000000000000007%
Makeover Studio 3D,42857,14285.714285714283,49.999999999999986%
Makeup Kit - Color Mixing,42857,0.0,0.0%
Mammoth Hunters,42857,-57142.857142857145,-57.142857142857146%
Masha and the Bear Pizza Maker,42857,-100000.00000000001,-70.0%
Match Junk: Triple Tile Puzzle,42857,42857.142857142855,NA
Match N Kiss,42857,28571.42857142857,199.99999999999997%
Merge Animals 3D - Mutant race,42857,0.0,0.0%
Merge World: Drama & Story,42857,14285.714285714283,49.999999999999986%
Meulify: Seamless Music Player,42857,0.0,0.0%
Mexico TV En vivo,42857,28571.42857142857,199.99999999999997%
"MobiOffice: Word, Sheets, PDF",42857,14285.714285714283,49.999999999999986%
Moji: Korean Japanese Friends,42857,0.0,0.0%
Mom Doctor: Hospital Sim Game,42857,28571.42857142857,199.99999999999997%
Muscle Rush - Smash Running,42857,-28571.42857142858,-40.000000000000014%
Music Downloader Download Mp3,42857,14285.714285714283,49.999999999999986%
Music Piano 5: Demon Piano,42857,14285.714285714283,49.999999999999986%
NightClub Simulator,42857,14285.714285714283,49.999999999999986%
Nonogram Color - Logic Puzzle,42857,0.0,0.0%
Nut Sort: Color Sort Master,42857,28571.42857142857,199.99999999999997%
Obby's World Easy Parkour,42857,-14285.71428571429,-25.000000000000007%
Obby: Ragdoll Sandbox,42857,42857.142857142855,NA
Origami World: Learn & Play,42857,-42857.14285714287,-50.000000000000014%
Parallel App - Dual App Cloner,42857,28571.42857142857,199.99999999999997%
Parkour Runner: Mega Jump,42857,42857.142857142855,NA
Perfect365 Makeup Photo Editor,42857,-100000.00000000001,-70.0%
Photo Lab Picture Editor & Art,42857,42857.142857142855,NA
Photo Recover Swift-File Video,42857,-57142.857142857145,-57.142857142857146%
Playlet: Watch Short Dramas&TV,42857,-14285.71428571429,-25.000000000000007%
Pocket Love,42857,42857.142857142855,NA
Popsicle Stack,42857,28571.42857142857,199.99999999999997%
Push'em all,42857,28571.42857142857,199.99999999999997%
Pyramid Mahjong,42857,42857.142857142855,NA
Real Boxing 2,42857,14285.714285714283,49.999999999999986%
Real Driving: Vehicle & Park,42857,42857.142857142855,NA
Remote Control for Android TV,42857,-28571.42857142858,-40.000000000000014%
Robbery Bob - King of Sneak,42857,14285.714285714283,49.999999999999986%
Rope and Demolish,42857,0.0,0.0%
Royal Trick,42857,28571.42857142857,199.99999999999997%
Scratch: Eazy To Win,42857,-28571.42857142858,-40.000000000000014%
Screw Blast: 3D Screw Puzzle,42857,-14285.71428571429,-25.000000000000007%
Serializd,42857,28571.42857142857,199.99999999999997%
Shoot Out: Gun Shooting Games,42857,14285.714285714283,49.999999999999986%
Silent Castle: Survive,42857,14285.714285714283,49.999999999999986%
Single Line: Drawing Puzzle,42857,-42857.142857142855,-50.0%
Skin Editor 3D for Minecraft,42857,28571.42857142857,199.99999999999997%
Skincare ASMR Makeover Time,42857,-28571.428571428565,-39.99999999999999%
Snake Adventure: Eat to Solve,42857,14285.714285714283,49.999999999999986%
Soccer Legend,42857,42857.142857142855,NA
Soft Aesthetic Color Pages,42857,42857.142857142855,NA
Sponge Art: Shape Puzzle,42857,-14285.71428571429,-25.000000000000007%
Stickman Demon Fight Warrior,42857,42857.142857142855,NA
Stickman Hook,42857,14285.714285714283,49.999999999999986%
Suck it Up ™ - Hole Them All,42857,42857.142857142855,NA
Superheroes Idle RPG League,42857,28571.42857142857,199.99999999999997%
Supremacy 1914 - World War 1,42857,42857.142857142855,NA
Swirl and Shoot,42857,14285.714285714283,49.999999999999986%
Tap Snake Jam,42857,-71428.57142857145,-62.50000000000001%
TextSticker for WAStickerApps,42857,-57142.857142857145,-57.142857142857146%
Traffic Cop 3D: Car Chase,42857,14285.714285714283,49.999999999999986%
Tricky Traps: Physics Puzzle,42857,42857.142857142855,NA
TubeMate YouTube Downloader,42857,14285.714285714283,49.999999999999986%
Unleash the Goo,42857,14285.714285714283,49.999999999999986%
Unpin Master 3D,42857,42857.142857142855,NA
Vlogger Go Viral: Tuber Life,42857,14285.714285714283,49.999999999999986%
Voice Recorder - XVoice,42857,-42857.142857142855,-50.0%
Walkers Attack,42857,42857.142857142855,NA
Water Sort Jigsaw - Color Sort,42857,0.0,0.0%
Web Scanner App,42857,28571.42857142857,199.99999999999997%
Weezer Lite MP3 Music player,42857,-14285.71428571429,-25.000000000000007%
Wood Block - Puzzle Games,42857,14285.714285714283,49.999999999999986%
Wooden Block Adventure,42857,14285.714285714283,49.999999999999986%
Word Garden : Crosswords,42857,42857.142857142855,NA
Word Riddle: Offline Word Game,42857,14285.714285714283,49.999999999999986%
Word Search Block Puzzle Game,42857,42857.142857142855,NA
XSCamera: Record Privately,42857,28571.42857142857,199.99999999999997%
Yarn Pull 3D,42857,0.0,0.0%
Yarndom: Unravel Puzzle,42857,0.0,0.0%
Zen Mahjong: Classic Tiles,42857,0.0,0.0%
Zombie Hunter: Shoot or Dead,42857,28571.42857142857,199.99999999999997%
Zombie Tsunami,42857,0.0,0.0%
albat.com,42857,14285.714285714283,49.999999999999986%
aldialogo.mx,42857,42857.142857142855,NA
aztecaciudadjuarez.com,42857,-71428.57142857145,-62.50000000000001%
bj3.szgame34.lol,42857,-57142.85714285716,-57.14285714285715%
bpfm.jlzftl.xyz,42857,42857.142857142855,NA
crm1.professionaltechnology.info,42857,28571.42857142857,199.99999999999997%
dafont.com,42857,28571.42857142857,199.99999999999997%
dalechatea.me,42857,-171428.57142857142,-80.0%
dongnanya,42857,0.0,0.0%
eduuolvera.com,42857,42857.142857142855,NA
elespectador.com,42857,14285.714285714283,49.999999999999986%
fotoscapes.com,42857,42857.142857142855,NA
honor.ulockpic.com,42857,-28571.42857142858,-40.000000000000014%
interesticle.com,42857,42857.142857142855,NA
kimovil.com,42857,-14285.71428571429,-25.000000000000007%
latfe.superbaby.tv,42857,-57142.857142857145,-57.142857142857146%
levelup.com,42857,42857.142857142855,NA
lights7.erplights.com,42857,28571.42857142857,199.99999999999997%
luznoticias.mx,42857,-57142.857142857145,-57.142857142857146%
mejorconsalud.as.com,42857,42857.142857142855,NA
melaterevancha.com,42857,28571.42857142857,199.99999999999997%
news.hometalk.com,42857,14285.714285714283,49.999999999999986%
noticiassalud.net,42857,28571.42857142857,199.99999999999997%
personality-database.com,42857,42857.142857142855,NA
playus: Daily Group Challenge,42857,-14285.71428571429,-25.000000000000007%
posta.com.mx,42857,-57142.85714285716,-57.14285714285715%
recetascomida.gpspain.com,42857,14285.714285714283,49.999999999999986%
save-free.com,42857,28571.42857142857,199.99999999999997%
sec.netherdrake.com,42857,28571.42857142857,199.99999999999997%
theScore: Sports News & Scores,42857,0.0,0.0%
treatment.eporcha.info,42857,42857.142857142855,NA
treatment.vivoraclinic.com,42857,14285.714285714283,49.999999999999986%
wpcoapage.com,42857,-14285.71428571429,-25.000000000000007%
zen color android,42857,-71428.57142857145,-62.50000000000001%
us.grupostelegram.net,42857,0.0,0.0%
elpais.com.co,42857,28571.42857142857,199.99999999999997%
Solitaire HD - Card Games,42857,-14285.71428571429,-25.000000000000007%
Aqua Form,42857,0.0,0.0%
Arrow Blitz: Reward Puzzle,42857,0.0,0.0%
Arrow Glide,42857,-28571.42857142858,-40.000000000000014%
