Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Sweden]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Tricky Dramas: Short Stories,14286,-14285.714285714286,-50.0%
Truck Simulator: Truck Games,14286,14285.714285714286,NA
Urban Street Car Driver,14286,14285.714285714286,NA
VPN cat: Fast Secure Unlimited,14286,14285.714285714286,NA
Water Color Loop,14286,14285.714285714286,NA
Water Connect Flow,14286,14285.714285714286,NA
Weapon Master: Gun Shooter Run,14286,14285.714285714286,NA
Webaslan - GS 1905 Haber,14286,14285.714285714286,NA
Will it Crush? Idle Game Gear,14286,14285.714285714286,NA
Witt Solitaire,14286,14285.714285714286,NA
Wood Block Puzzle - Grid Fill,14286,14285.714285714286,NA
Wood Screw — Nuts and Bolts 3D,14286,0.0,0.0%
Word City: Connect Word Game,14286,0.0,0.0%
Word Connect ¤,14286,14285.714285714286,NA
Word Snack - Picnic with Words,14286,14285.714285714286,NA
Word Yoga - Word Game,14286,14285.714285714286,NA
World of Brainrot Up,14286,14285.714285714286,NA
Zen Blossom: Flower Tile Match,14286,-14285.714285714286,-50.0%
Zynga Poker ™ - Texas Hold'em,14286,0.0,0.0%
aquapark.io,14286,0.0,0.0%
cam720,14286,14285.714285714286,NA
Accupedo Pedometer,14286,14285.714285714286,NA
AdVenture Capitalist Tycoon,14286,14285.714285714286,NA
Adventure Island Merge,14286,0.0,0.0%
merinfo.se,14286,14285.714285714286,NA
Alarm Clock - Wake up Music,14286,14285.714285714286,NA
Alien Invasion: RPG Idle Space,14286,14285.714285714286,NA
Amazing Bricks | Casual Game,14286,14285.714285714286,NA
Angry Birds Friends,14286,-14285.714285714286,-50.0%
100 Years - Life Simulator,14286,14285.714285714286,NA
Be My Guest - Landlord Sim,14286,14285.714285714286,NA
Blossom Blast Saga,14286,0.0,0.0%
Capy’s Market,14286,14285.714285714286,NA
Color Maze - Puzzle Game,14286,0.0,0.0%
Dinchat - Meet new people,14286,14285.714285714286,NA
Fanfict Reader AO3 unofficial,14286,14285.714285714286,NA
Gin Rummy : Classic Card,14286,0.0,0.0%
Hell Escape: Firebound,14286,0.0,0.0%
IMVU: Fun 3D Avatar Chat Game,14286,0.0,0.0%
M Scores | Mackolik Live Score,14286,-14285.714285714286,-50.0%
Mahjong Quest - Majong Games,14286,14285.714285714286,NA
Mahjong Solitaire: Classic,14286,0.0,0.0%
Mahjong Solitaire: Tile Match,14286,14285.714285714286,NA
Makeup Salon - DIY Makeup game,14286,14285.714285714286,NA
Marble Crush - Zumba Match,14286,14285.714285714286,NA
Marble Master,14286,14285.714285714286,NA
Match Tile Scenery,14286,0.0,0.0%
Math Grid - Number Puzzle Game,14286,14285.714285714286,NA
Mechangelion - Robot Fighting,14286,14285.714285714286,NA
Meme Challenge-Funny Card Game,14286,0.0,0.0%
Meowdoku+ Sudoku Cat Games IQ+,14286,14285.714285714286,NA
Merge Puzzle Game - M2 Blocks,14286,14285.714285714286,NA
Merge and Dig,14286,14285.714285714286,NA
Mergedom: Fruit Merge,14286,14285.714285714286,NA
Mirror Football,14286,14285.714285714286,NA
Monster Demolition - Giants 3D,14286,14285.714285714286,NA
Monster Legends - Battle Game,14286,-71428.57142857143,-83.33333333333333%
Mortal Kombat,14286,14285.714285714286,NA
Musi,14286,14285.714285714286,NA
Music Player - Offline Songs,14286,0.0,0.0%
My Talking Angela 2,14286,14285.714285714286,NA
My Talking Tom Friends,14286,0.0,0.0%
Nail Salon 3D,14286,14285.714285714286,NA
NovelaGo - Read Novels & Books,14286,14285.714285714286,NA
Novelory,14286,-14285.714285714286,-50.0%
Numpuz: Number Puzzle Games,14286,14285.714285714286,NA
OKOK·International,14286,-14285.714285714286,-50.0%
Offline Games No WiFi internet,14286,0.0,0.0%
Paint.ly: Color by Number,14286,14285.714285714286,NA
Paper Princess - Doll Dress Up,14286,14285.714285714286,NA
Parchisi STAR,14286,0.0,0.0%
Photo Collage - Collageable,14286,14285.714285714286,NA
Picture Sort Quest - Puzzle Up,14286,14285.714285714286,NA
Pixie Color,14286,14285.714285714286,NA
Playground Mod,14286,-14285.714285714286,-50.0%
Pop Jigsaw - Jigsaw Puzzles,14286,14285.714285714286,NA
Princess Protect: Dragon Wars,14286,14285.714285714286,NA
Prison Blox: Obby 3D Parkour,14286,14285.714285714286,NA
Puzzle Solitaire,14286,14285.714285714286,NA
Pyramid Solitaire Saga,14286,14285.714285714286,NA
Racing in Car 2021,14286,14285.714285714286,NA
RealmCraft: mine & craft world,14286,14285.714285714286,NA
Remini - AI Photo Enhancer,14286,14285.714285714286,NA
Revolver Rush,14286,14285.714285714286,NA
Rise Up! Protect the Balloon,14286,14285.714285714286,NA
Rodeo Stampede: Sky Zoo Safari,14286,0.0,0.0%
Royal Solitaire: Classic Game,14286,14285.714285714286,NA
Russian Car Drift,14286,14285.714285714286,NA
Sambo - Binairo Puzzle Game,14286,14285.714285714286,NA
Sara's Secret : Merge&Makeover,14286,14285.714285714286,NA
Satislawn ASMR Cleaning Games,14286,0.0,0.0%
Satistory: Tidy Up,14286,14285.714285714286,NA
Screw Journey - Pin Puzzle,14286,0.0,0.0%
Screw Land 3D,14286,-85714.28571428572,-85.71428571428571%
Screw Sort Jam™ -Pin Puzzle 3D,14286,0.0,0.0%
Sea Battle 2,14286,14285.714285714286,NA
Shape Shifting: Race Game,14286,14285.714285714286,NA
Simple Calendar - SimpleCal,14286,14285.714285714286,NA
Skincare Time: Makeover ASMR,14286,0.0,0.0%
Sky Bubble Shooter,14286,14285.714285714286,NA
Slide Block Rush,14286,0.0,0.0%
SmartNews: Now in Spanish,14286,14285.714285714286,NA
Smartify - LG TV Remote,14286,14285.714285714286,NA
Solitaire - Classic Card Game⁎,14286,0.0,0.0%
Solitaire - Classic Edition,14286,14285.714285714286,NA
Solitaire Card Game by Mint,14286,0.0,0.0%
Solitaire Grand Harvest,14286,-28571.42857142857,-66.66666666666666%
Solitaire Klondike *,14286,0.0,0.0%
Solitaire Tripeaks - Farm Trip,14286,14285.714285714286,NA
Solitaire ․․,14286,14285.714285714286,NA
Solitaire ▪,14286,14285.714285714286,NA
Sort Jam,14286,14285.714285714286,NA
Spades *,14286,14285.714285714286,NA
Spades Plus - Card Game,14286,14285.714285714286,NA
Spider Stack,14286,-28571.42857142857,-66.66666666666666%
Star Art: Drawing & Relaxing,14286,14285.714285714286,NA
Stilts Run - Walk & Step Over,14286,14285.714285714286,NA
Stone Grass: Lawn Mower Game,14286,0.0,0.0%
Subway Surfers City,14286,14285.714285714286,NA
Sudoku - Aged Studio,14286,-71428.57142857143,-83.33333333333333%
Sudoku :),14286,14285.714285714286,NA
Sudoku Fever - Logic Games,14286,14285.714285714286,NA
Super Fighter 3: Open City,14286,-42857.142857142855,-74.99999999999999%
Super Skido Spite & Malice,14286,14285.714285714286,NA
Talking Tom Cat 2,14286,-14285.714285714286,-50.0%
Tap Hexa: Family Story Puzzle,14286,-14285.714285714286,-50.0%
Tap to Unblock 3d Cube Away,14286,14285.714285714286,NA
Teacher Simulator: Study Time!,14286,14285.714285714286,NA
Tear Them All: Robot fighting,14286,0.0,0.0%
Text-TV Pro,14286,0.0,0.0%
The Kaiju Encyclopedia,14286,14285.714285714286,NA
The Office: Somehow We Manage,14286,14285.714285714286,NA
This is Blast!,14286,14285.714285714286,NA
Tiki Solitaire TriPeaks,14286,0.0,0.0%
Tile Garden: Relaxing Puzzle,14286,14285.714285714286,NA
Tip Tap Challenge: Minigame,14286,14285.714285714286,NA
Tiến Lên Miền Nam Offline,14286,14285.714285714286,NA
Toy Car: Traffic Jam,14286,-57142.857142857145,-80.0%
Traffic Hero: Car Puzzle,14286,14285.714285714286,NA
Traffic Out - Car Bus Jam Game,14286,14285.714285714286,NA
Tropical Crush: Lucky Match,14286,14285.714285714286,NA
Tuner T1,14286,14285.714285714286,NA
UNICORN: Color by Number Games,14286,0.0,0.0%
V2Box - V2ray Client,14286,14285.714285714286,NA
Vampire Survivors,14286,14285.714285714286,NA
VibeShort: AI Comic Dramas,14286,-57142.857142857145,-80.0%
Water Sort Puzzle: Match Color,14286,0.0,0.0%
Water Sort!,14286,-14285.714285714286,-50.0%
Weather Crave,14286,14285.714285714286,NA
What the Hex! Color Sort,14286,-28571.42857142857,-66.66666666666666%
Wheelie Life 3,14286,14285.714285714286,NA
Windfinder: Wind & Weather map,14286,14285.714285714286,NA
Witt Solitaire-Card Games 2025,14286,14285.714285714286,NA
Wizz App - chat now,14286,0.0,0.0%
Wood Nuts & Bolts Puzzle,14286,0.0,0.0%
Wooden Puzzle Bliss,14286,-28571.42857142857,-66.66666666666666%
Woodturning 3D,14286,14285.714285714286,NA
Word Collect : Word Search,14286,0.0,0.0%
Word Cookies!®,14286,-14285.714285714286,-50.0%
Word Pizza: Crossword Games,14286,14285.714285714286,NA
Word Solitaire: Associations iOS,14286,0.0,0.0%
WordBubbles!,14286,14285.714285714286,NA
Words of Paradise,14286,-14285.714285714286,-50.0%
Yarnation: Unravel Flow,14286,14285.714285714286,NA
Zen Card: Classic Solitaire,14286,0.0,0.0%
Zen Solitaire - Classic Card,14286,0.0,0.0%
aka,14286,14285.714285714286,NA
barometern.se,14286,14285.714285714286,NA
birthday.se,14286,14285.714285714286,NA
eFHUB 26,14286,14285.714285714286,NA
futbin.com,14286,14285.714285714286,NA
hallandsposten.se,14286,14285.714285714286,NA
iScanner: PDF Document Scanner,14286,14285.714285714286,NA
innebandymagazinet.se,14286,14285.714285714286,NA
jutarnji.hr,14286,14285.714285714286,NA
live-tennis.eu,14286,14285.714285714286,NA
Airplane Chefs - Cooking Game,14286,14285.714285714286,NA
nbcnews.com,14286,14285.714285714286,NA
njuskalo.hr,14286,14285.714285714286,NA
regnradar.se,14286,14285.714285714286,NA
Alfred Camera: Home Security,14286,0.0,0.0%
uquiz.com,14286,14285.714285714286,NA
Линия Слова — угадай слово,14286,-28571.42857142857,-66.66666666666666%
القرآن الكريم كاملا دون انترنت,14286,0.0,0.0%
Angry Birds 2,14286,14285.714285714286,NA
Animash,14286,14285.714285714286,NA
Anima Color - Color by Number,14286,0.0,0.0%
101 Okey Plus Rummy Board Game,14286,14285.714285714286,NA
10077 Block Puzzle - Wood Games,14286,14285.714285714286,NA
Annoying Uncle Punch Game,14286,14285.714285714286,NA
Arrow Dash Tap,14286,14285.714285714286,NA
Arrow Carnival,14286,0.0,0.0%
Athan Pro: Muslim Prayer Times,14286,14285.714285714286,NA
Astra Squad,14286,0.0,0.0%
Attack Hole - Black Hole Games,14286,14285.714285714286,NA
Ball Guys : Stumble & Fall,14286,0.0,0.0%
Ball Sort Puzzle - Color Game,14286,-28571.42857142857,-66.66666666666666%
BeFriend - Make new friends,14286,-14285.714285714286,-50.0%
Battle Disc,14286,14285.714285714286,NA
Balls Versus Blocks,14286,14285.714285714286,NA
BeautyCam-Digicam&Photo Editor,14286,14285.714285714286,NA
BestNovel: Read Romance Novels,14286,14285.714285714286,NA
Bingo Blitz™ - BINGO Games,14286,0.0,0.0%
Blixtvakt,14286,14285.714285714286,NA
Bitcoin Mining · Cloud Mining,14286,14285.714285714286,NA
Block Classic - Block Puzzle,14286,14285.714285714286,NA
Block Puzzle - Brain Test Game,14286,14285.714285714286,NA
Block Puzzle Gem Blast,14286,14285.714285714286,NA
Boat Transport,14286,14285.714285714286,NA
Blossom Match: Puzzle Game,14286,-14285.714285714286,-50.0%
Bolts Off: Screw 3D Puzzle,14286,0.0,0.0%
Boxing Timer Prof,14286,14285.714285714286,NA
Brainzot Survival: Lava Run,14286,0.0,0.0%
Bubble Word Jam,14286,-14285.714285714286,-50.0%
Bubble Shooter - Panda Pop!,14286,14285.714285714286,NA
BueNovela - leer novela libro,14286,14285.714285714286,NA
CCGram+ Live Video & Text Chat,14286,14285.714285714286,NA
Calculator Plus #1,14286,14285.714285714286,NA
Car Driving 2026 : School Game,14286,14285.714285714286,NA
Canasta Classic Card Game,14286,0.0,0.0%
Car Jam Puzzle: Traffic Escape,14286,14285.714285714286,NA
Carnival Tycoon: Coin Games,14286,-14285.714285714286,-50.0%
Cat Escape: Hide & Seek Puzzle,14286,-14285.714285714286,-50.0%
Christmas Sweeper 2,14286,-14285.714285714286,-50.0%
Chop Mania : Idle Cut Factory,14286,14285.714285714286,NA
City Smash 2: Pocket Sandbox,14286,14285.714285714286,NA
Classic Solitaire．,14286,0.0,0.0%
Coin Collector!,14286,-42857.142857142855,-74.99999999999999%
Color Sort Solitaire,14286,0.0,0.0%
Color Page ASMR – Art Coloring,14286,14285.714285714286,NA
Color Switch,14286,14285.714285714286,NA
Colorwood Words - Cryptogram,14286,0.0,0.0%
Cool Themes & Fonts: Cute Text,14286,14285.714285714286,NA
Crossword Challenge,14286,-14285.714285714286,-50.0%
Crazy Kick! Fun Football game,14286,-14285.714285714286,-50.0%
Crush Them All - Idle RPG,14286,14285.714285714286,NA
Cubes Empire Champions,14286,0.0,0.0%
DIY Phone Case Maker,14286,0.0,0.0%
Dino Domination,14286,14285.714285714286,NA
Diggy's Adventure Quest: Maze,14286,-14285.714285714286,-50.0%
Dominoes - Best Dominos Game,14286,14285.714285714286,NA
Dragon City: Battle Adventure!,14286,0.0,0.0%
Draw Block Gladiator,14286,14285.714285714286,NA
Dropdom™ Jigsaw Puzzle,14286,14285.714285714286,NA
Drop Away: Color Puzzle,14286,0.0,0.0%
Durak Online 3D,14286,0.0,0.0%
Elite Prospects - Hockey Stats,14286,14285.714285714286,NA
Everyday Grids: Logic Puzzles,14286,-28571.42857142857,-66.66666666666666%
Farkle Dice Roll,14286,14285.714285714286,NA
FantacyStory,14286,-28571.42857142857,-66.66666666666666%
Fashion Impress: Dress Up Game,14286,14285.714285714286,NA
Find 3D ™ - Match 3D Items,14286,-14285.714285714286,-50.0%
Flashlight •,14286,14285.714285714286,NA
Football Career - Soccer Games,14286,14285.714285714286,NA
Flower Forest - Word Puzzle,14286,14285.714285714286,NA
FreeCell Solitaire Card Game.,14286,14285.714285714286,NA
Fun Race 3D: Running & Parkour,14286,14285.714285714286,NA
Garments Wear - Manage A Shop,14286,14285.714285714286,NA
Gin Rummy Best Card Game,14286,14285.714285714286,NA
Ghost Sniper: War FPS Shooter,14286,14285.714285714286,NA
Go Climb!,14286,0.0,0.0%
GoodShort - Short Dramas Hub,14286,-28571.42857142857,-66.66666666666666%
Goods Mart: Sort & Match,14286,14285.714285714286,NA
Gown Color - Paint by number,14286,14285.714285714286,NA
Goods Triple -Good Sort Master,14286,14285.714285714286,NA
Grand Solitaire - Blast Card,14286,14285.714285714286,NA
Happy Hospital®: ASMR Game,14286,-14285.714285714286,-50.0%
Happy Screw: Screw Out Puzzle,14286,0.0,0.0%
Help Me: Tricky Puzzle Story,14286,14285.714285714286,NA
HellCopter,14286,-14285.714285714286,-50.0%
Hex Warriors,14286,14285.714285714286,NA
Hidden Quest:Seek & Spot Pro,14286,0.0,0.0%
Highway Heroes: Truck Manager,14286,14285.714285714286,NA
Hooked Inc: Fishing Games,14286,-28571.42857142857,-66.66666666666666%
Hole Stars: Puzzle Game,14286,0.0,0.0%
Hornet Stories,14286,0.0,0.0%
Hungry Balls!,14286,14285.714285714286,NA
Hungry Shark World,14286,14285.714285714286,NA
Idle Ball Escape: Smash Rings,14286,0.0,0.0%
I am Not a Robot - Brain Test,14286,14285.714285714286,NA
I Am Monkey - original game,14286,14285.714285714286,NA
Idle Miner Tycoon: Gold digger,14286,-28571.42857142857,-66.66666666666666%
Jagat-Find Family & Friends,14286,-14285.714285714286,-50.0%
Jewel Legend,14286,0.0,0.0%
Jigsaw Puzzle Crown for Adults,14286,14285.714285714286,NA
Jigsaw Gallery: Zen Solitaire,14286,14285.714285714286,NA
Jodel: Hyperlocal Community,14286,-14285.714285714286,-50.0%
Knock Out : Physics Puzzle,14286,14285.714285714286,NA
Lexin Pro,14286,14285.714285714286,NA
MEGA: Encrypted Cloud Storage,14286,0.0,0.0%
MANGA Plus by SHUEISHA,14286,-14285.714285714286,-50.0%
MONOPOLY Poker - Texas Holdem,14286,14285.714285714286,NA
Mahjong Match：Classic Tiles！,14286,0.0,0.0%
Mahjong Solitaire Card Games,14286,-28571.42857142857,-66.66666666666666%
Mahjong Voyage: Tile Matching,14286,14285.714285714286,NA
Marble Match Origin,14286,-14285.714285714286,-50.0%
Match Villains,14286,14285.714285714286,NA
MediBang Paint for iPhone,14286,14285.714285714286,NA
Merge Cruise: Mystery Puzzle,14286,14285.714285714286,NA
Merge Restaurant - Makeover,14286,14285.714285714286,NA
Mico - Widget & Live Wallpaper,14286,14285.714285714286,NA
Monster Play Time: Puzzle Game,14286,14285.714285714286,NA
Mr Autofire,14286,0.0,0.0%
Music X - Music Offline Player,14286,-14285.714285714286,-50.0%
My Talking Tom Friends 2,14286,-14285.714285714286,-50.0%
NewsBreak: Local News & Alerts,14286,0.0,0.0%
Number Master: Ten Pair Puzzle,14286,0.0,0.0%
Onet 3D - Zen Tile Puzzle,14286,14285.714285714286,NA
Palace Solitaire: Card Game,14286,14285.714285714286,NA
Paris: City Adventure,14286,14285.714285714286,NA
Physics Balls,14286,0.0,0.0%
"PikCube - Drama, Movie, TV",14286,14285.714285714286,NA
Playlet: Watch Short Dramas&TV,14286,14285.714285714286,NA
Project Makeover,14286,-14285.714285714286,-50.0%
Puzzle Time: Brainy School,14286,-14285.714285714286,-50.0%
Radio FM Italia Online,14286,14285.714285714286,NA
Rent Please! Landlord Sim,14286,14285.714285714286,NA
Riddle Test: Brain Teaser Game,14286,14285.714285714286,NA
Rollance : Adventure Balls,14286,14285.714285714286,NA
Sand Crush,14286,-28571.42857142857,-66.66666666666666%
SatisCare: Tidy ASMR Game,14286,0.0,0.0%
Save The Girl!,14286,14285.714285714286,NA
Screw Master: Color Nuts Jam,14286,-14285.714285714286,-50.0%
Screwzle,14286,14285.714285714286,NA
Shooter Agent: Sniper Hunt,14286,14285.714285714286,NA
Sky Sports,14286,14285.714285714286,NA
Slime Legion,14286,14285.714285714286,NA
Snake Go - Escape Master,14286,14285.714285714286,NA
Solitaire - My Farm Friends,14286,14285.714285714286,NA
Solitaire Classic Puzzle Game,14286,-14285.714285714286,-50.0%
Solitaire Klondike Fish,14286,14285.714285714286,NA
Solitaire ▻ Spiderette,14286,0.0,0.0%
Sort Journey - Travel Puzzle,14286,14285.714285714286,NA
Spades Stars - Card Game,14286,-14285.714285714286,-50.0%
Spider Turbo - Solitaire Card,14286,14285.714285714286,NA
State Connect: Traffic Control,14286,14285.714285714286,NA
Stop 2 - Word Trivia Game,14286,14285.714285714286,NA
Sudoku Blocks: Brain Puzzles,14286,14285.714285714286,NA
Sudoku Offline - Offline Games,14286,14285.714285714286,NA
Super Toy 3D,14286,-14285.714285714286,-50.0%
Tap Master: Tap Away 3D,14286,14285.714285714286,NA
TapRead - Read Good Story,14286,14285.714285714286,NA
Temple Run,14286,0.0,0.0%
The Real Juggle: Soccer 2026,14286,-42857.142857142855,-74.99999999999999%
Tidy Fun-Satisfy ASMR Game,14286,14285.714285714286,NA
Tile Pyramid: Match Quest,14286,14285.714285714286,NA
Tomb of the Mask: Color Maze,14286,14285.714285714286,NA
Traffic Buster: Parking Escape,14286,-42857.142857142855,-74.99999999999999%
Train Station 3: Rail Tycoon,14286,-14285.714285714286,-50.0%
Untape,14286,14285.714285714286,NA
VPN Proxy Master - Super VPN,14286,14285.714285714286,NA
Video Cache - Editor & Maker,14286,14285.714285714286,NA
Water Sorter,14286,14285.714285714286,NA
Web Video Cast | Browser to TV,14286,-85714.28571428572,-85.71428571428571%
WhoLiked? - Guess Who Liked it,14286,14285.714285714286,NA
Wood Block Jam,14286,0.0,0.0%
Wood Puzzle Game,14286,0.0,0.0%
Woolloop! Color Puzzle,14286,14285.714285714286,NA
Word Search Hunt,14286,-14285.714285714286,-50.0%
Word Trip - Word Puzzles Games,14286,0.0,0.0%
Wordscapes Search - Word Game,14286,14285.714285714286,NA
Yukon Russian – Solitaire Game,14286,0.0,0.0%
Zen Tiles - Mahjong Match,14286,-14285.714285714286,-50.0%
alltomkungligt.se,14286,14285.714285714286,NA
byggahus.se,14286,14285.714285714286,NA
gp.se,14286,0.0,0.0%
hitta.se,14286,14285.714285714286,NA
ibis Paint X,14286,-57142.857142857145,-80.0%
investing.com,14286,14285.714285714286,NA
labyrinthos.co,14286,14285.714285714286,NA
m.soundcloud.com,14286,14285.714285714286,NA
manchestereveningnews.co.uk,14286,14285.714285714286,NA
mdpr.jp,14286,14285.714285714286,NA
receptfavoriter.se,14286,0.0,0.0%
synonymer.se,14286,-14285.714285714286,-50.0%
telemundoutah.com,14286,14285.714285714286,NA
thereciperebel.com,14286,14285.714285714286,NA
vsco.co,14286,0.0,0.0%
Разбить Слова - игра в слова,14286,-14285.714285714286,-50.0%
برنامج الاذان - مواقيت الصلاة,14286,14285.714285714286,NA
トリマ-歩数・移動でポイント！お小遣いお金稼ぎの歩数計アプリ,14286,14285.714285714286,NA
壹蘋新聞網,14286,14285.714285714286,NA
Animal Catch & Tame Adventure,14286,14285.714285714286,NA
10081 Block Puzzle! Brain Test Game,14286,14285.714285714286,NA
Ants Flow: Pixel Puzzle Game,14286,0.0,0.0%
AnyStories-Top Novels & Books,14286,14285.714285714286,NA
Archero 2,14286,-57142.857142857145,-80.0%
Arrow 3D Master: Cube Escape!,14286,14285.714285714286,NA
Arrow Loop - Escape Puzzle,14286,0.0,0.0%
Arrow Rush 3D - Puzzle Game,14286,0.0,0.0%
Art Color - Color by Number,14286,14285.714285714286,NA
Art Puzzle - Jigsaw Games,14286,0.0,0.0%
Asphalt 8: Airborne,14286,14285.714285714286,NA
Astrology Zone Horoscopes,14286,14285.714285714286,NA
"Athan Times: Qibla, AI- Quran",14286,14285.714285714286,NA
B612 AI Photo&Video Editor,14286,14285.714285714286,NA
BMX Bike Rider - Bicycle Games,14286,14285.714285714286,NA
Backgammon Clubs,14286,14285.714285714286,NA
Backpacker™,14286,14285.714285714286,NA
Ball Sort - Color Games,14286,0.0,0.0%
Ball Sort - Color Sort Puzzle!,14286,14285.714285714286,NA
Ball Sorting Master - Puzzle,14286,-14285.714285714286,-50.0%
Balloon Triple Match: Match 3D,14286,0.0,0.0%
Balls Bounce: Bouncy Ball Game,14286,14285.714285714286,NA
BeReal: Photos & Friends Daily,14286,0.0,0.0%
Basketball Stars™: Multiplayer,14286,14285.714285714286,NA
BeautyPlus-Selfie Photo Editor,14286,14285.714285714286,NA
Best Fiends - Match 3 Puzzles,14286,0.0,0.0%
Bible Word Puzzle - Word Games,14286,14285.714285714286,NA
Bike Racing Championship,14286,14285.714285714286,NA
Bird Sort Color Puzzle Game,14286,-14285.714285714286,-50.0%
BitLife Dogs - DogLife,14286,14285.714285714286,NA
BitLife GO! Simulacao de vida,14286,0.0,0.0%
Black Hole - Eat Everything,14286,14285.714285714286,NA
Block Blitz: Puzzle Adventure,14286,14285.714285714286,NA
Block Dash® Color Block Puzzle,14286,0.0,0.0%
Block Escape: Tap Away Puzzle,14286,-14285.714285714286,-50.0%
Block Jam: Cookie Master,14286,14285.714285714286,NA
Block Master: Wood Blast,14286,14285.714285714286,NA
Block Puzzle - Gems Adventure,14286,14285.714285714286,NA
Block Puzzle 100,14286,14285.714285714286,NA
Block Puzzle Wood,14286,14285.714285714286,NA
BlockWood: Block Puzzle Game,14286,14285.714285714286,NA
Blood Invasion: Vampire RPG,14286,14285.714285714286,NA
Blur Background Photo Effect,14286,14285.714285714286,NA
Boom Blocks: Classic Puzzle,14286,14285.714285714286,NA
Boom Chip Challenge: 2 Player,14286,14285.714285714286,NA
Bottle Flip 3D — Tap to Jump!,14286,0.0,0.0%
Box Away,14286,14285.714285714286,NA
Bra Maker,14286,14285.714285714286,NA
Brainstorm Test: Tricky Puzzle,14286,14285.714285714286,NA
Bruno - My Talking Slime Pet,14286,14285.714285714286,NA
Bubble Boxes: Matching Games,14286,14285.714285714286,NA
Bubble Mania™,14286,14285.714285714286,NA
Bubble Witch 2 Saga,14286,14285.714285714286,NA
Bubbles Empire Champions,14286,14285.714285714286,NA
Build A Queen,14286,-14285.714285714286,-50.0%
Burger Please!,14286,0.0,0.0%
Bus Fever-Car Jam Escape,14286,0.0,0.0%
ByPet: Play&Grow BTC Pets,14286,0.0,0.0%
Cafe Life: Coffee Mania,14286,0.0,0.0%
Cake Match Master-Color Sort,14286,14285.714285714286,NA
Calm Solitaire: Classic Card,14286,-14285.714285714286,-50.0%
Calm Wheels,14286,14285.714285714286,NA
Can You Spot It－5 Differences,14286,14285.714285714286,NA
Car Driving School Simulator,14286,14285.714285714286,NA
Car Out ™,14286,14285.714285714286,NA
Car Sales Simulator 25,14286,14285.714285714286,NA
Car Wash Games: Repair Garage,14286,14285.714285714286,NA
Card ▻ Games,14286,14285.714285714286,NA
Carrom Pool: Disc Game,14286,14285.714285714286,NA
Cash Masters: Billionaire Life,14286,14285.714285714286,NA
Chatty Driver - Yes or No,14286,0.0,0.0%
Chess Clash: Online & Offline,14286,14285.714285714286,NA
Chill Color - Paint by Number,14286,14285.714285714286,NA
Christmas Puzzle: Jigsaw Games,14286,14285.714285714286,NA
City Airplane Pilot Flight Sim,14286,14285.714285714286,NA
Classic Fantasy Jigsaw Puzzles,14286,0.0,0.0%
Classic Jigsaw - HD Puzzle,14286,14285.714285714286,NA
Classic Mahjong:Solitaire Game,14286,-14285.714285714286,-50.0%
Classic Scene Color by Number,14286,14285.714285714286,NA
ClevCalc - Calculator,14286,14285.714285714286,NA
Coffee Run Puzzle,14286,14285.714285714286,NA
Color Bolts Sort,14286,14285.714285714286,NA
Color Brick Blast,14286,14285.714285714286,NA
Color Cube Breaker,14286,0.0,0.0%
Color Pop AI: Coloring Book,14286,-14285.714285714286,-50.0%
Color Tangled Rope 3D,14286,-14285.714285714286,-50.0%
Color Water Sort Wooden Puzzle,14286,0.0,0.0%
Coloring Go!,14286,14285.714285714286,NA
Colors by Number® – No.Draw®,14286,14285.714285714286,NA
Cooking City: Restaurant Games,14286,14285.714285714286,NA
Cookingdom,14286,-42857.142857142855,-74.99999999999999%
Cottage Color,14286,14285.714285714286,NA
Cozy Color by Number Painting,14286,14285.714285714286,NA
Cozy Shapes: Connect & Knit,14286,14285.714285714286,NA
Cross Boss,14286,14285.714285714286,NA
Crowd Express: Boarding Puzzle,14286,14285.714285714286,NA
Crypto Miner Tycoon,14286,14285.714285714286,NA
Cube Block - Woody Puzzle Game,14286,0.0,0.0%
Cube Master 3D - Sorting Games,14286,14285.714285714286,NA
Cube Out 3D :Jam Puzzle,14286,14285.714285714286,NA
Currency Converter Plus,14286,-14285.714285714286,-50.0%
Currency Converter • Valuta+,14286,14285.714285714286,NA
DOP: Draw One Part,14286,-14285.714285714286,-50.0%
Daily Crossword Puzzles - EN,14286,14285.714285714286,NA
Diamond Art Master: Color&Sort,14286,-14285.714285714286,-50.0%
Disney Solitaire,14286,-14285.714285714286,-50.0%
Diamond Coloring - Jewel Sort,14286,14285.714285714286,NA
Dominoes Tour: Classic Game,14286,14285.714285714286,NA
Dominoes- Classic Dominos Game,14286,14285.714285714286,NA
Double Money,14286,14285.714285714286,NA
Dragon Mahjong games,14286,14285.714285714286,NA
Draw Action: Freestyle Fight,14286,-28571.42857142857,-66.66666666666666%
Dreame - Read Best Romance,14286,14285.714285714286,NA
Drive Mad,14286,14285.714285714286,NA
Drive and Park,14286,14285.714285714286,NA
Drop The Number : Merge Puzzle,14286,14285.714285714286,NA
Dude Theft Wars FPS Open World,14286,0.0,0.0%
