Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Mexico]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Nuts and Bolts: Sort Puzzle,NA,-14285.714285714286,-100.0%
Ocean Fish Evolution,NA,-28571.428571428572,-100.0%
Om Nom: Run,NA,-28571.428571428572,-100.0%
Othello - The Official Game,NA,-14285.714285714286,-100.0%
Pearl’s Peril: Hidden Objects,NA,-14285.714285714286,-100.0%
Perfect Swap: Story Puzzle,NA,-14285.714285714286,-100.0%
Piano Star - Tap Your Music,NA,-28571.428571428572,-100.0%
PicSolitaire: Jigsaw Art,NA,-42857.142857142855,-100.0%
Pixel Honey: Color Cube Puzzle,NA,-14285.714285714286,-100.0%
PixelArt Saga,NA,-14285.714285714286,-100.0%
Pixie Color,NA,-28571.428571428572,-100.0%
Police Pursuit,NA,-14285.714285714286,-100.0%
Prison Life: Idle Game,NA,-42857.142857142855,-100.0%
Prizes by GAMEE: Earn Rewards,NA,-57142.857142857145,-100.0%
Pyramid Solitaire - Egypt,NA,-14285.714285714286,-100.0%
Quiz & IQ test: Triviascapes,NA,-14285.714285714286,-100.0%
Radios Colombia - Live FM & AM,NA,-14285.714285714286,-100.0%
Ragdoll Shooting,NA,-14285.714285714286,-100.0%
Raid Rush: Tower Defense TD,NA,-42857.142857142855,-100.0%
Real Moto Driving Racing World,NA,-14285.714285714286,-100.0%
Redecor - Home Design Game,NA,-14285.714285714286,-100.0%
Reforo - Remote for Smart TV,NA,-14285.714285714286,-100.0%
RillStory,NA,-14285.714285714286,-100.0%
Roadside Empire: Gas station,NA,-14285.714285714286,-100.0%
Roller & Grab Monsters,NA,-14285.714285714286,-100.0%
Royal Smash!,NA,-14285.714285714286,-100.0%
Royal Solitaire: Classic Game,NA,-42857.142857142855,-100.0%
STAR: Super Twisted Arena Run,NA,-14285.714285714286,-100.0%
Sand Flowing iOS_CL,NA,-14285.714285714286,-100.0%
Sand Shape,NA,-14285.714285714286,-100.0%
ScanGlow - Barcode Scanner,NA,-14285.714285714286,-100.0%
Scratch Storm,NA,-14285.714285714286,-100.0%
Screw Blast - Pin Jam Puzzle,NA,-14285.714285714286,-100.0%
Sea Explorer,NA,-28571.428571428572,-100.0%
Shooter In Backrooms 2,NA,-14285.714285714286,-100.0%
Shop Sorting : Goods puzzle,NA,-28571.428571428572,-100.0%
Slim & Skinny -Thin Face Photo,NA,-14285.714285714286,-100.0%
Slime Sweep,NA,-14285.714285714286,-100.0%
Smash Block : Color Jam,NA,-14285.714285714286,-100.0%
Snap Music- Offline Tube Music,NA,-14285.714285714286,-100.0%
Snow Race 3D™: Fun Xmas Racing,NA,-14285.714285714286,-100.0%
Solitaire Card Games ·,NA,-14285.714285714286,-100.0%
Solitaire Classic Puzzle Game,NA,-14285.714285714286,-100.0%
Solitaire Collection-Card Game,NA,-14285.714285714286,-100.0%
Solitaire Ocean,NA,-14285.714285714286,-100.0%
Solitaire Ⓞ,NA,-42857.142857142855,-100.0%
Solitaire: Cozy Card Game,NA,-14285.714285714286,-100.0%
SoulTalk: AI Friends Chat,NA,-14285.714285714286,-100.0%
Spades Stars - Card Game,NA,-28571.428571428572,-100.0%
Speed Obby: +1 Clicker,NA,-57142.857142857145,-100.0%
Speed Stars,NA,-28571.428571428572,-100.0%
StarMaker Lite-Sing Karaoke,NA,-14285.714285714286,-100.0%
Steel Wheels: Cargo Challenge,NA,-14285.714285714286,-100.0%
Stepbots Sandbox Playground 2,NA,-14285.714285714286,-100.0%
Stilts Run - Walk & Step Over,NA,-14285.714285714286,-100.0%
Stretch Guy,NA,-42857.142857142855,-100.0%
Stuff Sort - Sorting Master,NA,-14285.714285714286,-100.0%
Super Action Fighting Hero,NA,-14285.714285714286,-100.0%
Super Car Merge,NA,-14285.714285714286,-100.0%
Supermarket Sort-Triple Goods,NA,-14285.714285714286,-100.0%
Sushi Sort - Jam Puzzle Games,NA,-14285.714285714286,-100.0%
Swamp Attack,NA,-28571.428571428572,-100.0%
Talking Tom Hero Dash,NA,-28571.428571428572,-100.0%
Tangram Heaven,NA,-42857.142857142855,-100.0%
Tank Stars,NA,-42857.142857142855,-100.0%
Tap Master™ - Take Blocks Away,NA,-28571.428571428572,-100.0%
Tap Worm Out,NA,-28571.428571428572,-100.0%
Tap to Merge & Match,NA,-28571.428571428572,-100.0%
TextWeaver,NA,-14285.714285714286,-100.0%
The Almanac,NA,-28571.428571428572,-100.0%
The Wizard of Oz Magic Match 3,NA,-14285.714285714286,-100.0%
Thread Fever,NA,-14285.714285714286,-100.0%
Thread Jam - Untangle 3D Ropes,NA,-14285.714285714286,-100.0%
Tile Busters: Match 3 Tiles,NA,-14285.714285714286,-100.0%
Tile Fun,NA,-14285.714285714286,-100.0%
Tile Goods - Triple Match,NA,-42857.142857142855,-100.0%
Tiny Warriors Rush - Idle TD,NA,-14285.714285714286,-100.0%
Touchgrind BMX 2,NA,-14285.714285714286,-100.0%
Toy Triple: 3D Match Games,NA,-14285.714285714286,-100.0%
Traversone Più - Card Games,NA,-14285.714285714286,-100.0%
TriPeaks Solitaire: Card Game,NA,-14285.714285714286,-100.0%
Truck Simulator Big Rigs,NA,-14285.714285714286,-100.0%
Tsunami Survive: Get Brainzot,NA,-14285.714285714286,-100.0%
Tubidy Fm Radio Music Player,NA,-42857.142857142855,-100.0%
UNO Wonder,NA,-14285.714285714286,-100.0%
Ultimate Fire Link™ Slots,NA,-14285.714285714286,-100.0%
Ultimate Guitar: Chords & Tabs,NA,-14285.714285714286,-100.0%
Uplive_FMBTi_PianoGame7,NA,-14285.714285714286,-100.0%
VIP Games: Card & Board Online,NA,-14285.714285714286,-100.0%
VIP Guard,NA,-14285.714285714286,-100.0%
We Bare Bears Match3 Repairs,NA,-14285.714285714286,-100.0%
Web Swing Hero,NA,-14285.714285714286,-100.0%
Webfic-Make Reading Fantastic,NA,-14285.714285714286,-100.0%
Wild Crocodile Family Sim,NA,-14285.714285714286,-100.0%
Wings of Heroes: Flying Games,NA,-14285.714285714286,-100.0%
Witt Solitaire,NA,-14285.714285714286,-100.0%
Wood Stack Sort,NA,-14285.714285714286,-100.0%
Word Crack Mix 2,NA,-14285.714285714286,-100.0%
Word Crossy - A Crossword game,NA,-14285.714285714286,-100.0%
Word Stacks,NA,-14285.714285714286,-100.0%
Word Tour - word puzzle,NA,-14285.714285714286,-100.0%
Wordfeud,NA,-14285.714285714286,-100.0%
Words Out 3D,NA,-14285.714285714286,-100.0%
Wordscapes Search - Word Game,NA,-42857.142857142855,-100.0%
Worm Hole: Color Puzzle,NA,-14285.714285714286,-100.0%
X Block - Match Block Puzzle,NA,-14285.714285714286,-100.0%
Yahoo Sports: Scores and News,NA,-14285.714285714286,-100.0%
Zen Arrow,NA,-14285.714285714286,-100.0%
Zombie Gunship Survival: AC130,NA,-14285.714285714286,-100.0%
a4.mundialdeclubes.mx,NA,-14285.714285714286,-100.0%
americanwonderhub.com,NA,-14285.714285714286,-100.0%
amertribes.proboards.com,NA,-14285.714285714286,-100.0%
app.qwiksavings.ink,NA,-14285.714285714286,-100.0%
apps-html.is.fi,NA,-14285.714285714286,-100.0%
architect.beritakebumen.com,NA,-42857.142857142855,-100.0%
autonocion.com,NA,-14285.714285714286,-100.0%
aztecabajio.com,NA,-14285.714285714286,-100.0%
aztecaquintanaroo.com,NA,-14285.714285714286,-100.0%
bestbuy.com,NA,-42857.142857142855,-100.0%
bigcowmemu.space,NA,-14285.714285714286,-100.0%
bj1.szgame34.lol,NA,-14285.714285714286,-100.0%
brainplay.com,NA,-14285.714285714286,-100.0%
brawlify.com,NA,-14285.714285714286,-100.0%
ca.sports.yahoo.com,NA,-14285.714285714286,-100.0%
carsized.com,NA,-14285.714285714286,-100.0%
casas.mitula.mx,NA,-14285.714285714286,-100.0%
chordify.net,NA,-14285.714285714286,-100.0%
clima.com,NA,-42857.142857142855,-100.0%
color block crush,NA,-14285.714285714286,-100.0%
continued-exe.fandom.com,NA,-14285.714285714286,-100.0%
cuteinternet.com,NA,-14285.714285714286,-100.0%
cwfeats.com,NA,-14285.714285714286,-100.0%
deckshop.pro,NA,-14285.714285714286,-100.0%
destructoid.com,NA,-14285.714285714286,-100.0%
diariouno.com.ar,NA,-14285.714285714286,-100.0%
diccionariodedudas.com,NA,-14285.714285714286,-100.0%
dodgersway.com,NA,-14285.714285714286,-100.0%
drama.ligadosnasdicas.com.br,NA,-14285.714285714286,-100.0%
dreamkitsapp.com,NA,-14285.714285714286,-100.0%
easyseniorsclub.com,NA,-14285.714285714286,-100.0%
edition.cnn.com,NA,-28571.428571428572,-100.0%
education.024jobs.com,NA,-14285.714285714286,-100.0%
elimparcial.com,NA,-42857.142857142855,-100.0%
eliteguias.com,NA,-14285.714285714286,-100.0%
eluniversaledomex.com.mx,NA,-14285.714285714286,-100.0%
es.ecer.com,NA,-14285.714285714286,-100.0%
es.investing.com,NA,-14285.714285714286,-100.0%
espanol.babycenter.com,NA,-14285.714285714286,-100.0%
eurogamer.es,NA,-14285.714285714286,-100.0%
ewrestlingnews.com,NA,-14285.714285714286,-100.0%
factinate.com,NA,-14285.714285714286,-100.0%
fcyx3.fcwallpaper.com,NA,-14285.714285714286,-100.0%
fearlessfemaletravels.com,NA,-14285.714285714286,-100.0%
fortnitedb.com,NA,-14285.714285714286,-100.0%
fotogramas.es,NA,-14285.714285714286,-100.0%
fullcrm.viraltemy.com,NA,-28571.428571428572,-100.0%
futbolenvivomexico.com,NA,-14285.714285714286,-100.0%
futboltotal.com.mx,NA,-14285.714285714286,-100.0%
geoguessr.com,NA,-14285.714285714286,-100.0%
globle-game.com,NA,-14285.714285714286,-100.0%
go.powerstroke.org,NA,-28571.428571428572,-100.0%
habemusasado.com,NA,-14285.714285714286,-100.0%
horoscopes.astro-seek.com,NA,-28571.428571428572,-100.0%
hotcars.com,NA,-14285.714285714286,-100.0%
imagetotext.info,NA,-14285.714285714286,-100.0%
infotime.co,NA,-14285.714285714286,-100.0%
jcscreens.com,NA,-28571.428571428572,-100.0%
jobportalworld.com,NA,-42857.142857142855,-100.0%
jobzcorner.com,NA,-14285.714285714286,-100.0%
la-lista.com,NA,-14285.714285714286,-100.0%
lapatilla.com,NA,-14285.714285714286,-100.0%
laprensani.com,NA,-14285.714285714286,-100.0%
leagueofgraphs.com,NA,-14285.714285714286,-100.0%
letterboxd.com,NA,-14285.714285714286,-100.0%
litrox.com,NA,-14285.714285714286,-100.0%
madokamagica.fandom.com,NA,-14285.714285714286,-100.0%
marmiton.org,NA,-14285.714285714286,-100.0%
merriam-webster.com,NA,-14285.714285714286,-100.0%
metacritic.com,NA,-14285.714285714286,-100.0%
monkey.app,NA,-14285.714285714286,-100.0%
movoto.com,NA,-14285.714285714286,-100.0%
moxfield.com,NA,-14285.714285714286,-100.0%
musicaldown.com,NA,-14285.714285714286,-100.0%
myinstants.com,NA,-14285.714285714286,-100.0%
myradioenvivo.mx,NA,-14285.714285714286,-100.0%
netbits-finance.com,NA,-14285.714285714286,-100.0%
newcp.net,NA,-14285.714285714286,-100.0%
news.visrog.com,NA,-14285.714285714286,-100.0%
next.jorudan.co.jp,NA,-14285.714285714286,-100.0%
nilaviral.com,NA,-14285.714285714286,-100.0%
nuevamujer.com,NA,-14285.714285714286,-100.0%
nypost.com,NA,-28571.428571428572,-100.0%
ofertomat.mx,NA,-14285.714285714286,-100.0%
onedaily.com,NA,-14285.714285714286,-100.0%
ontheluce.com,NA,-14285.714285714286,-100.0%
opassodaeconomia.com,NA,-57142.857142857145,-100.0%
paper.newsday.com,NA,-14285.714285714286,-100.0%
paperela.com,NA,-14285.714285714286,-100.0%
picksandparlays.net,NA,-14285.714285714286,-100.0%
pokemongo.fandom.com,NA,-14285.714285714286,-100.0%
polygon.com,NA,-14285.714285714286,-100.0%
poundpuppies1986.fandom.com,NA,-14285.714285714286,-100.0%
psychologies.com,NA,-14285.714285714286,-100.0%
quever.com,NA,-14285.714285714286,-100.0%
rapidsave.com,NA,-14285.714285714286,-100.0%
recetas-rapidas.viraltq.com,NA,-14285.714285714286,-100.0%
recetas.es.androideuro.com,NA,-14285.714285714286,-100.0%
repretel.com,NA,-14285.714285714286,-100.0%
researchgate.net,NA,-14285.714285714286,-100.0%
rollcall.com,NA,-14285.714285714286,-100.0%
rpp.pe,NA,-14285.714285714286,-100.0%
ru.iq-test.cc,NA,-14285.714285714286,-100.0%
saveclip.app,NA,-14285.714285714286,-100.0%
scribd.com,NA,-28571.428571428572,-100.0%
segundoasegundo.com,NA,-14285.714285714286,-100.0%
sigalert.com,NA,-14285.714285714286,-100.0%
snapinsta.to,NA,-14285.714285714286,-100.0%
solitaired.com,NA,-14285.714285714286,-100.0%
status - sims but social media,NA,-14285.714285714286,-100.0%
studio73designsnb.com,NA,-14285.714285714286,-100.0%
tapology.com,NA,-42857.142857142855,-100.0%
tasteofhome.com,NA,-14285.714285714286,-100.0%
telemundo51.com,NA,-14285.714285714286,-100.0%
tennisexplorer.com,NA,-14285.714285714286,-100.0%
terminator.fandom.com,NA,-14285.714285714286,-100.0%
thelayoff.com,NA,-14285.714285714286,-100.0%
thesurfatlas.com,NA,-14285.714285714286,-100.0%
timeanddate.com,NA,-14285.714285714286,-100.0%
transfermarkt.de,NA,-14285.714285714286,-100.0%
trendencias.com,NA,-28571.428571428572,-100.0%
tryhardguides.com,NA,-14285.714285714286,-100.0%
tw.news.yahoo.com,NA,-14285.714285714286,-100.0%
twisted-wonderland.fandom.com,NA,-14285.714285714286,-100.0%
us.grupostelegram.net,NA,-14285.714285714286,-100.0%
usmagazine.com,NA,-14285.714285714286,-100.0%
uta-net.com,NA,-14285.714285714286,-100.0%
vesselfinder.com,NA,-14285.714285714286,-100.0%
vibra.co,NA,-14285.714285714286,-100.0%
vice.com,NA,-28571.428571428572,-100.0%
wetteronline.de,NA,-14285.714285714286,-100.0%
wfaa.com,NA,-14285.714285714286,-100.0%
workandmoney.com,NA,-14285.714285714286,-100.0%
wunderground.com,NA,-14285.714285714286,-100.0%
x.com,NA,-14285.714285714286,-100.0%
zMahjong Solitaire by SZY,NA,-14285.714285714286,-100.0%
zpmd076b.flrvbd.xyz,NA,-14285.714285714286,-100.0%
zynetrex.com,NA,-14285.714285714286,-100.0%
808299de.dailyneuron.net,NA,-14285.714285714286,-100.0%
929775122,NA,-14285.714285714286,-100.0%
Adventure Escape Mysteries,NA,-14285.714285714286,-100.0%
Alarm Clock for Me - Wake Up!,NA,-14285.714285714286,-100.0%
Angry Birds POP!,NA,-14285.714285714286,-100.0%
Ants Flow: Pixel Puzzle Game,NA,-14285.714285714286,-100.0%
Archero,NA,-14285.714285714286,-100.0%
Arrow Ease: Tap Away Puzzle,NA,-14285.714285714286,-100.0%
Arrow Carnival,NA,-28571.428571428572,-100.0%
BabyCenter Pregnancy Tracker,NA,-14285.714285714286,-100.0%
Ball Sort - Color Puzzles,NA,-14285.714285714286,-100.0%
Beat Maker Go：DJ Drum Pads Pro,NA,-14285.714285714286,-100.0%
Betternet VPN: Best Wifi Proxy,NA,-14285.714285714286,-100.0%
Bike Stunt Race Master 2,NA,-14285.714285714286,-100.0%
Block Crush : Puzzle Games,NA,-14285.714285714286,-100.0%
Block Puzzle - Daily,NA,-14285.714285714286,-100.0%
Block Puzzle Gem,NA,-14285.714285714286,-100.0%
Bloom Tile: Match Puzzle Game,NA,-14285.714285714286,-100.0%
Blur Background Photo Effect,NA,-28571.428571428572,-100.0%
Bouncemasters: Hit & jump,NA,-14285.714285714286,-100.0%
Bricks Breaker Puzzle,NA,-14285.714285714286,-100.0%
Build World Adventure,NA,-14285.714285714286,-100.0%
Bus Craze - Traffic Jam Puzzle,NA,-14285.714285714286,-100.0%
Calculator Plus #1,NA,-57142.857142857145,-100.0%
Captain TNT,NA,-14285.714285714286,-100.0%
Car Makeover: ASMR Games,NA,-14285.714285714286,-100.0%
Cat Crunch - Match 3 Games,NA,-14285.714285714286,-100.0%
Chicken Gun,NA,-28571.428571428572,-100.0%
Classic Jigsaw - Puzzle Games,NA,-14285.714285714286,-100.0%
Collect Em All! Clear the Dots,NA,-28571.428571428572,-100.0%
Color Sort Puzzle - Pour Water,NA,-14285.714285714286,-100.0%
Coloring Book for Me,NA,-14285.714285714286,-100.0%
Cookie Cats Pop,NA,-14285.714285714286,-100.0%
Cooking Fun®: Food Games,NA,-14285.714285714286,-100.0%
Critical Strike CS: Online FPS,NA,-28571.428571428572,-100.0%
DEEEER Simulator: Modern World,NA,-28571.428571428572,-100.0%
Destress Relaxing Games,NA,-14285.714285714286,-100.0%
Dino Squad Battle 3D,NA,-14285.714285714286,-100.0%
Dot Paint - ASMR Flow Puzzle,NA,-14285.714285714286,-100.0%
Drag Racing Classic,NA,-14285.714285714286,-100.0%
Dream Hospital,NA,-14285.714285714286,-100.0%
Emoji Guess Puzzle - Quiz Game,NA,-14285.714285714286,-100.0%
Exploration Lite,NA,-14285.714285714286,-100.0%
FantacyStory,NA,-14285.714285714286,-100.0%
Fashion Journey : Merge Story,NA,-14285.714285714286,-100.0%
Fidget Toys Trading: 3D Pop It,NA,-14285.714285714286,-100.0%
Fish Eater.io,NA,-14285.714285714286,-100.0%
Flag Painters,NA,-14285.714285714286,-100.0%
Flip Master,NA,-14285.714285714286,-100.0%
FoxFM - Offline Video Player,NA,-14285.714285714286,-100.0%
From Zero to Hero: Idle game!,NA,-14285.714285714286,-100.0%
Fruit Juice Farm,NA,-14285.714285714286,-100.0%
Galaxy Attack: Alien Shooter,NA,-14285.714285714286,-100.0%
Ghost Sniper: War FPS Shooter,NA,-14285.714285714286,-100.0%
Golden Piggy Jackpot,NA,-14285.714285714286,-100.0%
Granny: Chapter Two,NA,-14285.714285714286,-100.0%
"HalTV: Asian Drama,Movie&More",NA,-14285.714285714286,-100.0%
Hell Escape: Firebound,NA,-57142.857142857145,-100.0%
Home Flip: Crazy Jump Master,NA,-28571.428571428572,-100.0%
Hospital Mania - Zoo Story,NA,-28571.428571428572,-100.0%
Hustle Castle・Medieval Kingdom,NA,-28571.428571428572,-100.0%
Idle Guy: Life Simulator games,NA,-14285.714285714286,-100.0%
Idol Mini Games: Finger Rush,NA,-14285.714285714286,-100.0%
Inkpad Notepad - Notes - To do,NA,-14285.714285714286,-100.0%
JigSlide Tile: Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Jurassic Dinosaur: Park Game,NA,-14285.714285714286,-100.0%
Kawaii World - Craft and Build,NA,-42857.142857142855,-100.0%
Life Sim 3D: Family Simulator,NA,-42857.142857142855,-100.0%
Line Up: Draw the Criminal,NA,-14285.714285714286,-100.0%
Lucky Panda Slot,NA,-14285.714285714286,-100.0%
Mahjong Journey®: Tile Match,NA,-14285.714285714286,-100.0%
Mahjong Solitaire•,NA,-14285.714285714286,-100.0%
Mammoth Hunters: Tribe,NA,-14285.714285714286,-100.0%
Match the Number - 2048 Game,NA,-14285.714285714286,-100.0%
Melon Craft: Ragdoll Sandbox,NA,-14285.714285714286,-100.0%
Merge Puzzle Game - M2 Blocks,NA,-14285.714285714286,-100.0%
MiniShorts,NA,-14285.714285714286,-100.0%
Money Empire - Idle Game,NA,-14285.714285714286,-100.0%
Mother Simulator Child family,NA,-14285.714285714286,-100.0%
Mukbang Master: ASMR Food,NA,-14285.714285714286,-100.0%
Music X - Music Offline Player,NA,-14285.714285714286,-100.0%
My Fashion Choice: Tower Climb,NA,-14285.714285714286,-100.0%
Need for Speed No Limits Game,NA,-14285.714285714286,-100.0%
Notepad - Simple Notes & Memo,NA,-71428.57142857143,-100.0%
Number Match - Offline Puzzle,NA,-14285.714285714286,-100.0%
Nyan Cat: Lost In Space,NA,-14285.714285714286,-100.0%
Offline MP3 Music: Musiclax,NA,-28571.428571428572,-100.0%
PBA® Bowling Challenge,NA,-14285.714285714286,-100.0%
Photo Eraser - Pics Cutout Cam,NA,-14285.714285714286,-100.0%
Picture Block Jam,NA,-14285.714285714286,-100.0%
Planet of Cubes Craft and Mine,NA,-14285.714285714286,-100.0%
Popular Words: Family Game,NA,-71428.57142857143,-100.0%
Project Makeover,NA,-28571.428571428572,-100.0%
QuizDuel! Trivia & Quiz game,NA,-14285.714285714286,-100.0%
Ragdoll Games - Kick & Break,NA,-14285.714285714286,-100.0%
Rap Star:Idle Clicker,NA,-42857.142857142855,-100.0%
Relaxing Toys Mini Games,NA,-28571.428571428572,-100.0%
Riot Escape,NA,-14285.714285714286,-100.0%
Rope And Balls,NA,-14285.714285714286,-100.0%
Run from Stepdad Survive,NA,-14285.714285714286,-100.0%
Saint Seiya: Legend of Justice,NA,-14285.714285714286,-100.0%
Sandwich Runner,NA,-14285.714285714286,-100.0%
Screw Guru,NA,-14285.714285714286,-100.0%
Seat Jam 3D,NA,-14285.714285714286,-100.0%
Simon's Cat - Crunch Time,NA,-42857.142857142855,-100.0%
Sling Drift,NA,-14285.714285714286,-100.0%
Smurfs' Village,NA,-14285.714285714286,-100.0%
Soccer Clash 2026: Sports Game,NA,-14285.714285714286,-100.0%
Solitaire Dragons,NA,-14285.714285714286,-100.0%
Solitaire Resort,NA,-14285.714285714286,-100.0%
SongPop Classic - Music Trivia,NA,-14285.714285714286,-100.0%
Space Takeover - Defense.io,NA,-14285.714285714286,-100.0%
Spades ∙,NA,-14285.714285714286,-100.0%
Spider Solitaire・,NA,-14285.714285714286,-100.0%
Stick Demon Fight: Shadow War,NA,-14285.714285714286,-100.0%
Stop 2 - Word Trivia Game,NA,-14285.714285714286,-100.0%
Stunt Horizon: Ride & Flip,NA,-14285.714285714286,-100.0%
Super City2:Tut Life World,NA,-14285.714285714286,-100.0%
Supreme Duelist,NA,-28571.428571428572,-100.0%
Sweets Match - Match 3 Game,NA,-28571.428571428572,-100.0%
Tap Away 3D,NA,-14285.714285714286,-100.0%
Tap Shift: Color Puzzle,NA,-28571.428571428572,-100.0%
TapRead - Read Good Story,NA,-14285.714285714286,-100.0%
The President.,NA,-14285.714285714286,-100.0%
ThemeKit: Widget & Icon Themes,NA,-28571.428571428572,-100.0%
Tic Tac Toe 2 Player: XO Game,NA,-14285.714285714286,-100.0%
Tile Land: Triple Match,NA,-14285.714285714286,-100.0%
Top Drives - Car Race Battles,NA,-14285.714285714286,-100.0%
Traffic Cop 3D,NA,-57142.857142857145,-100.0%
Tricky Track 3D,NA,-14285.714285714286,-100.0%
Truco Blyts,NA,-14285.714285714286,-100.0%
Tuner & Metronome -Soundcorset,NA,-14285.714285714286,-100.0%
Unpuzzle: Tap Away & Car Out,NA,-14285.714285714286,-100.0%
Urban Street Car Driver,NA,-14285.714285714286,-100.0%
Varir.am,NA,-14285.714285714286,-100.0%
WeWard - Walking Rewards App,NA,-14285.714285714286,-100.0%
Weezermax,NA,-14285.714285714286,-100.0%
Wolf Casino WinningSlots 2025,NA,-14285.714285714286,-100.0%
Wool Master 3D - Thread Sort,NA,-14285.714285714286,-100.0%
Word Garden : Crosswords,NA,-28571.428571428572,-100.0%
WordBrain 2: Fun word search!,NA,-14285.714285714286,-100.0%
Wordfinder by WordTips,NA,-14285.714285714286,-100.0%
Wordzee! - Puzzle Word Game,NA,-14285.714285714286,-100.0%
Yoga Run: Flex Master,NA,-14285.714285714286,-100.0%
Zen Card: Classic Solitaire,NA,-14285.714285714286,-100.0%
abc.es,NA,-14285.714285714286,-100.0%
angrybirds.fandom.com,NA,-14285.714285714286,-100.0%
appha2.happysaverland.ink,NA,-14285.714285714286,-100.0%
arenapublica.com,NA,-14285.714285714286,-100.0%
badoo.com,NA,-42857.142857142855,-100.0%
