Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[New Zealand]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Tap Hexa: Family Story Puzzle,NA,-14285.714285714286,-100.0%
TapRead - Read Good Story,NA,-28571.428571428572,-100.0%
Ten Crush,NA,-14285.714285714286,-100.0%
The Cook - 3D Cooking Game,NA,-14285.714285714286,-100.0%
Tile Busters: Match 3 Tiles,NA,-14285.714285714286,-100.0%
Tile Comfort: Triple Match,NA,-14285.714285714286,-100.0%
Toss - Make finance easier,NA,-14285.714285714286,-100.0%
Tractor Delivery Farm,NA,-14285.714285714286,-100.0%
Train Taxi,NA,-14285.714285714286,-100.0%
Tribe: Live Sports Scores,NA,-85714.28571428572,-100.0%
Triple Match 3D: Perfect Goods,NA,-14285.714285714286,-100.0%
Tuner T1,NA,-28571.428571428572,-100.0%
VIP Spades - Online Card Game,NA,-14285.714285714286,-100.0%
Velvet Tiles,NA,-14285.714285714286,-100.0%
"WEBTOON: Manga, Comics, Manhwa",NA,-85714.28571428572,-100.0%
Wittle Defender,NA,-14285.714285714286,-100.0%
WonderNovel-Story Lovers' Home,NA,-14285.714285714286,-100.0%
Wool Frenzy - Yarn Match 3D,NA,-14285.714285714286,-100.0%
Word City: Connect Word Game,NA,-28571.428571428572,-100.0%
Word Search Journey: Find Word,NA,-14285.714285714286,-100.0%
Word Search Puzzles,NA,-14285.714285714286,-100.0%
Word Voyage: Puzzle Game,NA,-14285.714285714286,-100.0%
Wordington Solitaire,NA,-14285.714285714286,-100.0%
Yahoo - 秒懂新聞重點、每日生活資訊與必備實用工具,NA,-14285.714285714286,-100.0%
Yatzy GO: Classic Dice Game,NA,-42857.142857142855,-100.0%
Zen Card: Classic Solitaire,NA,-14285.714285714286,-100.0%
aajtak.in,NA,-14285.714285714286,-100.0%
au.sports.yahoo.com,NA,-14285.714285714286,-100.0%
bakingwithgranny.co.uk,NA,-14285.714285714286,-100.0%
becauseisaidsobaby.com,NA,-14285.714285714286,-100.0%
blebee.readnovelnow.com,NA,-14285.714285714286,-100.0%
bodyandsoul.com.au,NA,-14285.714285714286,-100.0%
burgerpixel.net,NA,-28571.428571428572,-100.0%
cbs19.tv,NA,-14285.714285714286,-100.0%
chinasichuanfood.com,NA,-14285.714285714286,-100.0%
chinatimes.com,NA,-14285.714285714286,-100.0%
coloredhaircare.com,NA,-14285.714285714286,-100.0%
crazyforcrust.com,NA,-14285.714285714286,-100.0%
danny-cph.com,NA,-14285.714285714286,-100.0%
devonlive.com,NA,-14285.714285714286,-100.0%
ebay.com,NA,-14285.714285714286,-100.0%
eldoce.tv,NA,-14285.714285714286,-100.0%
examinerlive.co.uk,NA,-14285.714285714286,-100.0%
fitandwell.com,NA,-14285.714285714286,-100.0%
fooddoodles.com,NA,-14285.714285714286,-100.0%
fragrantica.com,NA,-42857.142857142855,-100.0%
freshbeanbakery.com,NA,-14285.714285714286,-100.0%
garticphone.com,NA,-14285.714285714286,-100.0%
girlsharestips.com,NA,-14285.714285714286,-100.0%
happysoulshop.com,NA,-14285.714285714286,-100.0%
health.yahoo.com,NA,-14285.714285714286,-100.0%
hk01.com,NA,-14285.714285714286,-100.0%
honeywhatscooking.com,NA,-14285.714285714286,-100.0%
indianhealthyrecipes.com,NA,-14285.714285714286,-100.0%
inquirer.net,NA,-14285.714285714286,-100.0%
jigsawexplorer.com,NA,-14285.714285714286,-100.0%
justapinch.com,NA,-14285.714285714286,-100.0%
kotaku.com,NA,-14285.714285714286,-100.0%
levanews.com,NA,-28571.428571428572,-100.0%
lovattspuzzles.com,NA,-28571.428571428572,-100.0%
mathrubhumi.com,NA,-28571.428571428572,-100.0%
mealtips.cikaz.com,NA,-14285.714285714286,-100.0%
mixedtrivia.com,NA,-14285.714285714286,-100.0%
motor1.com,NA,-14285.714285714286,-100.0%
myriadrecipes.com,NA,-14285.714285714286,-100.0%
ndtv.com,NA,-28571.428571428572,-100.0%
newyorker.com,NA,-14285.714285714286,-100.0%
nine.com.au,NA,-14285.714285714286,-100.0%
offthebeatenhook.com,NA,-14285.714285714286,-100.0%
okonomikitchen.com,NA,-14285.714285714286,-100.0%
pcgamesn.com,NA,-28571.428571428572,-100.0%
play2048.co,NA,-14285.714285714286,-100.0%
recipeslova.com,NA,-14285.714285714286,-100.0%
"rova - radio, music, podcasts",NA,-14285.714285714286,-100.0%
showmetheyummy.com,NA,-14285.714285714286,-100.0%
slashfilm.com,NA,-14285.714285714286,-100.0%
smittenkitchen.com,NA,-14285.714285714286,-100.0%
space.com,NA,-14285.714285714286,-100.0%
sportbible.com,NA,-14285.714285714286,-100.0%
taintedgrail.wiki.gg,NA,-14285.714285714286,-100.0%
tamingtwins.com,NA,-28571.428571428572,-100.0%
teamtalk.com,NA,-14285.714285714286,-100.0%
theace.readnovelnow.com,NA,-14285.714285714286,-100.0%
thefederal.com,NA,-14285.714285714286,-100.0%
thehungrybites.com,NA,-14285.714285714286,-100.0%
thesouthafrican.com,NA,-14285.714285714286,-100.0%
theviralpost.feji.io,NA,-14285.714285714286,-100.0%
travelreveal.com,NA,-14285.714285714286,-100.0%
twokooksinthekitchen.com,NA,-14285.714285714286,-100.0%
untoldplotlines020.cafex.biz,NA,-14285.714285714286,-100.0%
wantskicks.com,NA,-14285.714285714286,-100.0%
websites.mygameday.app,NA,-14285.714285714286,-100.0%
womanandhome.com,NA,-42857.142857142855,-100.0%
wordunscrambler.me,NA,-28571.428571428572,-100.0%
ynetnews.com,NA,-14285.714285714286,-100.0%
yummytummyaarthi.com,NA,-14285.714285714286,-100.0%
少年ジャンプ＋ 人気漫画が読める雑誌アプリ,NA,-14285.714285714286,-100.0%
AToZ-In order,NA,-14285.714285714286,-100.0%
AccuWeather: Weather Forecast,NA,-14285.714285714286,-100.0%
Airplane Simulator- Plane Game,NA,-14285.714285714286,-100.0%
Alien Invasion: RPG Idle Space,NA,-14285.714285714286,-100.0%
All Football - Scores & News,NA,-14285.714285714286,-100.0%
Aquarium Land - Fishbowl World,NA,-14285.714285714286,-100.0%
Arrow Solver: Maze Escape,NA,-28571.428571428572,-100.0%
Arrows Out - Color Escape,NA,-28571.428571428572,-100.0%
Baby Tracker - Newborn Log,NA,-42857.142857142855,-100.0%
BabyCenter Pregnancy Tracker,NA,-14285.714285714286,-100.0%
Ball Sort - Color Puzzles,NA,-14285.714285714286,-100.0%
Baseball Hits 26,NA,-14285.714285714286,-100.0%
Basket Battle,NA,-14285.714285714286,-100.0%
Bee Factory!,NA,-14285.714285714286,-100.0%
Bid Master : Auction Game,NA,-14285.714285714286,-100.0%
Billipool-Ball Shooting,NA,-14285.714285714286,-100.0%
Bitcoin Mining · Cloud Mining,NA,-14285.714285714286,-100.0%
Blind - Professional Community,NA,-14285.714285714286,-100.0%
Block Joy,NA,-28571.428571428572,-100.0%
Braindom: Brain Games Test Out,NA,-14285.714285714286,-100.0%
Brick Escape: Block Puzzle,NA,-14285.714285714286,-100.0%
British FM Radio - Live Player,NA,-14285.714285714286,-100.0%
Bubble Shooter Pop!,NA,-28571.428571428572,-100.0%
Bump Pop,NA,-14285.714285714286,-100.0%
Bus Flow,NA,-14285.714285714286,-100.0%
Business Game: Monopolist,NA,-14285.714285714286,-100.0%
Calculator Plus #1,NA,-28571.428571428572,-100.0%
Calm Solitaire: Classic Card,NA,-42857.142857142855,-100.0%
Car Driving School Simulator,NA,-14285.714285714286,-100.0%
Car Driving Simulator Games,NA,-14285.714285714286,-100.0%
Cash Hoard Casino Slots Games,NA,-14285.714285714286,-100.0%
Cashwalk　歩いてポイント,NA,-14285.714285714286,-100.0%
Chain Cube: 2048 Number Match,NA,-14285.714285714286,-100.0%
City Frenzy,NA,-14285.714285714286,-100.0%
City Smash: Sandbox Game,NA,-14285.714285714286,-100.0%
Citymapper: All Live Transit,NA,-14285.714285714286,-100.0%
Clean It: Cleaning Games,NA,-14285.714285714286,-100.0%
Code Me Home,NA,-14285.714285714286,-100.0%
Coffee Mania - Sorting Jam,NA,-85714.28571428572,-100.0%
Color Pixel Shooter,NA,-85714.28571428572,-100.0%
Color Shooter: Cube Sort,NA,-28571.428571428572,-100.0%
Connect Words - Puzzle Game,NA,-14285.714285714286,-100.0%
Count Masters: Crowd Runner 3D,NA,-14285.714285714286,-100.0%
Cozy Cat Room: Decor & Relax,NA,-14285.714285714286,-100.0%
Crazy Office — Slap & Smash,NA,-28571.428571428572,-100.0%
Cricket Live - IPL 2026,NA,-14285.714285714286,-100.0%
Critical Strike CS: Online FPS,NA,-14285.714285714286,-100.0%
Crozzle - Crossword Puzzles,NA,-14285.714285714286,-100.0%
Currency Converter Neo Offline,NA,-14285.714285714286,-100.0%
Cyber Surfer: EDM & Skateboard,NA,-14285.714285714286,-100.0%
Decibel Meter dB (Sound Meter),NA,-14285.714285714286,-100.0%
Design Home™: House Makeover,NA,-14285.714285714286,-100.0%
Dicedom - Merge Puzzle,NA,-14285.714285714286,-100.0%
Diner Fever：Cooking Game,NA,-14285.714285714286,-100.0%
Dino King: Survival Idle,NA,-14285.714285714286,-100.0%
Doodle Jump - Insanely Good!,NA,-14285.714285714286,-100.0%
Double drift,NA,-14285.714285714286,-100.0%
Draft Showdown,NA,-28571.428571428572,-100.0%
Draw Fun: Missing One Part,NA,-14285.714285714286,-100.0%
DreameShort - Drama TV,NA,-14285.714285714286,-100.0%
Drive Mad,NA,-14285.714285714286,-100.0%
EQUALS - Music Social Network,NA,-14285.714285714286,-100.0%
EverMerge: Magical Merge Games,NA,-28571.428571428572,-100.0%
Facelab: Face & Body Editor,NA,-14285.714285714286,-100.0%
Fade Master 3D: Barber Shop,NA,-14285.714285714286,-100.0%
Farm Manager - 2026,NA,-14285.714285714286,-100.0%
Farming Simulator Driving Game,NA,-14285.714285714286,-100.0%
"Fashion Games-Makeup, Dress Up",NA,-14285.714285714286,-100.0%
Fidget Trading 3D- Toy Collect,NA,-14285.714285714286,-100.0%
Fiji Radio - All FIji Live FM,NA,-14285.714285714286,-100.0%
Find & spot the difference,NA,-28571.428571428572,-100.0%
Flippy Race,NA,-28571.428571428572,-100.0%
FloSports: Watch Live Sports,NA,-14285.714285714286,-100.0%
Football Head Coach 26 - FHC,NA,-14285.714285714286,-100.0%
FreeCell (Classic Card Game),NA,-14285.714285714286,-100.0%
FreeCell Solitaire ∙ Card Game,NA,-14285.714285714286,-100.0%
GSN Casino: Slot Machine Games,NA,-14285.714285714286,-100.0%
Gangsters Showdown,NA,-14285.714285714286,-100.0%
Gecko Escape,NA,-14285.714285714286,-100.0%
Ghost Sniper: War FPS Shooter,NA,-14285.714285714286,-100.0%
"Gobang-hd,online",NA,-14285.714285714286,-100.0%
Gold Miner Classic Senspark,NA,-14285.714285714286,-100.0%
Grocery List with Sync,NA,-14285.714285714286,-100.0%
Grow Beanstalk: Pick Brainzot,NA,-14285.714285714286,-100.0%
Hang Five,NA,-14285.714285714286,-100.0%
Happy Match 3D: Offline Games,NA,-14285.714285714286,-100.0%
Happy Match Cafe™,NA,-14285.714285714286,-100.0%
Hearts Card Game—New Classic,NA,-14285.714285714286,-100.0%
Help Me: Tricky Puzzle Story,NA,-28571.428571428572,-100.0%
Hex Warriors,NA,-14285.714285714286,-100.0%
Hit & Run: Level Rush,NA,-14285.714285714286,-100.0%
Home Design Makeover,NA,-14285.714285714286,-100.0%
Hoop World 3D,NA,-14285.714285714286,-100.0%
I Am Cat,NA,-14285.714285714286,-100.0%
Idle 9 Months,NA,-14285.714285714286,-100.0%
Jackpot Casino: Slots Party,NA,-28571.428571428572,-100.0%
Jetpack Joyride,NA,-14285.714285714286,-100.0%
Jewel Color Sort: Diamond Game,NA,-14285.714285714286,-100.0%
Jigsaw Puzzle・Games for adults,NA,-14285.714285714286,-100.0%
Jigsolitaire Master Puzzle,NA,-14285.714285714286,-100.0%
Jigsort Puzzles,NA,-42857.142857142855,-100.0%
Jump Brainjot: Grab N Collect,NA,-14285.714285714286,-100.0%
Killer Sudoku - Brain Games,NA,-14285.714285714286,-100.0%
Kitchen Scramble: Cooking Game,NA,-14285.714285714286,-100.0%
Line Drawing: No Lift Puzzle,NA,-14285.714285714286,-100.0%
Lucky Scoop - DIY Packing,NA,-14285.714285714286,-100.0%
Magic Cube Puzzle 3D,NA,-14285.714285714286,-100.0%
Magic Princess: Dress Up Doll,NA,-14285.714285714286,-100.0%
Mahjong Match：Classic Tiles！,NA,-14285.714285714286,-100.0%
Mahjong Secret,NA,-14285.714285714286,-100.0%
Mahjong Titan,NA,-14285.714285714286,-100.0%
MangaToon: Comic & Manga,NA,-28571.428571428572,-100.0%
Marble Crush - Zumba Match,NA,-14285.714285714286,-100.0%
Master Hospital,NA,-14285.714285714286,-100.0%
Merge Triple 3D,NA,-14285.714285714286,-100.0%
Merge the Jelly,NA,-28571.428571428572,-100.0%
Mingle2 - Dating & Meet People,NA,-14285.714285714286,-100.0%
MiniShorts,NA,-14285.714285714286,-100.0%
Mint Solitaire,NA,-14285.714285714286,-100.0%
Move People,NA,-14285.714285714286,-100.0%
MusiX Pro Offline Music Player,NA,-14285.714285714286,-100.0%
My Aurora Forecast & Alerts,NA,-14285.714285714286,-100.0%
My Supermarket!,NA,-28571.428571428572,-100.0%
My Talking Tom Friends 2,NA,-14285.714285714286,-100.0%
NRL Official App,NA,-28571.428571428572,-100.0%
NovelBar,NA,-14285.714285714286,-100.0%
Novellair,NA,-14285.714285714286,-100.0%
Number Match - Fun Puzzle Game,NA,-14285.714285714286,-100.0%
Nuts And Bolts Sort,NA,-14285.714285714286,-100.0%
Nuts Sort,NA,-14285.714285714286,-100.0%
Oil Color: Paint By Number,NA,-14285.714285714286,-100.0%
Paper Princess - Doll Dress Up,NA,-14285.714285714286,-100.0%
Parking Jam 3D,NA,-28571.428571428572,-100.0%
Piano Tiles ™,NA,-28571.428571428572,-100.0%
Pick Me Up 3D: Taxi Game,NA,-28571.428571428572,-100.0%
Picture Block Jam,NA,-14285.714285714286,-100.0%
PiyoShogi,NA,-14285.714285714286,-100.0%
Planes Live - Flight Tracker,NA,-14285.714285714286,-100.0%
Powder Factory: Sorting Jam,NA,-14285.714285714286,-100.0%
Princess Protect: Dragon Wars,NA,-28571.428571428572,-100.0%
Prison Survival: Police Escape,NA,-14285.714285714286,-100.0%
Punch Machine,NA,-14285.714285714286,-100.0%
Quilt Color iOS,NA,-14285.714285714286,-100.0%
Radio South Africa - FM | AM,NA,-14285.714285714286,-100.0%
Raptor Evolution: Survival,NA,-14285.714285714286,-100.0%
Real Solitaire for iPad,NA,-14285.714285714286,-100.0%
Relax Jigsaw Puzzle for Adults,NA,-14285.714285714286,-100.0%
Rolling Ball Sky Escape,NA,-14285.714285714286,-100.0%
Royal Cat Puzzle,NA,-14285.714285714286,-100.0%
Rummy 500,NA,-14285.714285714286,-100.0%
SMASH Badminton,NA,-14285.714285714286,-100.0%
Scary Teacher 3D,NA,-14285.714285714286,-100.0%
Score! Hero 2023,NA,-14285.714285714286,-100.0%
Screw Art: Pixel Art Games,NA,-14285.714285714286,-100.0%
Shape Shifting: Race Game,NA,-14285.714285714286,-100.0%
Shop Sorting : Goods puzzle,NA,-28571.428571428572,-100.0%
Simple Calendar: ToDo Planner,NA,-14285.714285714286,-100.0%
Sniper Strike: Shooting Games,NA,-14285.714285714286,-100.0%
Soda Reels,NA,-14285.714285714286,-100.0%
Solitaire Collection (Classic),NA,-14285.714285714286,-100.0%
Solitaire Word Match,NA,-14285.714285714286,-100.0%
Solitaire ▪,NA,-14285.714285714286,-100.0%
Sparkle City: Super Idols Life,NA,-14285.714285714286,-100.0%
Speed Stars,NA,-28571.428571428572,-100.0%
Spider Guy,NA,-14285.714285714286,-100.0%
Splash Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
StardustTV - Short Drama&Movie,NA,-14285.714285714286,-100.0%
State Connect: Traffic Control,NA,-28571.428571428572,-100.0%
Sudoku (Full Version),NA,-14285.714285714286,-100.0%
Sudoku Master®: Number Puzzle,NA,-28571.428571428572,-100.0%
Super Phase Rummy,NA,-14285.714285714286,-100.0%
Swerve - AI Chat,NA,-28571.428571428572,-100.0%
TWH011i_Superstore,NA,-14285.714285714286,-100.0%
Tap Turn Triumph,NA,-14285.714285714286,-100.0%
TapTap Tile: Match Tiles,NA,-28571.428571428572,-100.0%
Tapon - Stories & Novels,NA,-14285.714285714286,-100.0%
Tetris® Block Blast,NA,-28571.428571428572,-100.0%
The President.,NA,-14285.714285714286,-100.0%
The Weather Network,NA,-14285.714285714286,-100.0%
Tile Frost,NA,-14285.714285714286,-100.0%
Tile Garden: Relaxing Puzzle,NA,-28571.428571428572,-100.0%
Touchdown 2025: Rugby Games 3D,NA,-14285.714285714286,-100.0%
Traffic Cop 3D,NA,-14285.714285714286,-100.0%
Traffic Jam: Escape,NA,-14285.714285714286,-100.0%
Travel Card-Town Cards&Energy,NA,-14285.714285714286,-100.0%
Tricky Dramas: Short Stories,NA,-28571.428571428572,-100.0%
Tricky Puzzle: Brain Quest,NA,-14285.714285714286,-100.0%
Truck Manager iOS,NA,-14285.714285714286,-100.0%
Tut World:Candy School,NA,-14285.714285714286,-100.0%
Twerk Race 3D — Fun Run Game,NA,-14285.714285714286,-100.0%
Vivid Color Paint By Number,NA,-14285.714285714286,-100.0%
Wall Kickers,NA,-14285.714285714286,-100.0%
Water Sort Puzzle: Match Color,NA,-14285.714285714286,-100.0%
Wizz App - chat now,NA,-57142.857142857145,-100.0%
Wood Screw,NA,-14285.714285714286,-100.0%
Wood Screw — Nuts and Bolts 3D,NA,-14285.714285714286,-100.0%
Wool Sorting: Unravel Yarn 3D,NA,-14285.714285714286,-100.0%
Word Cross: Zen Crossword Game,NA,-28571.428571428572,-100.0%
Word Garden : Crosswords,NA,-14285.714285714286,-100.0%
Word Search Solitaire,NA,-42857.142857142855,-100.0%
Word Seekers,NA,-14285.714285714286,-100.0%
Word Voyage: Word Search,NA,-14285.714285714286,-100.0%
Words Klondike : Associations,NA,-14285.714285714286,-100.0%
Words of Wonders: Guru,NA,-28571.428571428572,-100.0%
Yarn Out 3D,NA,-14285.714285714286,-100.0%
Yik Yak,NA,-14285.714285714286,-100.0%
Yoga Workout 3D,NA,-14285.714285714286,-100.0%
Zombie Tsunami,NA,-14285.714285714286,-100.0%
accuweather.com,NA,-42857.142857142855,-100.0%
advrider.com,NA,-14285.714285714286,-100.0%
australiangolfdigest.com.au,NA,-14285.714285714286,-100.0%
autoevolution.com,NA,-14285.714285714286,-100.0%
bamsmackpow.com,NA,-14285.714285714286,-100.0%
bellyfull.net,NA,-14285.714285714286,-100.0%
bestrecipes.com.au,NA,-14285.714285714286,-100.0%
bmwblog.com,NA,-14285.714285714286,-100.0%
boiteascoop.com,NA,-14285.714285714286,-100.0%
bojongourmet.com,NA,-14285.714285714286,-100.0%
carjam.co.nz,NA,-28571.428571428572,-100.0%
cbssports.com,NA,-14285.714285714286,-100.0%
celebitchy.com,NA,-14285.714285714286,-100.0%
chunkbase.com,NA,-14285.714285714286,-100.0%
ciatr.jp,NA,-14285.714285714286,-100.0%
cookingwithgenius.com,NA,-14285.714285714286,-100.0%
cruisewithleo.com,NA,-14285.714285714286,-100.0%
cumhuriyet.com.tr,NA,-14285.714285714286,-100.0%
designerwardrobe.co.nz,NA,-28571.428571428572,-100.0%
directsharing.com,NA,-14285.714285714286,-100.0%
discover.hubpages.com,NA,-14285.714285714286,-100.0%
eenadu.net,NA,-14285.714285714286,-100.0%
elvebredd.com,NA,-14285.714285714286,-100.0%
en.aubtu.biz,NA,-42857.142857142855,-100.0%
familyeducation.com,NA,-14285.714285714286,-100.0%
flagle.io,NA,-14285.714285714286,-100.0%
fool.com.au,NA,-14285.714285714286,-100.0%
forbes.com,NA,-28571.428571428572,-100.0%
framed.wtf,NA,-14285.714285714286,-100.0%
futurem.art,NA,-14285.714285714286,-100.0%
game-room.kmb.hk,NA,-14285.714285714286,-100.0%
gbnews.com,NA,-100000.00000000001,-100.0%
goonernews.com,NA,-14285.714285714286,-100.0%
gourmetmartha.com,NA,-14285.714285714286,-100.0%
healthline.com,NA,-14285.714285714286,-100.0%
hemmings.com,NA,-14285.714285714286,-100.0%
homemade-gifts-made-easy.com,NA,-42857.142857142855,-100.0%
howtogeek.com,NA,-28571.428571428572,-100.0%
idlprocycling.com,NA,-14285.714285714286,-100.0%
inews.co.uk,NA,-14285.714285714286,-100.0%
instantbuzz.net,NA,-14285.714285714286,-100.0%
instyle.com,NA,-14285.714285714286,-100.0%
joshuaweissman.com,NA,-14285.714285714286,-100.0%
justonecookbook.com,NA,-28571.428571428572,-100.0%
kalerkantho.com,NA,-14285.714285714286,-100.0%
kprofiles.com,NA,-28571.428571428572,-100.0%
la-brea.fandom.com,NA,-14285.714285714286,-100.0%
littlespicejar.com,NA,-14285.714285714286,-100.0%
lovefromtheoven.com,NA,-14285.714285714286,-100.0%
lovetoknow.com,NA,-14285.714285714286,-100.0%
maxroll.gg,NA,-28571.428571428572,-100.0%
medscape.com,NA,-14285.714285714286,-100.0%
mercurynews.com,NA,-14285.714285714286,-100.0%
mlive.com,NA,-14285.714285714286,-100.0%
moviefone.com,NA,-14285.714285714286,-100.0%
mumsnet.com,NA,-28571.428571428572,-100.0%
nefisyemektarifleri.com,NA,-14285.714285714286,-100.0%
netbits-finance.com,NA,-14285.714285714286,-100.0%
nextlate.cafex.biz,NA,-14285.714285714286,-100.0%
notices.nzherald.co.nz,NA,-14285.714285714286,-100.0%
notquitenigella.com,NA,-14285.714285714286,-100.0%
ohiotropics.com,NA,-14285.714285714286,-100.0%
omar-thing.site,NA,-14285.714285714286,-100.0%
palpedia.net,NA,-14285.714285714286,-100.0%
pixiv,NA,-14285.714285714286,-100.0%
pleated-jeans.com,NA,-14285.714285714286,-100.0%
poulef.com,NA,-14285.714285714286,-100.0%
roamingtaste.com,NA,-14285.714285714286,-100.0%
rugbypass.com,NA,-14285.714285714286,-100.0%
showsnob.com,NA,-14285.714285714286,-100.0%
simulation.playmori.life,NA,-14285.714285714286,-100.0%
smh.com.au,NA,-14285.714285714286,-100.0%
snapinsta.to,NA,-14285.714285714286,-100.0%
sofascore.com,NA,-28571.428571428572,-100.0%
spellsbee.com,NA,-28571.428571428572,-100.0%
squareword.org,NA,-14285.714285714286,-100.0%
storylantern.feji.io,NA,-14285.714285714286,-100.0%
tapology.com,NA,-28571.428571428572,-100.0%
taskmaster.fandom.com,NA,-14285.714285714286,-100.0%
techradar.com,NA,-14285.714285714286,-100.0%
theage.com.au,NA,-14285.714285714286,-100.0%
theatlantic.com,NA,-14285.714285714286,-100.0%
thehairstyleedit.com,NA,-14285.714285714286,-100.0%
thenation.com,NA,-14285.714285714286,-100.0%
thenews.com.pk,NA,-14285.714285714286,-100.0%
thespruceeats.com,NA,-14285.714285714286,-100.0%
timeout.com,NA,-14285.714285714286,-100.0%
tinyhousewow.com,NA,-28571.428571428572,-100.0%
trimzone.net,NA,-28571.428571428572,-100.0%
tripadvisor.ca,NA,-14285.714285714286,-100.0%
tyla.com,NA,-42857.142857142855,-100.0%
usnews.feji.io,NA,-14285.714285714286,-100.0%
veenaazmanov.com,NA,-28571.428571428572,-100.0%
watch.plex.tv,NA,-14285.714285714286,-100.0%
whathifi.com,NA,-28571.428571428572,-100.0%
whiskaffair.com,NA,-14285.714285714286,-100.0%
wordfind.com,NA,-14285.714285714286,-100.0%
wordunscrambler.net,NA,-28571.428571428572,-100.0%
worldatlas.com,NA,-14285.714285714286,-100.0%
チャットアプリORCA - オルカ,NA,-28571.428571428572,-100.0%
プリ小説 byGMO 恋愛小説や夢小説が気軽に読める‪！,NA,-14285.714285714286,-100.0%
開心鬥一番-麻雀、啤牌任你玩,NA,-14285.714285714286,-100.0%
Acrostics－Daily Crossword Game,NA,-14285.714285714286,-100.0%
All in Hole: Black Hole Games,NA,-14285.714285714286,-100.0%
Arrow Go! Tap to Escape,NA,-28571.428571428572,-100.0%
Art Snap,NA,-14285.714285714286,-100.0%
Backgammon ∙,NA,-28571.428571428572,-100.0%
Ball Sort Color Water Puzzle,NA,-28571.428571428572,-100.0%
BeFriend - Make new friends,NA,-14285.714285714286,-100.0%
Bingo Blitz™ - BINGO Games,NA,-14285.714285714286,-100.0%
Black Color Paint By Number,NA,-14285.714285714286,-100.0%
Block Puzzle - Daily,NA,-14285.714285714286,-100.0%
Breaker Fun,NA,-28571.428571428572,-100.0%
Bubble Match - Connect Puzzle,NA,-14285.714285714286,-100.0%
Bus Jam Solver: Traffic Escape,NA,-14285.714285714286,-100.0%
Caesars Slots - Casino Games,NA,-14285.714285714286,-100.0%
Canasta Classic Card Game,NA,-14285.714285714286,-100.0%
Car Match - Traffic Puzzle,NA,-71428.57142857143,-100.0%
"Cash, Inc. Fame & Fortune Game",NA,-28571.428571428572,-100.0%
Chainsaw Juice King: Idle Shop,NA,-28571.428571428572,-100.0%
Classic Jigsaw - HD Puzzle,NA,-14285.714285714286,-100.0%
Clean Road,NA,-14285.714285714286,-100.0%
Color Ball Sort Puzzle,NA,-14285.714285714286,-100.0%
Color Sort Solitaire,NA,-14285.714285714286,-100.0%
Cookie Jam: Match 3 Games,NA,-14285.714285714286,-100.0%
Cozy Shapes: Connect & Knit,NA,-28571.428571428572,-100.0%
Cross Math - Math Game,NA,-14285.714285714286,-100.0%
Cube Block - Woody Puzzle Game,NA,-28571.428571428572,-100.0%
DIY Paper Doll,NA,-28571.428571428572,-100.0%
Detective Files: Mystery Cases,NA,-57142.857142857145,-100.0%
Diggy's Adventure Quest: Maze,NA,-42857.142857142855,-100.0%
Dinosaur Universe,NA,-28571.428571428572,-100.0%
Drag n Merge,NA,-14285.714285714286,-100.0%
Drawing Carnival,NA,-14285.714285714286,-100.0%
Driving Academy: Car Games,NA,-14285.714285714286,-100.0%
Endless Zoom Canvas - ZoomArt,NA,-14285.714285714286,-100.0%
Evolution Merge - Eat and Grow,NA,-14285.714285714286,-100.0%
FaithStudy – Bible Study Guide,NA,-14285.714285714286,-100.0%
Fashion Impress: Dress Up Game,NA,-14285.714285714286,-100.0%
Figgerits - Word Puzzle Games,NA,-14285.714285714286,-100.0%
Find Beauty: Fun Hidden Object,NA,-14285.714285714286,-100.0%
Fly Challenge: Plane Simulator,NA,-14285.714285714286,-100.0%
Forge of Empires: Build a City,NA,-14285.714285714286,-100.0%
"FreeFM: Audibooks, Good Novels",NA,-14285.714285714286,-100.0%
Genius: Song Lyrics Finder,NA,-28571.428571428572,-100.0%
Glow Tales: Merge & Makeover,NA,-28571.428571428572,-100.0%
Gold Rush: Frozen Farm,NA,-14285.714285714286,-100.0%
Gummy Drop! Match 3 Puzzles,NA,-28571.428571428572,-100.0%
Happy Citizens - Mayor Sim,NA,-28571.428571428572,-100.0%
Happy Merge Home,NA,-14285.714285714286,-100.0%
HexArrow!,NA,-14285.714285714286,-100.0%
Hitwicket™ Cricket Game 2026,NA,-14285.714285714286,-100.0%
House Makeover: ASMR Cleaning,NA,-14285.714285714286,-100.0%
Idle Planet Miner,NA,-28571.428571428572,-100.0%
Jelly Hole: Roll & Eat Pals,NA,-42857.142857142855,-100.0%
Jewel Magic University,NA,-14285.714285714286,-100.0%
Jinx Color By Number Game,NA,-14285.714285714286,-100.0%
Jump Power: Obby Games,NA,-14285.714285714286,-100.0%
LA NACION,NA,-14285.714285714286,-100.0%
Lucky Spin Slot Machines,NA,-14285.714285714286,-100.0%
Magicabin,NA,-14285.714285714286,-100.0%
Makeup ASMR: Makeover Story,NA,-28571.428571428572,-100.0%
