Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Canada]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Art of War 3:RTS strategy game,28571,28571.428571428572,NA
Cute Funny Animal Color,28571,0.0,0.0%
DOP 4: Draw One Part,28571,-42857.14285714286,-60.00000000000001%
Word Code - Cryptogram Puzzle,28571,-14285.714285714283,-33.33333333333333%
Daily Blood Pressure Track,28571,28571.428571428572,NA
Daily Diary: Journal with Lock,28571,28571.428571428572,NA
Word Go: Word Link Puzzle,28571,-42857.14285714286,-60.00000000000001%
Asphalt 8 - Car Racing Game,28571,14285.714285714286,100.0%
Word Puzzle - Crossword Games,28571,-14285.714285714283,-33.33333333333333%
Word Shatter: Word Puzzle Game,28571,-28571.428571428572,-50.0%
Word Smash,28571,0.0,0.0%
Word Yatzy - Fun Word Puzzler,28571,-14285.714285714283,-33.33333333333333%
Dating and Chat - Liketoo,28571,14285.714285714286,100.0%
Wordfinder by WordTips,28571,14285.714285714286,100.0%
Wordscapes Uncrossed,28571,14285.714285714286,100.0%
Death Puzzle,28571,-57142.85714285715,-66.66666666666667%
Deep House Radio - EDM Music,28571,28571.428571428572,NA
YOYO Decor: Dress Up Games,28571,-42857.14285714286,-60.00000000000001%
Yahoo Weather: Forecast & Maps,28571,14285.714285714286,100.0%
Desert Looters,28571,14285.714285714286,100.0%
Desira: Romance Books & Story,28571,28571.428571428572,NA
Yatzy Dice Game: Yatzy Plus,28571,0.0,0.0%
Zoodoku,28571,-28571.428571428572,-50.0%
Zuri's Color,28571,0.0,0.0%
accuradio.com,28571,28571.428571428572,NA
BASEBALL 9,28571,14285.714285714286,100.0%
airalamo.com,28571,28571.428571428572,NA
ameblo.jp,28571,14285.714285714286,100.0%
amigurumiarts.com,28571,28571.428571428572,NA
anagrammeur.com,28571,14285.714285714286,100.0%
animal-hospital.fandom.com,28571,28571.428571428572,NA
app.tagged.com,28571,0.0,0.0%
appcute.com,28571,0.0,0.0%
astucesantemag.com,28571,28571.428571428572,NA
audiomack.com,28571,28571.428571428572,NA
DiversHub for Helldivers 2,28571,28571.428571428572,NA
azlyrics.com,28571,-28571.428571428572,-50.0%
babelio.com,28571,28571.428571428572,NA
bbs.wenxuecity.com,28571,28571.428571428572,NA
Domino Fever - Tile Master,28571,0.0,0.0%
benjaminlcorey.com,28571,0.0,0.0%
billboard.com,28571,-128571.42857142858,-81.81818181818181%
blic.rs,28571,0.0,0.0%
bluelock.fandom.com,28571,28571.428571428572,NA
cafemom.com,28571,28571.428571428572,NA
canucksarmy.com,28571,28571.428571428572,NA
Dragon Rescue: Save the Girl,28571,0.0,0.0%
catch-newz.com,28571,-14285.714285714283,-33.33333333333333%
chessitup.com,28571,28571.428571428572,NA
cinemaclock.com,28571,-28571.428571428572,-50.0%
cineulagam.com,28571,28571.428571428572,NA
comicbook.com,28571,-14285.714285714283,-33.33333333333333%
Drawing Carnival,28571,14285.714285714286,100.0%
consequence.net,28571,14285.714285714286,100.0%
creaders.net,28571,28571.428571428572,NA
Dream Scapes,28571,14285.714285714286,100.0%
Dreamy Crush,28571,28571.428571428572,NA
Dreamy Painting-Coloring Book,28571,-14285.714285714283,-33.33333333333333%
Dreamy Sort: Mind Relax,28571,-28571.428571428572,-50.0%
dailyrecord.co.uk,28571,-28571.428571428572,-50.0%
dailystar.co.uk,28571,0.0,0.0%
damndelicious.net,28571,28571.428571428572,NA
Drone Strike Military War 3D,28571,28571.428571428572,NA
dharmann.fandom.com,28571,14285.714285714286,100.0%
diablo.fandom.com,28571,0.0,0.0%
Dropdom - Jewel Blast,28571,14285.714285714286,100.0%
Dual Space - Multiple Accounts,28571,14285.714285714286,100.0%
Dude Theft Wars FPS Open world,28571,14285.714285714286,100.0%
Dunk Shot,28571,28571.428571428572,NA
eldenring.wiki.fextralife.com,28571,-71428.57142857142,-71.42857142857142%
elnashra.com,28571,0.0,0.0%
EPIK - AI Photo & Video Editor,28571,-57142.85714285715,-66.66666666666667%
en.akinator.com,28571,-14285.714285714283,-33.33333333333333%
en21.spotlight8.com,28571,-28571.428571428572,-50.0%
epaper.gujaratmitra.in,28571,28571.428571428572,NA
eraball.com,28571,14285.714285714286,100.0%
fanadiens.com,28571,-14285.714285714283,-33.33333333333333%
EasyClean - File Cleaner,28571,14285.714285714286,100.0%
Eating Simulator: Physics Food,28571,0.0,0.0%
flashscore.co.uk,28571,28571.428571428572,NA
flickeringmyth.com,28571,28571.428571428572,NA
footballnews.today,28571,28571.428571428572,NA
Ball Sort: Wild Puzzle,28571,-28571.428571428572,-50.0%
forums.realgm.com,28571,-71428.57142857145,-71.42857142857143%
fr.pinebox.site,28571,28571.428571428572,NA
francoischarron.com,28571,14285.714285714286,100.0%
Emulator Game: Retro Gaming,28571,28571.428571428572,NA
games.crazygames.com,28571,28571.428571428572,NA
gazetatema.net,28571,0.0,0.0%
geeky-gadgets.com,28571,0.0,0.0%
Erase Sand - Lucky Balls,28571,-28571.428571428572,-50.0%
gpfans.com,28571,28571.428571428572,NA
greatandhra.com,28571,-28571.428571428572,-50.0%
guelphtoday.com,28571,14285.714285714286,100.0%
Evolution Merge - Eat and Grow,28571,0.0,0.0%
hellokitty.fandom.com,28571,28571.428571428572,NA
hemmings.com,28571,14285.714285714286,100.0%
hollowknight.wiki,28571,0.0,0.0%
FR Legends,28571,-14285.714285714283,-33.33333333333333%
housejogger.com,28571,28571.428571428572,NA
hurriyet.com.tr,28571,14285.714285714286,100.0%
hypixel-skyblock.fandom.com,28571,28571.428571428572,NA
inews.co.uk,28571,28571.428571428572,NA
inquirer.net,28571,-14285.714285714283,-33.33333333333333%
Fancy Blast: Toon Match 3 Saga,28571,28571.428571428572,NA
jacksonville.com,28571,28571.428571428572,NA
jobillico.com,28571,0.0,0.0%
journaldesseniors.20minutes.fr,28571,14285.714285714286,100.0%
kobieta.wp.pl,28571,14285.714285714286,100.0%
koreaboo.com,28571,0.0,0.0%
lanacion.com.ar,28571,-42857.14285714286,-60.00000000000001%
lapresse.ca,28571,14285.714285714286,100.0%
9news.com,28571,28571.428571428572,NA
legacy.com,28571,-57142.85714285715,-66.66666666666667%
Fast&Grand: Car Driving Game,28571,-114285.71428571429,-80.0%
lesacdechips.com,28571,28571.428571428572,NA
Feet & Inch Construction Calc,28571,28571.428571428572,NA
liquipedia.net,28571,28571.428571428572,NA
littlesunnykitchen.com,28571,14285.714285714286,100.0%
m.n12.co.il,28571,-14285.714285714283,-33.33333333333333%
m.rediff.com,28571,14285.714285714286,100.0%
makeitmeme.com,28571,14285.714285714286,100.0%
marineinsight.com,28571,0.0,0.0%
BeautyCam-AI Photo Editor,28571,28571.428571428572,NA
Find Master - Spot Differences,28571,-28571.428571428572,-50.0%
meilleurstrucs.com,28571,28571.428571428572,NA
memory-alpha.fandom.com,28571,14285.714285714286,100.0%
Find the Alien 2,28571,28571.428571428572,NA
missyusa.com,28571,-14285.714285714283,-33.33333333333333%
Findoku: Logic Puzzle,28571,28571.428571428572,NA
musketfire.com,28571,-28571.428571428572,-50.0%
myshoppingblog.com,28571,28571.428571428572,NA
Flashlight,28571,14285.714285714286,100.0%
ninokuni.fandom.com,28571,28571.428571428572,NA
noovomoi.ca,28571,14285.714285714286,100.0%
notebookcheck.biz,28571,28571.428571428572,NA
nutritiontofit.com,28571,28571.428571428572,NA
Flow Color: Pixel Puzzle,28571,0.0,0.0%
okmagazine.com,28571,14285.714285714286,100.0%
oxfordmail.co.uk,28571,28571.428571428572,NA
Flower Sort: Blossom Match,28571,28571.428571428572,NA
pannchoa.com,28571,0.0,0.0%
partir.ouest-france.fr,28571,28571.428571428572,NA
patriotswire.usatoday.com,28571,28571.428571428572,NA
pinchofyum.com,28571,14285.714285714286,100.0%
Fonts Art - Keyboard Fonts,28571,28571.428571428572,NA
playscrabble.com,28571,28571.428571428572,NA
popularmechanics.com,28571,14285.714285714286,100.0%
powerlisting.fandom.com,28571,0.0,0.0%
prcforum.com,28571,28571.428571428572,NA
pulzo.com,28571,28571.428571428572,NA
purexbox.com,28571,14285.714285714286,100.0%
q.mots-croises-solutions.com,28571,14285.714285714286,100.0%
raidnow.leekduck.com,28571,28571.428571428572,NA
Bible Jigstory: Jigsaw Puzzle,28571,-42857.14285714286,-60.00000000000001%
recettes-rapides.androideuro.com,28571,28571.428571428572,NA
record.pt,28571,-42857.14285714286,-60.00000000000001%
remax-quebec.com,28571,-28571.428571428572,-50.0%
residentevil.fandom.com,28571,28571.428571428572,NA
road.cc,28571,28571.428571428572,NA
romapress.net,28571,28571.428571428572,NA
savorynothings.com,28571,28571.428571428572,NA
scarymommy.com,28571,-14285.714285714283,-33.33333333333333%
sharingideas.me,28571,28571.428571428572,NA
Fruit Ninja®,28571,28571.428571428572,NA
silo57.ca,28571,28571.428571428572,NA
soaps.sheknows.com,28571,0.0,0.0%
solitairebliss.com,28571,28571.428571428572,NA
sootoday.com,28571,28571.428571428572,NA
southernbite.com,28571,28571.428571428572,NA
GPS Location Tracker Pro,28571,28571.428571428572,NA
sports.ndtv.com,28571,-28571.428571428572,-50.0%
subaruoutback.org,28571,28571.428571428572,NA
Game Is Hard,28571,0.0,0.0%
tech.wp.pl,28571,28571.428571428572,NA
telestar.fr,28571,28571.428571428572,NA
thebusinessleads.com,28571,-85714.28571428571,-74.99999999999999%
thecelebritist.com,28571,-14285.714285714283,-33.33333333333333%
Gem Block Blast: Win Rewards,28571,28571.428571428572,NA
Genies & Gems - Match 3 Game,28571,-42857.14285714286,-60.00000000000001%
thehindu.com,28571,14285.714285714286,100.0%
20-0.com,28571,0.0,0.0%
thesprucecrafts.com,28571,28571.428571428572,NA
thesun.ie,28571,28571.428571428572,NA
thezoereport.com,28571,28571.428571428572,NA
tiffycooks.com,28571,14285.714285714286,100.0%
tj.news,28571,-14285.714285714283,-33.33333333333333%
totalwar.fandom.com,28571,28571.428571428572,NA
townhall.com,28571,14285.714285714286,100.0%
travel.yahoo.com,28571,-42857.14285714286,-60.00000000000001%
ttte.fandom.com,28571,28571.428571428572,NA
uk.investing.com,28571,28571.428571428572,NA
unscramblex.com,28571,14285.714285714286,100.0%
vibquiz.com,28571,-85714.28571428571,-74.99999999999999%
vogue.com,28571,28571.428571428572,NA
wargamer.com,28571,14285.714285714286,100.0%
weatherbug.com,28571,28571.428571428572,NA
web.1weatherapp.com,28571,28571.428571428572,NA
whats-on-netflix.com,28571,28571.428571428572,NA
wholesomeyum.com,28571,0.0,0.0%
wisetrivia.com,28571,14285.714285714286,100.0%
wrestleview.com,28571,28571.428571428572,NA
xfi Find iPhone iCloud Android,28571,-14285.714285714283,-33.33333333333333%
yanksgoyard.com,28571,14285.714285714286,100.0%
zeronine.treeiq.biz,28571,14285.714285714286,100.0%
ДругВокруг: Знакомства и чат,28571,28571.428571428572,NA
鬥地主 - 單機斗地主歡樂遊戲，经典版单机游戏,28571,0.0,0.0%
캐시워크 - 적립형 만보기 첫화면,28571,0.0,0.0%
Просто Радио онлайн,28571,0.0,0.0%
GPS Speedometer : Odometer HUD,28571,28571.428571428572,NA
mondo.rs,28571,14285.714285714286,100.0%
mollygram.com,28571,14285.714285714286,100.0%
Hamro Patro : Nepali Calendar,28571,-28571.428571428572,-50.0%
Acrylic Nails!,28571,0.0,0.0%
Help the lady,28571,0.0,0.0%
Block Escape - Tap Away Puzzle,28571,14285.714285714286,100.0%
Block Puzzle - Puzzle Games,28571,-28571.428571428572,-50.0%
Hotel Manager: Idle Tycoon,28571,14285.714285714286,100.0%
Block Puzzle Jewel,28571,14285.714285714286,100.0%
Block Puzzle：Bloom Journey,28571,28571.428571428572,NA
Idle Cat Gunner: Shooter RPG,28571,0.0,0.0%
Idle Outpost: Upgrade Games,28571,0.0,0.0%
IntelliClean Launcher,28571,-28571.428571428572,-50.0%
BloodBox,28571,-14285.714285714283,-33.33333333333333%
Jewel Hunter Lost Temple,28571,-14285.714285714283,-33.33333333333333%
JigSlide Tile: Jigsaw Puzzle,28571,14285.714285714286,100.0%
Jigsaw Heartwave Girls,28571,0.0,0.0%
Airbrush: Face & Photo Editor,28571,14285.714285714286,100.0%
BottleBrain,28571,14285.714285714286,100.0%
Keyboard Escape: Speed Parkour,28571,0.0,0.0%
Aive Browser – Smart & Simple,28571,14285.714285714286,100.0%
Brain Crush: Blush Puzzle,28571,28571.428571428572,NA
Layer Man 3D: Run & Collect,28571,-14285.714285714283,-33.33333333333333%
Life Dream: Build Dream Home,28571,28571.428571428572,NA
AlfredCamera Home Security app,28571,-42857.14285714286,-60.00000000000001%
Love Idol - Beauty Dress Up,28571,28571.428571428572,NA
Lucky Scoop: DIY Packing,28571,28571.428571428572,NA
Mad Skills BMX 2: Bike Game,28571,28571.428571428572,NA
Magic Puzzles,28571,28571.428571428572,NA
Bubble Crush : Pop Game,28571,-14285.714285714283,-33.33333333333333%
All Video Downloader & Player,28571,-85714.28571428571,-74.99999999999999%
Mahjong Treasure Quest: Club,28571,0.0,0.0%
Makeup Stylist: Makeup Game,28571,14285.714285714286,100.0%
Match Junk: Triple Tile Puzzle,28571,14285.714285714286,100.0%
Matching Pine,28571,14285.714285714286,100.0%
"MediBang Paint：Draw Art, Comic",28571,14285.714285714286,100.0%
Merge Bistro™ Cook & Decor,28571,14285.714285714286,100.0%
Merge Mania,28571,14285.714285714286,100.0%
Merge Valley - Travel & Story,28571,28571.428571428572,NA
MinaProNet - AIO Tunnel VPN,28571,28571.428571428572,NA
Mini Soccer: Football Cup 2026,28571,14285.714285714286,100.0%
Money Lucky Run,28571,14285.714285714286,100.0%
Motor Capital,28571,14285.714285714286,100.0%
MultiCraft — Build and Mine!,28571,28571.428571428572,NA
Music Piano 7: Rush Song Games,28571,-42857.14285714286,-60.00000000000001%
Angry Birds Dream Blast,28571,-100000.0,-77.77777777777777%
CBS News - Live Breaking News,28571,28571.428571428572,NA
NovelBar-Your Reading Haven,28571,-14285.714285714283,-33.33333333333333%
Nut Color Game - Sort Puz 3D,28571,14285.714285714286,100.0%
OFO Dating App: Chat & Meet,28571,-28571.428571428572,-50.0%
Calling Color Show,28571,0.0,0.0%
Camera Clash: Merge War,28571,28571.428571428572,NA
Otium Word: Relax Puzzle Game,28571,28571.428571428572,NA
Candy Witch - Match 3 Puzzle,28571,28571.428571428572,NA
Pawn to Don Mafia Crime Story,28571,14285.714285714286,100.0%
Capybara Clicker,28571,14285.714285714286,100.0%
Car Jam 3D - Bus Escape Out,28571,-28571.428571428572,-50.0%
PixVerse: AI Video Generator,28571,28571.428571428572,NA
Pobaca: Read Romance Novels,28571,0.0,0.0%
Pop Piano: Music Games,28571,14285.714285714286,100.0%
Princess Dress Coloring Book,28571,0.0,0.0%
2957-Clean Now Launcher,28571,28571.428571428572,NA
Radio Canada: Online FM Radio,28571,14285.714285714286,100.0%
Ragdoll Archers,28571,-28571.428571428572,-50.0%
Random Chat - Stranger Chat,28571,0.0,0.0%
Rise Up: Balloon Game,28571,-42857.14285714286,-60.00000000000001%
Romanfic - Romance & Werewolf,28571,28571.428571428572,NA
Rope Hero: Vice Town,28571,28571.428571428572,NA
Royal Trick,28571,-14285.714285714283,-33.33333333333333%
Chainsaw Juice King: Idle Shop,28571,-14285.714285714283,-33.33333333333333%
Sand Crush,28571,0.0,0.0%
Checkers: Classic Board Game,28571,-14285.714285714283,-33.33333333333333%
Screw Rescue,28571,28571.428571428572,NA
Screwout 3D,28571,28571.428571428572,NA
Skincare Time: Makeover ASMR,28571,-14285.714285714283,-33.33333333333333%
Slither In,28571,28571.428571428572,NA
Snake Escape Logic Puzzle,28571,14285.714285714286,100.0%
Solitaire - Wild Park,28571,28571.428571428572,NA
Solitaire Master!,28571,-14285.714285714283,-33.33333333333333%
Solitaire Pal: Big Card,28571,28571.428571428572,NA
Coffee Pack: Sorting Puzzle,28571,14285.714285714286,100.0%
Arrow Away,28571,14285.714285714286,100.0%
ColdTrace,28571,28571.428571428572,NA
Arrow Clear,28571,0.0,0.0%
Spring Valley: Farm Game,28571,28571.428571428572,NA
Color Cube Breaker,28571,14285.714285714286,100.0%
Stuff Sort - Sorting Master,28571,-28571.428571428572,-50.0%
Color Park Challenge,28571,28571.428571428572,NA
Color Sort: Stack Sorting Game,28571,-42857.14285714285,-59.99999999999999%
Color by Digit,28571,28571.428571428572,NA
33bridges.com,28571,-14285.714285714283,-33.33333333333333%
ColorCulb,28571,28571.428571428572,NA
Tangle Rope 3D: Untie Master,28571,-100000.00000000003,-77.7777777777778%
Connect Dots : Link Puzzle,28571,-14285.714285714283,-33.33333333333333%
Cookie Cats Pop - Bubble Pop,28571,14285.714285714286,100.0%
The Real Juggle: Soccer 2026,28571,28571.428571428572,NA
Tik Tap Challenge,28571,14285.714285714286,100.0%
Crab Combat Clash,28571,0.0,0.0%
Craft Explore: Block Builder,28571,0.0,0.0%
Craft Sword 3D: Monster Hunt,28571,14285.714285714286,100.0%
Crazy 8s: Classic Card Game,28571,-14285.714285714283,-33.33333333333333%
Tricky Puzzle: Fun Brain Story,28571,28571.428571428572,NA
Triple Match Game: Tile Burst®,28571,-14285.714285714283,-33.33333333333333%
Crazy Sort ® - Sort Challenge,28571,0.0,0.0%
Cribbage - Classic Card Game,28571,28571.428571428572,NA
Vegas Craze Casino,28571,0.0,0.0%
Vidogram,28571,0.0,0.0%
Vita Mahjong Wood,28571,28571.428571428572,NA
WHO IS LYING?,28571,14285.714285714286,100.0%
Crossy Road,28571,-28571.428571428572,-50.0%
Crowd City,28571,14285.714285714286,100.0%
Waterslide Tycoon Home Screen,28571,-14285.714285714283,-33.33333333333333%
1942 - Classic shooting games,28571,28571.428571428572,NA
White Noise Lite,28571,-100000.0,-77.77777777777779%
Wittle Defender,28571,-14285.714285714283,-33.33333333333333%
DIGIMON UP,28571,0.0,0.0%
Word Carnival - All in One,28571,28571.428571428572,NA
Word Crack 2 (Apalabrados 2),28571,-28571.428571428572,-50.0%
Daily KJV Bible:Prayer&Verse,28571,-42857.14285714286,-60.00000000000001%
Word Search Trip,28571,0.0,0.0%
Atom Inc: Idle Lab & Tycoon,28571,28571.428571428572,NA
Audio & Music Player MP3,28571,14285.714285714286,100.0%
Words Klondike : Associations,28571,0.0,0.0%
World of Tanks Blitz™,28571,0.0,0.0%
Yahoo股市-台美股報價、ETF 比較、重點新聞,28571,14285.714285714286,100.0%
Design Family Life,28571,-14285.714285714283,-33.33333333333333%
Diamond Painting ASMR Coloring,28571,0.0,0.0%
BABEL - Dating App for singles,28571,28571.428571428572,NA
aconsciousrethink.com,28571,14285.714285714286,100.0%
algerie360.com,28571,28571.428571428572,NA
Ding3D,28571,28571.428571428572,NA
antena3.ro,28571,28571.428571428572,NA
aroundthenook.com,28571,28571.428571428572,NA
Disc Golf Valley,28571,-14285.714285714283,-33.33333333333333%
avaz.ba,28571,28571.428571428572,NA
DomiNations,28571,0.0,0.0%
benzinga.com,28571,28571.428571428572,NA
billie.ca,28571,0.0,0.0%
Doom Video Player,28571,28571.428571428572,NA
carolinescooking.com,28571,14285.714285714286,100.0%
Backgammon Plus - Board Game,28571,-14285.714285714283,-33.33333333333333%
Draw Bridge Puzzle: Brain Game,28571,28571.428571428572,NA
community.whattoexpect.com,28571,0.0,0.0%
conservativebrief.com,28571,-14285.714285714283,-33.33333333333333%
cricclubs.com,28571,14285.714285714286,100.0%
culinaryschools.org,28571,28571.428571428572,NA
cwfeats.com,28571,28571.428571428572,NA
Ball Color Puz - Sorting Game,28571,0.0,0.0%
delscookingtwist.com,28571,28571.428571428572,NA
digitalcameraworld.com,28571,28571.428571428572,NA
durhamregion.com,28571,14285.714285714286,100.0%
ebay.ca,28571,-14285.714285714283,-33.33333333333333%
elderscrolls.fandom.com,28571,-42857.14285714286,-60.00000000000001%
en.moralface.com,28571,-14285.714285714283,-33.33333333333333%
english.elpais.com,28571,0.0,0.0%
Earn to Die Rogue,28571,28571.428571428572,NA
fascinatingrecipes.com,28571,28571.428571428572,NA
84-0.com,28571,28571.428571428572,NA
fontspace.com,28571,14285.714285714286,100.0%
foxbusiness.com,28571,-42857.14285714286,-60.00000000000001%
fra.nvt-blog.com,28571,14285.714285714286,100.0%
freemahjong.org,28571,28571.428571428572,NA
gamewave.fr,28571,28571.428571428572,NA
Epic Race 3D – Parkour Game,28571,-14285.714285714283,-33.33333333333333%
