Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Spain]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
MultiNotes - Reminder Notes,57143,28571.428571428572,100.0%
Music Player - Audify Player,57143,-57142.857142857145,-50.0%
Muzio I Music Player & MP3 App,57143,0.0,0.0%
Mystery Town: Merge Games,57143,-14285.71428571429,-20.000000000000007%
Opera: Private Web Browser,57143,-28571.42857142858,-33.33333333333334%
Mystical Mixing,57143,-14285.71428571429,-20.000000000000007%
Number Master - Number Game,57143,42857.142857142855,299.99999999999994%
Pairing Tile,57143,14285.71428571429,33.33333333333335%
Paper Doll Diary: Dress Up DIY,57143,14285.71428571429,33.33333333333335%
Paper Princess - Doll Dress Up,57143,42857.142857142855,299.99999999999994%
Penny & Flo: Home Renovation,57143,0.0,0.0%
Plants vs. Zombies™,57143,28571.428571428572,100.0%
Pooking - Billiards City,57143,57142.857142857145,NA
Police Simulator: Police Games,57143,0.0,0.0%
Pop Designer - Bubble Shooter,57143,-28571.42857142858,-33.33333333333334%
Pou,57143,-85714.28571428572,-60.00000000000001%
Prison Life: Idle Game,57143,28571.428571428572,100.0%
Property Brothers Home Design,57143,-128571.4285714286,-69.23076923076924%
Radio Romania Online,57143,42857.142857142855,299.99999999999994%
Radio de Ecuador - FM Radio,57143,-28571.42857142858,-33.33333333333334%
Ride Master: Car Builder Game,57143,42857.142857142855,299.99999999999994%
Rodeo Stampede: Sky Zoo Safari,57143,28571.428571428572,100.0%
Radios del Peru FM en Vivo,57143,-42857.142857142855,-42.857142857142854%
Room Decor: Lovely Home,57143,-14285.71428571429,-20.000000000000007%
Room Sort - Floor Plan Game,57143,14285.71428571429,33.33333333333335%
Royal Kingdom,57143,14285.71428571429,33.33333333333335%
Ruler Match - Tile Puzzle Game,57143,28571.428571428572,100.0%
Sandbox In Space,57143,14285.71428571429,33.33333333333335%
"SHAREit: Transfer, Share Files",57143,-14285.71428571429,-20.000000000000007%
Sandy Jam: Sand Puzzle,57143,0.0,0.0%
Satisfying Toys : Calm Games,57143,-28571.428571428565,-33.33333333333333%
Screw Art: Pixel Art Games,57143,-14285.71428571429,-20.000000000000007%
Screw Journey - Pin Puzzle,57143,-14285.71428571429,-20.000000000000007%
Shanghai Mahjongg,57143,-28571.42857142858,-33.33333333333334%
Simple PDF,57143,0.0,0.0%
Smoq Games 26,57143,28571.428571428572,100.0%
Skincare ASMR: Relaxing Games,57143,-28571.42857142858,-33.33333333333334%
Slot.com - Online casino games,57143,42857.142857142855,299.99999999999994%
Solipics,57143,42857.142857142855,299.99999999999994%
Solitaire Card Game,57143,-128571.4285714286,-69.23076923076924%
Solitaire Collection,57143,-42857.14285714287,-42.85714285714287%
Solitaire Cruise: Card Games,57143,14285.71428571429,33.33333333333335%
Solitaire Story,57143,57142.857142857145,NA
Solitaire: Classic Card Games,57143,-57142.85714285716,-50.00000000000001%
Solitaire for Seniors Game,57143,14285.71428571429,33.33333333333335%
Space shooter - Galaxy attack,57143,0.0,0.0%
SpanishDictionary.com Learning,57143,0.0,0.0%
Sparkle City:Super Idols Life,57143,42857.142857142855,299.99999999999994%
Spooky Sort,57143,-14285.71428571429,-20.000000000000007%
Stack Smash - Block 3D Puzzle,57143,0.0,0.0%
State Connect: Traffic Control,57143,28571.428571428572,100.0%
Sweet Candy Puzzle: Match Game,57143,57142.857142857145,NA
Sudoku: Number Match Game,57143,-142857.1428571429,-71.42857142857143%
Super Dispatcher:Traffic Jam,57143,28571.428571428572,100.0%
Antistress - relaxation toys,42857,-28571.42857142858,-40.000000000000014%
Brainy Escape Quest,42857,0.0,0.0%
Color Slide Jam,42857,42857.142857142855,NA
Empire of Ants - Idle Game,42857,28571.42857142857,199.99999999999997%
Goodville: Farm Game Adventure,42857,14285.714285714283,49.999999999999986%
Jewel Craze: Match 3 Puzzle,42857,42857.142857142855,NA
Merge Animals 3D - Mutant race,42857,0.0,0.0%
Pocket Ants: Colony Simulator,42857,42857.142857142855,NA
Shakes & Fidget - Fantasy MMO,42857,28571.42857142857,199.99999999999997%
Talking Ben the Dog,42857,0.0,0.0%
WebNovel,42857,-71428.57142857145,-62.50000000000001%
elotrolado.net,42857,-85714.28571428572,-66.66666666666667%
Anima Color - Paint by Number,42857,0.0,0.0%
AlfredCamera Home Security app,42857,0.0,0.0%
Antistress Two Player Battle,42857,28571.42857142857,199.99999999999997%
Aqua Romance: Sort Journey,42857,0.0,0.0%
Association Master: Word Game,42857,42857.142857142855,NA
Backgammon - Lord of the Board,42857,0.0,0.0%
Balls Bounce - Merge & Bounce,42857,42857.142857142855,NA
Ball Sort Puzzle,42857,42857.142857142855,NA
Bingo Odyssey - Offline Games,42857,42857.142857142855,NA
Block Joy,42857,14285.714285714283,49.999999999999986%
Block Rush: Block Puzzle Game,42857,-14285.71428571429,-25.000000000000007%
Brick Block - Puzzle Game,42857,14285.714285714283,49.999999999999986%
Brainrot Jump: Infinite Wave,42857,42857.142857142855,NA
Bubble Match - Connect Puzzle,42857,-14285.71428571429,-25.000000000000007%
Bus Away: Traffic Jam,42857,28571.42857142857,199.99999999999997%
Bus Go:Traffic Puzzle,42857,28571.42857142857,199.99999999999997%
Cat Beats - Tiles Music Games,42857,42857.142857142855,NA
Cannon Chaos: Silly Shots,42857,28571.42857142857,199.99999999999997%
Chinchón Blyts,42857,-71428.57142857143,-62.50000000000001%
Color Adventure: Draw the Path,42857,14285.714285714283,49.999999999999986%
Color Block Puzzle: 3D Jam,42857,0.0,0.0%
Colorever: Coloring Diamonds!,42857,-171428.57142857148,-80.00000000000001%
"Color Widgets, Theme: iWidgets",42857,28571.42857142857,199.99999999999997%
Connect Dots : Link Puzzle,42857,0.0,0.0%
Crossword Go!,42857,14285.714285714283,49.999999999999986%
Cubes Control,42857,14285.714285714283,49.999999999999986%
DesignVille: Merge & Design,42857,42857.142857142855,NA
Dating and Chat - Chat Ever,42857,28571.42857142857,199.99999999999997%
Dig This!,42857,28571.42857142857,199.99999999999997%
Draw it,42857,0.0,0.0%
Duck Blast Launcher,42857,-85714.28571428574,-66.66666666666669%
Evolution Merge - Eat and Grow,42857,0.0,0.0%
Elastic Playground:Ragdoll Fun,42857,14285.714285714283,49.999999999999986%
FUT.GG - FC 26 Evos & Prices,42857,-14285.71428571429,-25.000000000000007%
File Manager,42857,-14285.71428571429,-25.000000000000007%
Find Master - Spot Differences,42857,28571.42857142857,199.99999999999997%
Fruit Merge: Drop Puzzle,42857,14285.714285714283,49.999999999999986%
Foodventure Inc: Idle Tycoon,42857,14285.714285714283,49.999999999999986%
Gallery,42857,28571.42857142857,199.99999999999997%
Go Browser - Safe & Fast,42857,28571.42857142857,199.99999999999997%
Golem Rise: Craft Arena,42857,14285.714285714283,49.999999999999986%
Gym Idle Clicker: Fitness Hero,42857,28571.42857142857,199.99999999999997%
Grand Hotel Mania: Hotel games,42857,0.0,0.0%
Happy Arrow Master,42857,0.0,0.0%
Hearts: Classic Card Game,42857,42857.142857142855,NA
Hey Color Paint by Number Art,42857,42857.142857142855,NA
Hunting Rivals: Sniper Games,42857,28571.42857142857,199.99999999999997%
House Jigsaw Puzzles Game,42857,42857.142857142855,NA
I Am Cat,42857,14285.714285714283,49.999999999999986%
Idle 9 Months,42857,0.0,0.0%
InfoJobs - Job Search,42857,-28571.42857142858,-40.000000000000014%
Jigsaw Family - Jigsaw Puzzles,42857,42857.142857142855,NA
Jelly Run 2048,42857,-28571.42857142858,-40.000000000000014%
Keyboard Escape: Speed Parkour,42857,-57142.85714285716,-57.14285714285715%
Legendary Shootout,42857,14285.714285714283,49.999999999999986%
Love Makeover: Dress Up,42857,42857.142857142855,NA
Mahjong Pair: Matching Puzzle,42857,0.0,0.0%
Madrid Transport - Bus Card,42857,-28571.42857142858,-40.000000000000014%
Mahjong Solitaire-Match Master,42857,14285.714285714283,49.999999999999986%
Match 3 Tiles - Sorting Games,42857,14285.714285714283,49.999999999999986%
Match Triple 3D: Matching tile,42857,-14285.71428571429,-25.000000000000007%
Mini Antistress Relaxing Games,42857,14285.714285714283,49.999999999999986%
Merge Hexa™ Number Puzzle Game,42857,-14285.71428571429,-25.000000000000007%
Mini Dress Up & Beauty Games,42857,42857.142857142855,NA
My Talking Angela,42857,14285.714285714283,49.999999999999986%
Nextbots In Playground mod,42857,28571.42857142857,199.99999999999997%
Onet 3D - Tile Matching Game,42857,42857.142857142855,NA
Obby Escape: Fun Minigames,42857,42857.142857142855,NA
Outlets Rush,42857,42857.142857142855,NA
Periódicos Españoles,42857,0.0,0.0%
Picture Cross,42857,-28571.42857142858,-40.000000000000014%
Podcast Player - Castbox,42857,-14285.71428571429,-25.000000000000007%
Play Together: Friends & Party,42857,28571.42857142857,199.99999999999997%
Private Photo Vault - Keepsafe,42857,14285.714285714283,49.999999999999986%
Puzzle Time: Brainy Challenge,42857,42857.142857142855,NA
QR Code:Scanner Barcode,42857,42857.142857142855,NA
Remini - AI Photo Enhancer,42857,0.0,0.0%
Raid Rush: Tower Defense TD,42857,14285.714285714283,49.999999999999986%
Rooms & Exits Escape Room Game,42857,42857.142857142855,NA
Scatter Slots - Slot Machines,42857,42857.142857142855,NA
Screw Guru,42857,28571.42857142857,199.99999999999997%
ShortsWave: Watch Drama Series,42857,-100000.00000000001,-70.0%
Shape Shifting Transform Run,42857,42857.142857142855,NA
Slide & Roll,42857,28571.42857142857,199.99999999999997%
Solitaire + Card Game by Zynga,42857,-14285.71428571429,-25.000000000000007%
Solitaire Journey: Card Games,42857,14285.714285714283,49.999999999999986%
Spider Solitaire Classic Games,42857,14285.714285714283,49.999999999999986%
Spider Fighting: Hero Game,42857,-28571.42857142858,-40.000000000000014%
Story Match,42857,42857.142857142855,NA
Sudoku Numbers Puzzle,42857,42857.142857142855,NA
Suzy's Food Restaurant Game,42857,-14285.71428571429,-25.000000000000007%
Talking Tom: Hero Dash Run,42857,14285.714285714283,49.999999999999986%
Take Away - Tap 3D Blocks Out,42857,42857.142857142855,NA
Tasty Sort : Makeover Story,42857,14285.714285714283,49.999999999999986%
Thrill Jigsaw,42857,42857.142857142855,NA
Tidy Master®:Hidden Objects,42857,-28571.42857142858,-40.000000000000014%
Tile Tango Pop,42857,42857.142857142855,NA
Tile Match Pro,42857,-42857.142857142855,-50.0%
Top Tycoon: Coin Theme Empire,42857,-28571.42857142858,-40.000000000000014%
Universal Tv Remote-Cast to TV,42857,-42857.14285714287,-50.000000000000014%
War Robots Multiplayer Battles,42857,0.0,0.0%
Wood Block Journey,42857,14285.714285714283,49.999999999999986%
WiFi Joy,42857,28571.42857142857,199.99999999999997%
Woody Sort: Color Puzzle,42857,42857.142857142855,NA
Wordzee! - Puzzle Word Game,42857,-57142.85714285716,-57.14285714285715%
Zombie Catchers : Hunt & sell,42857,0.0,0.0%
casas.trovit.es,42857,42857.142857142855,NA
atresplayer・Estrenos de Series,42857,0.0,0.0%
cinemascomics.com,42857,0.0,0.0%
decoracion.trendencias.com,42857,28571.42857142857,199.99999999999997%
ecologiaverde.elperiodico.com,42857,0.0,0.0%
elpais.com.uy,42857,-71428.57142857143,-62.50000000000001%
encastillalamancha.es,42857,28571.42857142857,199.99999999999997%
index.hr,42857,14285.714285714283,49.999999999999986%
lavozdeasturias.es,42857,-28571.428571428565,-39.99999999999999%
mediasetinfinity.es,42857,14285.714285714283,49.999999999999986%
makeitmeme.com,42857,14285.714285714283,49.999999999999986%
moxfield.com,42857,28571.42857142857,199.99999999999997%
recetas.elperiodico.com,42857,-57142.85714285716,-57.14285714285715%
speakup.es,42857,14285.714285714283,49.999999999999986%
viajes.nationalgeographic.com.es,42857,-128571.4285714286,-75.00000000000001%
tapology.com,42857,14285.714285714283,49.999999999999986%
Pixie Color: Paint by Number,42857,14285.714285714283,49.999999999999986%
Agent Hunt – Hitman Shooter,42857,42857.142857142855,NA
All Video Downloader & Home,42857,42857.142857142855,NA
Appm12053,42857,28571.42857142857,199.99999999999997%
Art Color:Color by Number Game,42857,14285.714285714283,49.999999999999986%
Asphalt Legends - Racing Game,42857,28571.42857142857,199.99999999999997%
Athan: Prayer Times & Al Quran,42857,42857.142857142855,NA
Auto Redial,42857,42857.142857142855,NA
Bacon – The Game,42857,14285.714285714283,49.999999999999986%
Ball Sort Genius - Puzzle Game,42857,28571.42857142857,199.99999999999997%
Ball Sort Puz - Color Game,42857,0.0,0.0%
Ball Sort: Color Puzzle Master,42857,-28571.42857142858,-40.000000000000014%
Bid Wars 2: Auction Simulator,42857,42857.142857142855,NA
Bingo Pop: Play Live Online,42857,42857.142857142855,NA
Block Blitz: Gems Puzzle,42857,0.0,0.0%
Block Buster - No Timer,42857,0.0,0.0%
Block Craft 3D: Realm Builder,42857,14285.714285714283,49.999999999999986%
Block Puzzle - Wood Blast,42857,-42857.14285714287,-50.000000000000014%
Block Puzzle Wood Blast,42857,42857.142857142855,NA
Blockscapes - Block Puzzle,42857,14285.714285714283,49.999999999999986%
Boom Beach: War Strategy Game,42857,28571.42857142857,199.99999999999997%
Bra Maker,42857,28571.42857142857,199.99999999999997%
Bubble Boxes - Matching Games,42857,28571.42857142857,199.99999999999997%
Bubble Pop Mania,42857,-14285.71428571429,-25.000000000000007%
Build A Queen,42857,14285.714285714283,49.999999999999986%
Bullet Heroes: TD RPG Shooter,42857,28571.42857142857,199.99999999999997%
Buraco Jogatina: Jogo Canastra,42857,14285.714285714283,49.999999999999986%
Bus Fever - Car Parking Jam,42857,14285.714285714283,49.999999999999986%
Bus Go! Car Traffic Jam,42857,14285.714285714283,49.999999999999986%
Calculator,42857,42857.142857142855,NA
Calculator - photo vault,42857,-42857.14285714287,-50.000000000000014%
Canasta,42857,14285.714285714283,49.999999999999986%
Car Parking Games: Bus Madness,42857,-14285.71428571429,-25.000000000000007%
Chat Master!,42857,28571.42857142857,199.99999999999997%
Citymapper,42857,14285.714285714283,49.999999999999986%
Classic Solitaire - 2026,42857,-14285.71428571429,-25.000000000000007%
Clear The Happy Tiles,42857,42857.142857142855,NA
Color & Draw : Satisfying Game,42857,42857.142857142855,NA
Color Ball Sort : Puzzle Game,42857,-14285.71428571429,-25.000000000000007%
Color Ball Sort Sorting Puzzle,42857,42857.142857142855,NA
Color Dots,42857,-14285.71428571429,-25.000000000000007%
Color Pixel Shooter,42857,14285.714285714283,49.999999999999986%
Color Shooter: Cube Sort,42857,28571.42857142857,199.99999999999997%
Color by Number,42857,-14285.71428571429,-25.000000000000007%
Conquer Countries,42857,-42857.14285714287,-50.000000000000014%
Cookie Jam™ Match 3 Games,42857,42857.142857142855,NA
Cradle Color By Number,42857,28571.42857142857,199.99999999999997%
Craft World - Building Craft,42857,28571.42857142857,199.99999999999997%
Crostic Crossword－Word Puzzles,42857,-14285.71428571429,-25.000000000000007%
CubeCrafter,42857,42857.142857142855,NA
DIGIMON UP,42857,28571.42857142857,199.99999999999997%
Daily Spider Solitaire Classic,42857,-14285.71428571429,-25.000000000000007%
Daily Weather,42857,28571.42857142857,199.99999999999997%
Death Puzzle,42857,28571.42857142857,199.99999999999997%
Diario ABC,42857,14285.714285714283,49.999999999999986%
Docx Reader - Office Viewer,42857,28571.42857142857,199.99999999999997%
Dominoes Battle: Domino Online,42857,14285.714285714283,49.999999999999986%
Dot Drama: Binge Short Stories,42857,14285.714285714283,49.999999999999986%
Draw To Smash - Draw Puzzle,42857,14285.714285714283,49.999999999999986%
Dream Home Coloring book,42857,-28571.428571428565,-39.99999999999999%
DreamCraft City,42857,42857.142857142855,NA
Dye Hard - Color War,42857,0.0,0.0%
Ease Life,42857,0.0,0.0%
Easy Color: Color by Number,42857,42857.142857142855,NA
Eyecon Caller ID & Spam Block,42857,-14285.71428571429,-25.000000000000007%
El Mundo - Diario líder online,42857,-100000.00000000001,-70.0%
Farm Heroes Super Saga,42857,-42857.14285714287,-50.000000000000014%
Fast Fingers: Music Run,42857,28571.42857142857,199.99999999999997%
Fight For America: Country War,42857,42857.142857142855,NA
Fill Up Fridge:Organizing Game,42857,14285.714285714283,49.999999999999986%
Fin Evolution Launcher Plus,42857,14285.714285714283,49.999999999999986%
Flip Master,42857,28571.42857142857,199.99999999999997%
Flower Match Sort,42857,0.0,0.0%
Food Flow Runner Strike,42857,28571.42857142857,199.99999999999997%
Fotocasa: Houses & Flats,42857,42857.142857142855,NA
GSN Casino: Slot Machine Games,42857,28571.42857142857,199.99999999999997%
Gear Fight!,42857,42857.142857142855,NA
Gem Tile Pop,42857,14285.714285714283,49.999999999999986%
Geometry Dash SubZero,42857,42857.142857142855,NA
Get Color Pack: Sort Puzzle,42857,0.0,0.0%
"Gold Live! Gold Price, Silver",42857,28571.42857142857,199.99999999999997%
Gold and Goblins: Mining Games,42857,-114285.7142857143,-72.72727272727273%
Goods Hunt - Hole It All,42857,14285.714285714283,49.999999999999986%
Goods Sorting Game,42857,-14285.71428571429,-25.000000000000007%
Goods Triple-3D Match Game,42857,28571.42857142857,199.99999999999997%
Guess Their Answer - IQ Games,42857,14285.714285714283,49.999999999999986%
Happy Clinic: Hospital Game,42857,42857.142857142855,NA
Happy Screw Merge: ASMR,42857,42857.142857142855,NA
Happy Screw: Screw Pin Puzzle,42857,14285.714285714283,49.999999999999986%
Harvest Land,42857,42857.142857142855,NA
Hello Town: Merge & Story,42857,28571.42857142857,199.99999999999997%
Hexa Crush,42857,-71428.57142857143,-62.50000000000001%
Hidden Differences : Spot It,42857,28571.42857142857,199.99999999999997%
Hole Em All: Black Hole Games,42857,-71428.57142857145,-62.50000000000001%
Home Design Makeover,42857,-57142.857142857145,-57.142857142857146%
Human Fortune,42857,42857.142857142855,NA
Hypermarket 3D: Store Cashier,42857,14285.714285714283,49.999999999999986%
I Am Monkey,42857,-28571.42857142858,-40.000000000000014%
I Am Security,42857,14285.714285714283,49.999999999999986%
I Am Taxi Driver,42857,0.0,0.0%
IQ Boost: Training Brain Games,42857,28571.42857142857,199.99999999999997%
Idle Slayer - Pixel RPG,42857,28571.42857142857,199.99999999999997%
Imgur: Funny Memes & GIF Maker,42857,-14285.71428571429,-25.000000000000007%
Jackpot World™ - Slots Casino,42857,-14285.71428571429,-25.000000000000007%
