Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Japan]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
King Escape: King Castle,514286,42857.14285714278,9.090909090909078%
Marble Sort! - Color Puzzle,514286,57142.85714285704,12.49999999999998%
au Wi-Fiアクセス-WiFi接続・ポイ活もできるアプリ,514286,57142.85714285693,12.499999999999952%
MX Player,514286,99999.99999999983,24.137931034482722%
Vポイントすいぞくかん　脳トレ・パズルゲーム ポイ活アプリ,514286,314285.71428571397,157.14285714285697%
Cat Defenders: Shelling Snake,500000,85714.2857142858,20.689655172413822%
Nut Sort: Color Sorting Game,500000,-128571.42857142858,-20.454545454545457%
Match 3D -Matching Puzzle Game,500000,14285.714285714319,2.941176470588243%
3D Screw Out: Bolt Sort Master,500000,71428.57142857148,16.666666666666682%
Blossom Match - Puzzle Game,500000,28571.42857142852,6.060606060606051%
Find It Out® - Hidden Object,500000,28571.428571428638,6.060606060606077%
Cannon Fest Android,500000,-257142.85714285733,-33.962264150943426%
Colorever: Coloring Diamonds!,500000,-642857.1428571434,-56.250000000000036%
Number Clash - Math Game,500000,-314285.7142857144,-38.59649122807019%
ハルメク脳トレ,500000,142857.14285714272,39.999999999999964%
Sudoku Joy: Sudoku Puzzle,500000,-100000.00000000017,-16.666666666666696%
Video Editor & Maker - InShot,500000,42857.142857142724,9.374999999999972%
Arrow Fever: Tap Out Puzzle,500000,42857.14285714284,9.374999999999998%
Screwzle 3D: Screw Puzzle,500000,-185714.28571428603,-27.08333333333338%
Find The Cat 2 - Spot It!,500000,185714.28571428545,59.09090909090901%
Hidden Object Games: Seek It,500000,57142.85714285687,12.903225806451553%
special.topics.smt.docomo.ne.jp,485714,157142.85714285722,47.82608695652176%
Block Craft 3D：Building Game,485714,199999.99999999994,69.99999999999999%
Mob Control,485714,85714.28571428562,21.428571428571406%
Smash Fest!,485714,114285.71428571409,30.769230769230717%
ソリティアde懸賞 - 暇つぶしに最適な懸賞付きソリティア,485714,-28571.428571428696,-5.555555555555581%
マンガMee,471429,114285.71428571426,31.999999999999996%
WhoWatch - Live Video Chat,471429,57142.8571428571,13.793103448275854%
Catdom: Color Hole,471429,28571.42857142852,6.451612903225796%
LINE：ブロックパズル,471429,-228571.42857142858,-32.653061224489804%
Dazzly: Color by Number Game,471429,42857.142857142724,9.99999999999997%
Farm Heroes Saga,471429,-85714.28571428568,-15.384615384615383%
Vポイントアプリ,471429,114285.71428571409,31.999999999999943%
netkeiba ネットケイバ,471429,-1485714.285714287,-75.91240875912412%
Magic Sort!,471429,128571.42857142835,37.499999999999936%
general.game.pointmall.rakuten.net,457143,-242857.14285714272,-34.69387755102039%
Playio: Rewards While Playing,457143,42857.1428571429,10.344827586206907%
Zen Color - Color By Number,457143,-14285.71428571426,-3.0303030303030254%
powerplaygames.net,457143,242857.14285714278,113.33333333333329%
ゼブラック - ジャンプの人気作から話題の漫画まで毎日読める,457143,28571.428571428696,6.666666666666698%
Sudoku - Math Puzzle Master,457143,100000.0,28.000000000000004%
LINE：ジグソーパズル,457143,42857.142857142724,10.344827586206863%
My Little Universe,457143,-71428.57142857136,-13.513513513513505%
Flightradar24 Flight Tracker,457143,-557142.8571428573,-54.92957746478875%
Chai: Chat AI Platform,457143,99999.99999999988,27.999999999999968%
Cake Sort - Color Puzzle Game,457143,128571.42857142846,39.130434782608674%
RUSH: Xtreme,457143,-28571.42857142858,-5.882352941176475%
ポイすら　歩いて育ててポイ活アプリ,457143,142857.14285714267,45.454545454545396%
bm.best-hit.tv,442857,-657142.8571428573,-59.74025974025976%
Piggy Clicker Winter,442857,-42857.14285714278,-8.823529411764692%
Hay Day,442857,-42857.14285714284,-8.823529411764705%
Unscrew Nuts Sort®: Pin Puzzle,442857,-628571.4285714286,-58.66666666666668%
Lamb Escape: Jam Animal Farm,442857,-42857.1428571429,-8.823529411764717%
Daily Merge: Match Puzzle Game,428571,100000.0,30.434782608695656%
sponichi.co.jp,428571,-128571.4285714284,-23.076923076923055%
ニンジャマイルズ - キーボードポイ活,428571,128571.42857142852,42.85714285714284%
Color Aura: Paint by number,428571,-342857.1428571428,-44.44444444444444%
Jewels Jungle : Match 3 Puzzle,428571,-142857.14285714278,-24.999999999999993%
TuneIn Radio: Music & Sports,428571,-100000.00000000006,-18.91891891891893%
June's Journey: Hidden Objects,428571,357142.857142857,499.9999999999998%
Classic Solitaire: Card Games,428571,142857.14285714267,49.99999999999993%
Goods Triple Sort: Puzzle Game,428571,-28571.42857142858,-6.250000000000004%
gratefulfinance.com,414286,14285.714285714435,3.57142857142861%
Mahjong Triple - Match 3 Tile,414286,-171428.5714285712,-29.268292682926802%
Yarn Fever! Unravel Puzzle,414286,-157142.85714285716,-27.500000000000007%
クラシルソリティア ポイ活ゲームでポイントが貯まる,414286,-357142.8571428573,-46.29629629629632%
itainews.com,414286,-14285.714285714377,-3.3333333333333552%
ヤンジャン＋,414286,171428.57142857125,70.58823529411755%
Skewer Jam: Food Sort,414286,42857.14285714284,11.538461538461537%
Watermelon Maker 2048,414286,85714.28571428556,26.086956521739083%
Color Maze,414286,-42857.142857143015,-9.375000000000036%
Jelly Hole: Roll & Eat Pals,414286,-100000.00000000023,-19.444444444444485%
"ClevNote - Notepad, Checklist",414286,99999.99999999983,31.818181818181767%
fujinkoron.jp,400000,71428.57142857142,21.739130434782606%
ポイ活ねじパズル3D：ねじはずしでポイントを稼ぐゲーム,400000,57142.85714285716,16.666666666666675%
Pencil Sort™,400000,-442857.14285714313,-52.54237288135595%
Words of Wonders: Crossword,400000,42857.14285714278,11.999999999999979%
小説家になろうビューア - 公式アプリでWeb小説が読める,400000,128571.42857142846,47.36842105263153%
uta-net.com,400000,-14285.71428571426,-3.44827586206896%
ポイントお金マージ - 遊んでポイントが貯まるポイ活パズル,400000,342857.1428571428,599.9999999999998%
ポイ活ナンプレ：数字パズルでポイントを稼ぐゲーム,400000,99999.99999999988,33.33333333333329%
Classic Solitaire,400000,99999.99999999988,33.33333333333329%
full-count.jp,400000,57142.857142856985,16.66666666666662%
Spider Solitaire: Card Games,400000,185714.2857142855,86.66666666666656%
News Suite by Sony,400000,-414285.7142857145,-50.877192982456165%
Triple Match Game: Tile Burst®,385714,42857.1428571429,12.500000000000016%
Match Busters 3D Matching Game,385714,-100000.0,-20.588235294117652%
Merge Prison : hidden puzzle,385714,99999.99999999988,34.99999999999996%
Bus Escape: Traffic Jam,385714,14285.71428571426,3.84615384615384%
Helicopter Escape 3D,385714,-128571.42857142852,-25.0%
thefinancestar.com,385714,-928571.4285714288,-70.6521739130435%
Merge Dragons!,371429,42857.14285714296,13.043478260869598%
Qblock: Wood Block Puzzle Game,371429,85714.28571428568,29.999999999999982%
andgirl.jp,371429,199999.99999999997,116.66666666666663%
chouseisan.com,371429,71428.57142857142,23.809523809523807%
ピッコマ-人気漫画や話題のコミックが毎日読めるマンガアプリ,371429,-199999.99999999994,-34.99999999999999%
ShortMax - Watch Dramas & Show,371429,-128571.42857142846,-25.714285714285705%
Unscrew: Screw Pin Jam Puzzle,371429,85714.28571428562,29.999999999999964%
パルシィ　話題の少女マンガ、女性漫画が読めるアプリ,371429,-28571.42857142852,-7.142857142857133%
Dreamy Room,371429,-342857.14285714296,-48.000000000000014%
Water Sort: Color Tube Puzzle,371429,128571.42857142846,52.94117647058818%
Green Ponta Action/歩数と睡眠でポイント,371429,42857.14285714284,13.043478260869561%
LINE：ぱくぱくスイーツ,371429,128571.42857142846,52.94117647058818%
States Builder: Trade Empire,371429,85714.28571428556,29.999999999999943%
Tidy X,357143,157142.8571428572,78.57142857142858%
jisin.jp,357143,114285.71428571426,47.05882352941175%
news.allabout.co.jp,357143,99999.99999999997,38.888888888888864%
Tile Match: Triple Puzzle Game,357143,-14285.714285714203,-3.8461538461538245%
Math Grid - Number Puzzle Game,357143,14285.714285714377,4.1666666666666945%
Bus Craze - Traffic Jam Puzzle,357143,-57142.857142856985,-13.793103448275831%
Paper.io 2,357143,14285.714285714319,4.166666666666678%
pointtown.com,357143,-14285.714285714377,-3.8461538461538702%
ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG,357143,171428.57142857136,92.30769230769225%
CozySort: Coins,357143,-14285.714285714319,-3.8461538461538556%
Tune Life毎日健康（チューンライフ）歩いて寝てポイ活,357143,0.0,0.0%
Associations - Colorwood Game,357143,85714.28571428556,31.57894736842099%
novel.prcm.jp,342857,157142.85714285716,84.61538461538461%
weathernews.jp,342857,-1257142.8571428575,-78.57142857142857%
Sortime - Goods Puzzle Sorting,342857,-14285.71428571426,-3.9999999999999933%
Simple Calendar - easy planner,342857,-0.00000000005820766091346741,-1.6977234433094662E-14%
Car Parking Games: Bus Madness,342857,-199999.99999999994,-36.84210526315789%
Jigsolitaire,342857,-85714.2857142858,-20.00000000000002%
Number Match - Number Game,342857,-242857.14285714278,-41.46341463414634%
Brain Puzzle 3: Crazy Mind,342857,-128571.4285714284,-27.27272727272725%
Brain Puzzle 2: Logic Twist,342857,171428.57142857133,99.99999999999994%
AnyStories-Top Novels & Books,342857,214285.71428571414,166.66666666666652%
Pizza Ready!,342857,-185714.28571428568,-35.13513513513514%
Cube Block - Woody Puzzle Game,328571,128571.42857142855,64.28571428571426%
Gold and Goblins: Mining Games,328571,157142.85714285713,91.66666666666664%
My Sticker Room - Decor Game,328571,28571.42857142852,9.523809523809506%
Parallel: Your Hangout Place,328571,99999.99999999997,43.74999999999998%
Pedometer - Step Counter,328571,142857.14285714284,76.9230769230769%
w.grapps.me,328571,85714.28571428571,35.29411764705882%
エブリポイント - 歩くポイ活！歩数でお小遣い稼ぎ 万歩計,328571,99999.99999999997,43.74999999999998%
ポイントタイル - 遊んでポイントが貯まるポイ活パズル,328571,-42857.14285714284,-11.538461538461533%
"BeautyPlus - Retouch, Filters",328571,-199999.99999999994,-37.837837837837824%
iDrama – Short Dramas & Reels,328571,171428.57142857142,109.09090909090908%
nana-press.com,328571,14285.714285714319,4.5454545454545565%
Mahjong Crush: Sorting Jam,328571,-28571.42857142852,-7.9999999999999885%
Marble Away: Marble Sort Drop,328571,-28571.42857142852,-7.9999999999999885%
ドラゴンクエストウォーク,328571,-14285.71428571426,-4.16666666666666%
Spider Solitaire - Card Games,328571,-99999.99999999983,-23.333333333333307%
nostra.glance.com,328571,-157142.85714285698,-32.352941176470566%
Music FM,314286,157142.85714285716,100.0%
Sudoku Blast!,314286,-128571.4285714284,-29.032258064516103%
Step Counter - Pedometer,314286,185714.28571428568,144.44444444444437%
TDS - Tower Destiny Survive,314286,0.0,0.0%
Tidy Master®:Hidden Objects,314286,14285.71428571426,4.761904761904754%
Tile Voyage:Match Puzzle,314286,-114285.71428571426,-26.66666666666666%
huffingtonpost.jp,314286,0.0,0.0%
smartsearchhub.com,314286,128571.42857142855,69.23076923076921%
FreeCell Solitaire: Card Games,314286,-85714.28571428568,-21.42857142857142%
Hole Stars: Puzzle Game,314286,14285.71428571426,4.761904761904754%
yorozoonews.jp,314286,-257142.8571428571,-44.99999999999999%
Aqua Romance: Sort Journey,314286,-99999.99999999988,-24.13793103448274%
Find Hidden Cats- Spot it!,314286,128571.42857142852,69.2307692307692%
Art Puzzle - Puzzle Games,314286,-228571.42857142846,-42.105263157894726%
Click X,314286,-600000.0,-65.625%
ニコニコ生放送 ライブ配信,314286,157142.85714285704,99.99999999999993%
Cube Tap Sort,300000,-128571.42857142846,-29.99999999999998%
Hello Town: Merge & Story,300000,0.0,0.0%
Romantic Sphere Ball Sorting,300000,-57142.857142856985,-15.999999999999963%
Bit Start,300000,-185714.2857142855,-38.23529411764704%
Merge Peko : Sweets World,300000,-14285.714285714203,-4.54545454545452%
Solitaire Victory: 100+ Games,300000,57142.8571428571,23.52941176470586%
Tile Kingdom Master: Match Fun,300000,-99999.99999999994,-24.99999999999999%
t-mall.kantangame.com,300000,-257142.85714285716,-46.15384615384615%
yakkun.com,300000,142857.14285714284,90.90909090909089%
クロスワードde懸賞２ - パズルde懸賞(公式),300000,85714.28571428568,39.99999999999997%
Color Knitzy,300000,-228571.4285714283,-43.243243243243214%
"タイドグラフBI / 4,000ヶ所の釣り場に対応した潮見表",300000,-85714.28571428556,-22.22222222222219%
歩いてポイントが貯まるポイ活アプリ「ポイントインカム」,300000,214285.71428571426,249.99999999999994%
FreeCell Solitaire - Card Game,300000,99999.99999999997,49.99999999999997%
Mahjong Solitaire-Match Master,300000,128571.42857142855,74.99999999999997%
Goods Sorting Game,300000,57142.8571428571,23.52941176470586%
Last Stronghold: Idle Survival,300000,42857.14285714281,16.666666666666643%
たんクラ-単語クラッシュ：言葉消し単語パズルゲーム,300000,-57142.85714285716,-16.000000000000007%
Tap Master™ - Take Blocks Away,285714,157142.85714285716,122.22222222222223%
LINE ロジック,285714,-157142.85714285693,-35.4838709677419%
Podcast Player,285714,114285.71428571429,66.66666666666666%
ポイ活ジグソー：ポイントが稼げるパズルゲーム,285714,57142.85714285713,24.99999999999999%
Sorting Master - Goods order,285714,114285.71428571429,66.66666666666666%
Yarn Out 3D,285714,-42857.14285714284,-13.04347826086956%
Color Water Sort Woody Puzzle,285714,-71428.57142857136,-19.999999999999982%
Dreamdale - Fairy Adventure,285714,-128571.4285714284,-31.03448275862066%
Goods Challenge - Sort Master,285714,-42857.14285714284,-13.04347826086956%
Brain Test: Tricky Puzzles,285714,85714.28571428571,42.85714285714285%
Dot Link - Connect the Dots,285714,-0.00000000005820766091346741,-2.0372681319713592E-14%
mama.smt.docomo.ne.jp,285714,-85714.28571428562,-23.07692307692306%
Falcon Squad: Action Shooter,271429,157142.8571428572,137.50000000000003%
Golf Rival - Multiplayer Game,271429,185714.28571428574,216.66666666666669%
Jewels Adventure Match Blast,271429,128571.42857142861,90.00000000000001%
Magic Tiles 3™ - Piano Game,271429,-14285.71428571426,-4.999999999999991%
Pure Color by Number Book,271429,0.0,0.0%
Solitaire Classic,271429,100000.00000000003,58.33333333333335%
Tile Journey - Matching Puzzle,271429,71428.57142857145,35.714285714285715%
クラシル - 毎日の献立に！レシピ動画で料理がおいしく作れる,271429,-385714.2857142857,-58.69565217391303%
fitnesslove.net,271429,142857.1428571429,111.11111111111114%
スヌーピー ドロップス : スヌーピーのパズルゲーム/パズル,271429,-128571.4285714284,-32.14285714285711%
Dim Sum Shop,271429,0.0,0.0%
Royal Smash Android,271429,0.0,0.0%
Screw Master®: Nuts Jam Puzzle,271429,-42857.14285714284,-13.636363636363628%
Blockscapes - Block Puzzle,271429,-99999.99999999988,-26.9230769230769%
BagMaster Isekai – Bag Battle,271429,128571.42857142861,90.00000000000001%
Daifugo master,271429,-14285.714285714319,-5.0000000000000115%
Disney Solitaire,271429,142857.14285714284,111.11111111111107%
Wattpad - Read & Write Stories,271429,-85714.28571428562,-23.99999999999998%
Wool Puzzle 3D,271429,-314285.71428571414,-53.658536585365844%
Klondike Solitaire,257143,142857.1428571429,125.00000000000001%
Melon Sandbox,257143,-85714.28571428571,-24.999999999999996%
LINE ポコパンタウン：癒しの箱庭かんたんパズル,257143,-14285.71428571429,-5.263157894736843%
Meitu- AI Photo & Video Editor,257143,0.0,0.0%
PiyoLog: Newborn Baby Tracker,257143,-1671428.5714285716,-86.66666666666666%
StardustTV - Movies & Dramas,257143,-214285.71428571406,-45.454545454545425%
Water Jam Sort: Water Sort,257143,-257142.8571428569,-49.99999999999997%
allabout.co.jp,257143,-100000.00000000003,-28.000000000000004%
dreammail.jp,257143,0.0,0.0%
rurubu.jp,257143,157142.85714285716,157.14285714285714%
ponta.kantangame.com,257143,-14285.71428571429,-5.263157894736843%
sp.pointi.jp,257143,85714.28571428574,50.000000000000014%
うさぎのコイン落とし by クラシル,257143,114285.71428571432,80.00000000000003%
もふポ - 歩いてポイントを貯めるポイ活アプリ,257143,28571.42857142858,12.500000000000002%
デジモンUP,257143,242857.1428571429,1700.0000000000002%
ボクと惑星農園｜ポイ活放置育成-かんたんポイントゲット-,257143,114285.71428571432,80.00000000000003%
将棋アプリ 将皇,257143,28571.42857142858,12.500000000000002%
