Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Brazil]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Grindr - Gay Dating & Chat,55085714,14157142.857142888,34.58987783595121%
Moovit: Bus & Transit Tracker,17528571,5171428.571428578,41.849710982659026%
Block Blast！,14828571,-1199999.9999999944,-7.486631016042747%
iCSee,12814286,3442857.14285714,36.73780487804875%
Vita Mahjong,12671429,385714.2857142873,3.139534883720943%
Amerigo File Manager,10928571,214285.7142857127,1.9999999999999847%
Flashscore: Live Scores & News,10042857,-942857.1428571511,-8.582574772431801%
Buraco Jogatina: Jogo de Carta,9242857,-228571.4285714291,-2.4132730015083017%
Goods Puzzle: Sort Challenge,8342857,600000.0,7.749077490774906%
Tile Explorer: Tiles Clear!,7628571,857142.8571428554,12.65822784810124%
Solitaire Associations Journey,6300000,-1742857.1428571455,-21.669626998223833%
ReelShort - Stream Drama & TV,5071429,1485714.2857142845,41.43426294820714%
Wattpad - Read & Write Stories,4771429,2985714.2857142864,167.19999999999996%
Yoosee,4442857,-14285.71428571362,-0.32051282051280555%
Wool Crush™-Escape Traffic Jam,4142857,414285.7142857141,11.11111111111111%
365Scores: Live Sports Scores,3971429,-2814285.714285715,-41.47368421052633%
Meowdoku!,3857143,2057142.8571428547,114.2857142857141%
Airbrush: Face Photo Editor,3771429,685714.285714285,22.2222222222222%
Ludo Club・Fun Dice Board Game,3557143,-1571428.571428571,-30.64066852367687%
Words of Wonders: Crossword,3557143,899999.9999999991,33.870967741935466%
Search It - Hidden Objects,3485714,-757142.8571428596,-17.845117845117898%
Sudoku - Brain Puzzle Games,3414286,42857.14285714319,1.2711864406779765%
Offline Games - No Wifi Games,3300000,685714.285714284,26.229508196721245%
Sofascore: Live Sports Scores,3171429,-1799999.9999999981,-36.206896551724114%
"Character AI: Chat, Talk, Text",3157143,971428.5714285714,44.444444444444436%
DramaWave - Dramas & Reels,2885714,1199999.9999999998,71.18644067796609%
Subway Surfers,2585714,-471428.57142856997,-15.420560747663508%
PolyBuzz: Chat with Characters,2457143,757142.8571428566,44.537815126050354%
DramaSpot,2342857,357142.8571428573,17.985611510791365%
Mahjong Blast,2300000,257142.85714285704,12.587412587412583%
DramaReels: Dramas and Series,2242857,28571.428571428172,1.2903225806451428%
Dream League Soccer 2026,2228571,385714.2857142857,20.930232558139526%
8 Ball Pool™,2114286,14285.714285714552,0.6802721088435503%
OneFootball Live Soccer scores,1971429,-328571.42857142794,-14.285714285714262%
Zen Color - Color By Number,1857143,257142.85714285728,16.071428571428573%
Arrows – Puzzle Escape,1842857,-171428.5714285709,-8.510638297872312%
Little Farm Story: Idle Tycoon,1785714,900000.0000000001,101.61290322580646%
Brilliant Sort™ Diamond Puzzle,1742857,585714.2857142861,50.61728395061729%
Colony Flow!,1728571,-257142.8571428575,-12.9496402877698%
Screwdom,1671429,85714.28571428545,5.4054054054053875%
Word Search Explorer®,1657143,285714.28571428615,20.83333333333336%
DramaBox - Stream Drama Shorts,1542857,114285.71428571362,7.999999999999952%
Litmatch - Make new friends,1528571,357142.85714285774,30.487804878048827%
Wood Block Puzzle Games,1485714,-85714.28571428615,-5.454545454545481%
Football League™ 2026,1442857,600000.0000000003,71.18644067796615%
NetShort - Popular Dramas & TV,1371429,114285.71428571432,9.09090909090909%
Meitu AI Photo & Video Editor,1371429,414285.71428571444,43.28358208955225%
Video Lite,1371429,14285.714285714319,1.052631578947371%
UNO!™,1342857,428571.42857142875,46.87500000000002%
Yarn Fever! Unravel Puzzle,1328571,-28571.428571428638,-2.105263157894741%
Candy Crush Saga,1285714,171428.57142857136,15.384615384615376%
"GoodNovel - Booktok, Stories",1257143,528571.428571429,72.54901960784318%
Brain Puzzle 3: Crazy Mind,1214286,528571.4285714283,77.08333333333329%
Paper.io 2,1200000,742857.1428571434,162.50000000000017%
Food Hunt: Pixel Puzzle,1185714,85714.28571428568,7.792207792207787%
My Perfect Hotel,1171429,585714.2857142863,100.00000000000011%
Woodoku - Wood Block Puzzles,1157143,-28571.428571428405,-2.4096385542168526%
Block Crush！,1157143,-342857.1428571434,-22.857142857142886%
Paint by Number Coloring Game,1157143,128571.42857142864,12.500000000000009%
Sheep Dash-Farm Animal Escape,1085714,-157142.8571428575,-12.643678160919565%
OKOK·International,1000000,185714.28571428568,22.80701754385964%
Amaze GO!,971429,85714.28571428568,9.677419354838706%
Tower War - Tactical Conquest,942857,257142.85714285728,37.50000000000002%
Mini Soccer Star 2026,914286,-371428.5714285715,-28.88888888888889%
Tinder Dating App: Date & Chat,871429,142857.14285714272,19.607843137254882%
Jigsawcard Solitaire Puzzle,857143,-28571.42857142829,-3.225806451612872%
Alarmy - Loud alarm clock,842857,442857.142857143,110.71428571428574%
"Picsart AI Photo Editor, Video",842857,457142.8571428575,118.51851851851866%
CamScanner - PDF Scanner App,842857,628571.4285714286,293.3333333333333%
Block Craft 3D: Building Games,828571,-428571.4285714285,-34.09090909090908%
Fluffy Drop,785714,300000.00000000006,61.76470588235297%
XMEye,785714,-14285.714285714552,-1.7857142857143187%
Woodle Screw™ Pin Nuts & Bolts,771429,114285.71428571478,17.39130434782617%
Jigsawscapes® - Jigsaw Puzzles,771429,414285.71428571426,116.0%
Flightradar24 | Flight Tracker,757143,185714.28571428568,32.5%
Car Jam: Escape Traffic Puzzle,742857,228571.42857142864,44.44444444444448%
Bubble Shooter: Pop & Blast,742857,314285.7142857142,73.33333333333334%
Soccer Superstar,700000,42857.14285714296,6.521739130434797%
Head Ball 2 - Soccer Game,700000,128571.42857142875,22.500000000000043%
Tile Club - Matching Game,685714,-457142.8571428573,-40.0%
Goods Puzzle: 3D Sorting Games,685714,-385714.2857142858,-36.00000000000001%
Tile Vacation - Triple Match,685714,300000.0000000002,77.77777777777784%
Hay Day,671429,471428.5714285715,235.71428571428572%
Jaumo Dating App: Flirt & Chat,671429,271428.57142857154,67.85714285714289%
Smash Fest!,657143,-57142.857142857276,-8.000000000000018%
Pizza Ready!,657143,128571.4285714284,24.324324324324298%
2 Player Games : Offline Games,642857,-242857.14285714307,-27.419354838709697%
3D Bolt Master®: Screw Master®,642857,242857.14285714278,60.71428571428571%
My Supermarket Simulator 3D®,642857,99999.99999999988,18.42105263157893%
InShot - Video Editor,628571,242857.1428571429,62.96296296296299%
Hornet - Gay Dating & Chat,628571,285714.28571428545,83.33333333333326%
Badoo Dating: Meet New People,614286,271428.57142857125,79.16666666666661%
Widgetable: Besties & Couples,614286,-185714.2857142858,-23.214285714285726%
Jigsaw Puzzles for Adults HD,600000,157142.85714285722,35.48387096774196%
Magic Sort!,600000,85714.28571428574,16.666666666666682%
"NovelToon: Read Books, Stories",585714,142857.14285714296,32.25806451612906%
Jewel Coloring,585714,0.0,0.0%
Cittamobi: Ônibus e Trilhos,571429,157142.85714285722,37.931034482758655%
Color by Number：Coloring Games,571429,-28571.42857142852,-4.761904761904755%
OLX - Comprar e vender online,571429,114285.71428571438,25.00000000000003%
Ball Sort Puzzle - Color Game,571429,171428.57142857148,42.85714285714288%
ShortMax - Watch Dramas & Show,557143,-71428.57142857136,-11.363636363636354%
"SHAREit: Transfer, Share Files",557143,185714.28571428562,49.99999999999998%
Goods Master 3D: Matching Game,557143,257142.85714285687,85.71428571428561%
Goods Sort™ - Triple Master 3D,542857,14285.714285714203,2.702702702702688%
Sudoku.com - Number Games,514286,42857.14285714284,9.090909090909088%
myTuner Radio - Live Stations,514286,242857.14285714272,89.47368421052627%
Happy Screw Trip 3D,514286,-14285.714285714377,-2.702702702702721%
Snake.io - Fun Online Snake,485714,171428.5714285713,54.54545454545451%
Fruit Merge™: Match Game,485714,-85714.2857142858,-15.000000000000018%
Order Crazy: Water Sort Puzzle,485714,-42857.14285714284,-8.108108108108107%
Zen Word® - Relax Puzzle Game,485714,-114285.71428571444,-19.047619047619076%
Wool Craze -Yarn Color Sort 3D,485714,57142.85714285687,13.333333333333268%
Differences - Find & Spot It,471429,300000.0,174.99999999999997%
Jigsaw Puzzles - Puzzle Games,471429,14285.71428571426,3.1249999999999947%
BueNovela - leer novela libro,471429,-42857.14285714284,-8.333333333333332%
Block Out! - Color Sort Puzzle,471429,185714.2857142855,64.99999999999993%
Color Slide - Hexa Puzzle,471429,171428.5714285712,57.14285714285705%
Pocket Sort: Coin Merge Puzzle,471429,28571.42857142852,6.451612903225798%
VPN - Super Unlimited Proxy,457143,228571.4285714285,99.99999999999996%
Bible Word Puzzle - Word Games,442857,214285.71428571412,93.7499999999999%
Toon Blast,442857,114285.71428571414,34.78260869565213%
Money Sort: Merge Puzzle,428571,214285.71428571414,99.99999999999991%
Word Connect Association,428571,-14285.714285714319,-3.2258064516129115%
Cymera・Photo Cam Beauty Editor,414286,114285.71428571426,38.09523809523809%
Crostic Crossword－Word Puzzles,414286,-242857.14285714284,-36.95652173913044%
Math Puzzle Games - Crossmath®,414286,28571.428571428463,7.407407407407379%
Gossip Harbor®: Merge & Story,414286,-200000.00000000006,-32.558139534883736%
Blossom Sort® - Flower Games,400000,100000.0,33.333333333333336%
Cake Sort - Color Puzzle Game,400000,-71428.5714285713,-15.15151515151513%
TuneIn Radio: Music & Sports,400000,-228571.42857142858,-36.36363636363637%
EMOCHI World: AI Story Chat,400000,142857.14285714275,55.55555555555551%
Shape Escape: Block Puzzle,400000,42857.14285714278,11.99999999999998%
SortPuz - Water Puzzles Games,400000,-71428.5714285713,-15.151515151515133%
Word Screw - 3D Unscrew Bolts,400000,28571.42857142852,7.692307692307682%
Hotpot Loop: Food Sort,385714,42857.14285714284,12.499999999999995%
Sticker.ly - Sticker Maker,385714,14285.714285714377,3.846153846153872%
Associations - Colorwood Game,385714,157142.857142857,68.74999999999993%
Words of Wonders: Search,385714,57142.85714285716,17.3913043478261%
metropoles.com,371429,-242857.14285714284,-39.534883720930225%
Piggy Jam - Traffic Escape Out,371429,14285.71428571426,3.999999999999993%
FUTBIN FC 26 Evolutions & More,371429,-214285.71428571432,-36.585365853658544%
Cookingo: Perfect Meal,371429,214285.71428571414,136.36363636363626%
Goods Rush! 3D Sort Puzzle,357143,171428.57142857142,92.30769230769229%
Hidden Objects - Find It Out®,357143,171428.57142857142,92.30769230769229%
PlacaFip,357143,85714.28571428568,31.57894736842103%
CodyCross: Crossword Puzzles,357143,28571.428571428463,8.695652173913007%
Candy Crush Soda Saga,357143,171428.57142857136,92.30769230769225%
Color Block Jam,357143,114285.71428571414,47.0588235294117%
Nonogram.com - Number Games,357143,42857.14285714278,13.636363636363614%
YCC365 Plus,342857,85714.28571428571,33.33333333333333%
Farm Heroes Saga,342857,157142.8571428571,84.61538461538458%
Goods Jam: Goods Sorting,342857,57142.85714285716,20.00000000000001%
Number Match - Numbers Game,342857,28571.42857142852,9.090909090909074%
Triple Tile: Match Puzzle Game,342857,242857.14285714284,242.85714285714283%
Vehicle Masters,342857,-114285.71428571414,-24.99999999999998%
Yahoo Mail: Your Email & Inbox,342857,99999.99999999997,41.176470588235276%
Bird Sort 2 Color Puzzle Game,342857,-14285.714285714319,-4.000000000000009%
2248 - Number Puzzle Game,342857,114285.71428571426,49.999999999999986%
Crossword Go!,342857,57142.85714285704,19.999999999999964%
GoodShort - Short Dramas Hub,328571,128571.42857142861,64.28571428571429%
Brick Factory!,328571,14285.71428571426,4.545454545454538%
Comp Study：Farm Manager,328571,71428.57142857136,27.77777777777775%
Letterboxd,314286,157142.85714285716,100.0%
Universal TV Remote ·,314286,-99999.99999999988,-24.137931034482737%
Water Sort Puzzle: Get Color,314286,-157142.8571428571,-33.33333333333333%
Beauty Blast: Makeover & Story,314286,28571.42857142852,9.999999999999982%
Toy Blast,314286,-28571.42857142858,-8.333333333333337%
Disney Solitaire,314286,257142.8571428571,449.9999999999999%
Snake Clash!,314286,-114285.71428571414,-26.666666666666643%
Period Tracker and Calendar,300000,57142.8571428571,23.52941176470586%
Remini - AI Photo Enhancer,300000,85714.28571428568,39.99999999999997%
Cardscapes™: Jigsaw Puzzle,300000,185714.28571428568,162.49999999999994%
Jigsaw Drop: Solitaire Puzzle,300000,99999.99999999991,49.99999999999994%
IMVU: Fun 3D Avatar Chat Game,285714,185714.28571428574,185.71428571428572%
Jigsaw Block Sort,285714,-385714.2857142855,-57.446808510638284%
Tile Journey - Matching Puzzle,285714,0.0,0.0%
Tile Match -Triple puzzle game,285714,71428.57142857142,33.33333333333332%
Drop Escape : Block Puzzle,285714,-100000.0,-25.925925925925924%
Fruity Blaze Shooter - Blast,285714,114285.71428571429,66.66666666666666%
Unscrew Frenzy 3D,285714,157142.85714285716,122.22222222222221%
Brick Blast - Ball Breaker,285714,142857.14285714287,100.0%
Audiomack - Play Music Offline,285714,128571.42857142858,81.81818181818181%
Hole Em All: Collect Master,285714,214285.71428571432,300.00000000000006%
Unscrew: Screw Pin Jam Puzzle,285714,57142.85714285707,24.999999999999964%
Sled Surfers,271429,42857.14285714287,18.750000000000004%
Water Sort Puzzle,271429,57142.85714285716,26.66666666666667%
Lamar - Idle Vlogger,271429,57142.85714285716,26.66666666666667%
Ludo King,271429,28571.42857142858,11.764705882352944%
iDrama – Short Dramas & Reels,271429,185714.28571428568,216.6666666666666%
Solitaire,257143,85714.28571428574,50.000000000000014%
Bingo Blitz™ - BINGO Games,257143,85714.28571428574,50.000000000000014%
Screw Project: ASMR Home,257143,42857.14285714287,20.000000000000004%
Animal Hunter: Wild Shooting,257143,100000.0,63.63636363636363%
My Talking Angela 2,242857,85714.28571428574,54.54545454545456%
Makeup Stylist -DIY Salon game,242857,-28571.42857142858,-10.526315789473687%
Radio FM Brasil: Radios Online,242857,28571.42857142858,13.333333333333336%
World Soccer Champs,242857,-42857.14285714284,-14.999999999999991%
Grill Sort™,242857,0.0,0.0%
Dominoes Jogatina: Board Games,242857,142857.1428571429,142.85714285714286%
Goods 3D Sorting: Match Games,242857,0.0,0.0%
Art Block Puzzle: Snap & Merge,242857,42857.14285714284,21.428571428571416%
Offline Player: Music Player,242857,185714.28571428574,325.00000000000006%
Snake Escape - Tap Away,228571,42857.14285714287,23.076923076923084%
Screw All Out - Jam Master,228571,85714.28571428574,60.000000000000014%
vsco.co,228571,228571.4285714286,NA
RUSH: Xtreme,228571,42857.14285714287,23.076923076923084%
Dreamy Room,228571,0.0,0.0%
Cell Survivor - Shoot Defense,214286,-114285.71428571426,-34.782608695652165%
Connect Master - Match Puzzle,214286,-42857.14285714287,-16.66666666666667%
Find Hidden Objects - Spot It!,214286,0.0,0.0%
Renovation Day: House Makeover,214286,-14285.71428571429,-6.250000000000001%
Tap Tile!,214286,14285.71428571429,7.142857142857144%
Trivia Crack: Brain Quiz Games,214286,-71428.57142857142,-24.999999999999993%
Archero 2,214286,14285.71428571429,7.142857142857144%
Bus Traffic Fever!,214286,-114285.71428571426,-34.782608695652165%
Block Away - Tap Out Puzzle,214286,57142.85714285716,36.363636363636374%
Brain Test: Tricky Puzzles,214286,71428.57142857145,50.00000000000001%
Travel Town - Merge Adventure,214286,85714.2857142857,66.66666666666664%
V380 Pro,214286,142857.14285714284,199.99999999999994%
⋆Spider Solitaire: Card Games,214286,-42857.1428571429,-16.666666666666682%
Tidy X,214286,85714.28571428571,66.66666666666666%
Merge Cooking®,200000,-14285.71428571429,-6.666666666666668%
Number Crunch: Match Game,200000,-157142.85714285707,-43.999999999999986%
Numpuz: Number Puzzle Games,200000,-14285.71428571429,-6.666666666666668%
Score! Hero,200000,0.0,0.0%
Solitaire.com: Classic Cards,200000,-42857.14285714287,-17.647058823529417%
Sudoku Blast!,200000,171428.57142857145,600.0000000000001%
TDS - Tower Destiny Survive,200000,-57142.85714285716,-22.222222222222225%
Tumblr: Social Media & Art,200000,100000.00000000001,100.0%
Arrow Pro 3D,200000,0.0,0.0%
Brain Puzzle 2: Logic Twist,200000,-85714.28571428571,-29.999999999999996%
Associate Words -Solitaire Fun,200000,0.0,0.0%
Blockudoku - Block Puzzle Game,200000,71428.57142857143,55.55555555555555%
Cookingdom,200000,-428571.4285714285,-68.18181818181817%
DWG FastView-CAD Viewer&Editor,185714,114285.7142857143,160.00000000000003%
Rummikub,185714,85714.28571428572,85.71428571428571%
Maze Escape: Block Puzzle,185714,85714.28571428572,85.71428571428571%
Screw Sort 3D: Pin Puzzle Game,185714,57142.857142857145,44.444444444444436%
State.io - Conquer the World,185714,100000.00000000001,116.66666666666667%
Triple Match City,185714,-57142.85714285716,-23.529411764705888%
Vita Solitaire for Seniors,185714,114285.7142857143,160.00000000000003%
Word Connect ¤,185714,-14285.71428571429,-7.142857142857144%
KJV Bible Now: Read & Study,185714,85714.28571428572,85.71428571428571%
WordPix－Crossword Puzzle Game,185714,100000.00000000001,116.66666666666667%
Yi iot,185714,100000.00000000001,116.66666666666667%
Crossword Master - Word Puzzle,185714,14285.71428571429,8.333333333333336%
Coloring ASMR,185714,42857.14285714287,30.000000000000007%
Crossword Jam: Fun Word Search,185714,42857.14285714287,30.000000000000007%
Bible - Daily Bible Verse KJV,185714,114285.71428571429,160.00000000000003%
Bus Out,185714,85714.28571428571,85.71428571428571%
Happy Color by Numbers Game,185714,-14285.71428571429,-7.142857142857146%
Perfect365: Face Makeup Editor,185714,-28571.42857142861,-13.33333333333335%
Colorever,171429,-42857.14285714287,-20.000000000000004%
Mini Games: Calm & Chill,171429,-28571.42857142858,-14.285714285714288%
Race Master 3D: Car Racing,171429,28571.42857142858,20.000000000000007%
Rebaixados Elite Brasil,171429,57142.85714285716,50.000000000000014%
Tetris®,171429,-85714.28571428574,-33.33333333333334%
Arrow Melody Flow,171429,71428.57142857145,71.42857142857144%
Colorwood Sort Puzzle Game,171429,85714.28571428574,100.00000000000004%
Glow Fashion Idol,171429,85714.28571428572,100.0%
CHAI: Social AI Platform- Chat,157143,71428.57142857143,83.33333333333333%
Click X,157143,-28571.42857142858,-15.384615384615389%
Dominoes - Classic Edition,157143,85714.28571428572,120.00000000000001%
Goods Mart: Sort & Match,157143,-57142.85714285716,-26.66666666666667%
Hexa Sort,157143,-42857.14285714287,-21.428571428571434%
Hill Climb Racing,157143,114285.7142857143,266.66666666666674%
Pixel Flow!,157143,-299999.9999999999,-65.62499999999999%
Mahjong Jam: Tile Match,157143,85714.28571428572,120.00000000000001%
Room Decor: Lovely Home,157143,-28571.42857142858,-15.384615384615389%
Screw Sort Puzzle™- Pin Jam 3D,157143,57142.857142857145,57.14285714285714%
Seekee: AI Search & AI Art,157143,14285.714285714319,10.000000000000025%
Solitaire - Card Games Classic,157143,-57142.85714285716,-26.66666666666667%
Spider ▻ Solitaire,157143,157142.85714285716,NA
Super Fighter 3: Open City,157143,28571.428571428565,22.22222222222221%
Angry Birds 2,157143,85714.28571428572,120.00000000000001%
Tile Voyage: Match Puzzle,157143,-42857.14285714287,-21.428571428571434%
Woodber - Classic Number Game,157143,0.0,0.0%
Ball Sort Puzzle,157143,42857.142857142855,37.49999999999999%
Last Stronghold: Idle Survival,157143,128571.42857142858,450.0%
BeSoccer: Soccer Live Score,157143,0.0,0.0%
Bling Sort: Gem Art Puzzle,157143,57142.857142857145,57.14285714285714%
Classic Spider Solitaire Mania,142857,42857.14285714287,42.857142857142875%
Click Wood,142857,42857.142857142855,42.85714285714285%
Idle Bank Tycoon: Money Game,142857,85714.28571428572,150.00000000000003%
Daily Mahjong Match,142857,100000.00000000001,233.3333333333334%
Figuritas: Sticker Collector,142857,-14285.71428571429,-9.090909090909093%
Loop Master: Color Jam Sort,142857,-71428.57142857145,-33.333333333333336%
Ludo STAR,142857,28571.428571428565,24.99999999999999%
My Singing Monsters,142857,128571.42857142858,900.0%
My Sticker Room - Decor Game,142857,57142.857142857145,66.66666666666666%
Playground Mod,142857,71428.57142857145,100.00000000000004%
Number Games - Match Numbers,142857,57142.857142857145,66.66666666666666%
Shanghai Mahjongg Puzzle,142857,-85714.28571428574,-37.50000000000001%
StardustTV - Short Drama&Movie,142857,100000.00000000001,233.3333333333334%
Wool Frenzy - Yarn Match 3D,142857,-85714.28571428574,-37.50000000000001%
Woolloop! Color Puzzle,142857,71428.57142857143,100.0%
Word Spells: Game for Seniors,142857,100000.00000000001,233.3333333333334%
Yarn Out 3D,142857,28571.42857142858,25.000000000000007%
Chapters: Interactive Stories,142857,-42857.14285714287,-23.076923076923084%
Conquer Countries,142857,-85714.28571428574,-37.50000000000001%
BitLife - Life Simulator,142857,57142.857142857145,66.66666666666666%
Ball Sort : Color Sort Game,142857,114285.71428571429,400.0%
Ball Match Lab,128571,28571.42857142858,28.571428571428577%
BitLife BR - Simulação de vida,128571,-28571.428571428565,-18.181818181818176%
Connect Word Association Game,128571,0.0,0.0%
CozySort: Coins,128571,-28571.428571428565,-18.181818181818176%
EPIK - AI Photo & Video Editor,128571,14285.71428571429,12.500000000000002%
FlickReels: Short Drama Series,128571,71428.57142857145,125.00000000000003%
Parchisi STAR,128571,71428.57142857145,125.00000000000003%
FreeCell: Card Game,128571,-14285.714285714275,-9.999999999999991%
Screw Block Escape,128571,42857.14285714287,50.000000000000014%
Solitaire Grand Harvest,128571,71428.57142857145,125.00000000000003%
Solitaire – Classic Card Games,128571,-157142.85714285716,-55.0%
Spider Solitaire – Card Games,128571,-28571.428571428565,-18.181818181818176%
TeraBox: 1TB Cloud & AI Space,128571,28571.42857142858,28.571428571428577%
Top Eleven Be a Soccer Manager,128571,-100000.00000000001,-43.75%
BagMaster Isekai – Bag Battle,128571,57142.85714285716,80.00000000000003%
Ball Blast Cannon blitz mania,128571,71428.57142857145,125.00000000000003%
genius.com,128571,85714.28571428574,200.00000000000009%
Tricky Story 2: Brain Twist,128571,85714.28571428574,200.00000000000009%
Web Video Cast | Browser to TV,128571,14285.714285714304,12.500000000000016%
Boxing Timer Prof,128571,114285.71428571429,800.0%
Water Sort Puzzle - Sort Color,128571,57142.85714285716,80.00000000000004%
Bus Escape: Traffic Jam,128571,-14285.71428571429,-10.000000000000004%
brasil247.com,128571,-57142.85714285716,-30.769230769230777%
iSound - Offline Music Player,128571,57142.857142857145,80.0%
Everyday Puzzles: Mini Games,128571,0.0,0.0%
‎Bubble Shooter Rainbow,128571,-71428.57142857145,-35.714285714285715%
Let Them In?,128571,-71428.57142857145,-35.714285714285715%
Solitaire Classic Card Game #1,128571,85714.28571428572,200.00000000000003%
Asmr Musi,128571,-142857.1428571429,-52.631578947368425%
Bubble Boxes: Matching Games,114286,57142.85714285716,100.00000000000003%
Color Block: Combo Blast,114286,-28571.428571428565,-19.999999999999993%
Drop Merge® : Number Puzzle,114286,71428.57142857145,166.6666666666667%
Color Puzzle Jam -Car Out Rush,114286,-28571.428571428565,-19.999999999999993%
Cube Land Puzzle Game,114286,57142.85714285716,100.00000000000003%
FlipaClip: Draw 2D Animation,114286,28571.42857142858,33.33333333333334%
Food Sort: Puzzle Game,114286,100000.00000000001,700.0000000000001%
Goods Hunt - Shopping Hole,114286,85714.28571428574,300.0000000000001%
Hexa Away,114286,71428.57142857145,166.6666666666667%
Idle Zombie Miner: Gold Tycoon,114286,0.0,0.0%
Hidden Object Games: Seek It,114286,57142.85714285716,100.00000000000003%
Kitty Sort: Twisted Tails,114286,-128571.4285714286,-52.94117647058824%
Marble Sort!,114286,-128571.4285714286,-52.94117647058824%
Melon: Sandbox,114286,71428.57142857145,166.6666666666667%
Nuts Sort Master™: Bolts Sort,114286,0.0,0.0%
Seekee - Ai Search & Assistant,114286,14285.71428571429,14.285714285714288%
States Builder: Trade Empire,114286,85714.28571428574,300.0000000000001%
WebNovel - Read Novels & Manga,114286,100000.00000000001,700.0000000000001%
Bubble Pop! Puzzle Game Legend,114286,-28571.428571428565,-19.999999999999993%
Car Sales Simulator 25,114286,-28571.428571428565,-19.999999999999993%
Water Out Puzzle®,114286,14285.714285714304,14.285714285714304%
Traffic Rider,114286,57142.85714285716,100.00000000000003%
Water Jam Sort - Match Puzzle,114286,-14285.71428571429,-11.111111111111112%
Jelly Master: Mukbang ASMR,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
Fun Drama,114286,57142.857142857145,100.0%
Melolo - Short Movie & TV,114286,-28571.42857142858,-20.000000000000007%
Merge Fashion: Romance Story,114286,-71428.57142857145,-38.46153846153847%
Peachy - AI Face & Body Editor,114286,-14285.71428571429,-11.111111111111114%
Rebel Glam: Dress Up Games,114286,14285.71428571429,14.285714285714292%
Sniper 3D: Gun Shooting Games,114286,-57142.85714285716,-33.33333333333334%
Tomb of the Mask: Pixel Maze,114286,28571.42857142858,33.33333333333335%
Suzy's Food Restaurant Game,114286,42857.142857142855,59.99999999999999%
Tranca Jogatina Jogo de Cartas,114286,57142.857142857145,100.0%
Truco Blyts,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
Unknown,114286,-85714.28571428574,-42.85714285714287%
Vita Spider for Seniors,114286,42857.142857142855,59.99999999999999%
Wooden Slide: Block Escape,114286,85714.28571428571,299.99999999999994%
Calculator Plus #1,114286,42857.142857142855,59.99999999999999%
Calculator₊,114286,114285.71428571429,NA
Solitaire - The #1 Card Game,114286,-71428.57142857145,-38.46153846153847%
Bricks n Balls - Block Breaker,114286,-214285.71428571423,-65.21739130434781%
2048,114286,71428.57142857143,166.66666666666669%
ClevCalc - Calculator,114286,-14285.71428571429,-11.111111111111114%
Bubble Pop！Bubble Shooter Game,100000,100000.00000000001,NA
Dominoes- Classic Dominos Game,100000,14285.71428571429,16.66666666666667%
EA SPORTS FC Soccer Mobile 26,100000,0.0,0.0%
Goods Sort Match - Sorting Fun,100000,0.000000000014551915228366852,1.4551915228366852E-14%
Pet Rescue Saga,100000,57142.85714285716,133.3333333333334%
Property Brothers Home Design,100000,42857.14285714287,75.00000000000003%
Skincare Time: Makeover ASMR,100000,0.000000000014551915228366852,1.4551915228366852E-14%
Super Goal: Fun Soccer Game,100000,42857.14285714287,75.00000000000003%
Super Toy 3D,100000,14285.71428571429,16.66666666666667%
1 2 3 4 Player Games,100000,-114285.7142857143,-53.333333333333336%
Talking Tom Gold Run,100000,-85714.28571428572,-46.15384615384615%
Tile Master 3D: Matching Games,100000,-28571.428571428565,-22.222222222222214%
Kooply Run™: Play and Create!,100000,14285.71428571429,16.66666666666667%
Musi - Simple Music Streaming,100000,-71428.57142857143,-41.666666666666664%
Laser Bounce Puzzle,100000,85714.28571428572,600.0000000000001%
Magic Tiles 3™: Piano Game,100000,42857.14285714287,75.00000000000003%
3D Bubble Match - Shooter Game,100000,85714.28571428572,600.0000000000001%
Ball Sort Puzzle: Color Bubble,100000,14285.714285714304,16.66666666666669%
"Block Color Mania, Puzzle Game",100000,-114285.7142857143,-53.333333333333336%
Words of Wonders: Zen,100000,28571.428571428565,39.999999999999986%
Soccer Manager 2026 - Football,100000,-14285.71428571429,-12.500000000000004%
▻Sudoku,100000,-57142.85714285716,-36.363636363636374%
Match 3D,100000,85714.28571428571,599.9999999999999%
Domino Legends: Classic Game,100000,57142.857142857145,133.33333333333334%
Feed Preview: Planner for IG,100000,71428.57142857142,249.99999999999994%
Da Fit,85714,-28571.42857142858,-25.000000000000004%
Differences - Spot & Search It,85714,0.000000000014551915228366852,1.6977234433094662E-14%
Dragon City: Battle Adventure!,85714,14285.714285714304,20.00000000000003%
Drill & Collect: idle mine dig,85714,-14285.71428571429,-14.285714285714288%
FotMob - Soccer Live Scores,85714,0.000000000014551915228366852,1.6977234433094662E-14%
FarmVille 2: Country Escape,85714,71428.57142857143,500.00000000000006%
Geometry Dash Lite,85714,-71428.57142857143,-45.45454545454545%
Hill Climb Racing 2,85714,28571.42857142858,50.000000000000014%
